id,name,text,trans
12,,<span class='scene-font-katari'>エキドナはギルベルトの言葉を、</span><br><span class='scene-font-katari'>ただ噛みしめるように受け止める。</span>,听完吉尔伯特的话后，艾奇多娜咬着牙开口问道：
13,エキドナ/艾奇多娜,では……では何故、<br>貴方はこの島の星晶獣達から、<br>理性を奪ったの……？,那么……那么，你为什么要剥夺<br>岛上星晶兽们的理性呢……？
14,エキドナ/艾奇多娜,ただ幽世の力が目的なら、<br>最初から私だけを狙えば良かったはず。,如果只是为了得到“幽世之力”，<br>那么从一开始就该只针对我一个人才对。
15,エキドナ/艾奇多娜,それをどうして……<br>……どんな必要があって子供達を<br>狂気に堕としたというの……！？,但是你为什么……<br>到底有什么必要让那些孩子陷入疯狂……！？
16,ギルベルト/吉尔伯特,邪魔だったからですよ。<br>だから狂気に堕として喰い合せた。,因为它们很碍事啊。<br>所以我就把他们搞疯然后自相残杀了。
17,エキドナ/艾奇多娜,っ！？,什么！？
18,ギルベルト/吉尔伯特,この島で貴方を狙えば、<br>まず間違いなく、島中の星晶獣が<br>貴方を守ろうとするでしょうから。,在这座岛上如果想要把你怎么样，<br>肯定要先过岛上星晶兽这关吧。
19,ギルベルト/吉尔伯特,それが大義名分、<br>この作戦の司令官としての理由です。,这是明面上——我作为本次作战司令官给出的理由。
20,エキドナ/艾奇多娜,司令官としての……？,作为司令官的……？
21,ギルベルト/吉尔伯特,気持ちの問題、<br>私個人の理由としては……<br>嫌いなんですよ、この島。,至于我个人的理由——心情问题，是我很讨厌这座岛。
22,ギルベルト/吉尔伯特,こんな島、崩壊してしまえと思った。<br>受け入れられないんです、<br>こういう優しい世界。,我想要这座岛毁掉。<br>我无法接受这么温柔的世界。
23,エキドナ/艾奇多娜,そん、な……<br>そんな理由で……？,就……就为了这样的理由？
24,,<span class='scene-font-katari'>エキドナは、</span><br><span class='scene-font-katari'>全く悪びれる様子のない</span><br><span class='scene-font-katari'>ギルベルトの言葉に愕然とする。</span>,吉尔伯特那副完全不像是在开玩笑的样子，令艾奇多娜感到震惊不已。
25,,<span class='scene-font-katari'>一方、姬塔達は、</span><br><span class='scene-font-katari'>ふたりの騎士に、</span><br><span class='scene-font-katari'>言葉を投げずにはいられないでいた。</span>,另一边，姬塔一行人对两位骑士提出了疑问。
26,カタリナ/卡塔莉娜,緋色の騎士バラゴナ……<br>どうして貴殿がこの場に？,绯骑士巴拉格纳……<br>你怎么会在这里？
27,ロゼッタ/萝赛塔,それにそっちはアリアちゃんよね？<br>ここに居る理由……<br>よかったら教えてもらえるかしら？,而你是小阿莉亚，对吧？<br>如果可以的话，<br>能把你们在这里的理由告诉我们吗？
28,,<span class='scene-font-katari'>対照的に、騎士達は全く動揺を見せず、</span><br><span class='scene-font-katari'>ただ淡々と告げる。</span>,与此相对，骑士们连眼睛都没眨一下，只是淡淡地开口：
29,緋色の騎士,騎士とは仕えるものです。<br>その行動の意図は、<br>全て我が主の元にある。,骑士为服侍他人而生。<br>我只是服从主人的命令而已，<br>至于行动的理由，与我无关。
30,黄金の騎士/金骑士,貴様らがイデルバに与している<br>というだけで、私にとっては、<br>相対するに十分な理由だ。,对我来说，你们投靠了伊德尔瓦，这就足够与你们为敌了。
31,ラカム/拉卡姆,理由が知りたい、ってのなら、<br>お前もだぜ、ギルベルト……,说到理由，有件事我也想问问你，吉尔伯特……
32,ラカム/拉卡姆,なんでお前の背後にいるのが、<br>レム王国軍じゃなくて、<br>イスタバイオンの連中なんだ……？,为什么站在你身后的不是雷姆王国军，而是伊斯塔拜恩军？
33,ギルベルト/吉尔伯特,疑問に思うのはもっともですね。<br>答えるつもりはありませんが、<br>隠すつもりも、もうありません。,你有疑问也是正常的。<br>虽然我不想回答，但是也没有隐瞒的意思。
34,,<span class='scene-font-katari'>そう言いながらギルベルトは</span><br><span class='scene-font-katari'>背後の兵士達に合図をする。</span>,吉尔伯特一边说，一边向身后的士兵发出指示。
35,イスタバイオン兵/伊斯塔拜恩兵,…………,…………
36,,<span class='scene-font-katari'>その合図に応じるように、</span><br><span class='scene-font-katari'>兵士達はギルベルトより前に出て、</span><br><span class='scene-font-katari'>一斉に武器を構える。</span>,像是在等着这个命令一般，士兵们拿起武器，走到吉尔伯特前方，摆好了战斗架势。
37,ギルベルト/吉尔伯特,貴方達の見ている、<br>この状況が全てです。,你们所能看到的，就只有这些了。
38,ギルベルト/吉尔伯特,自身が斬られる理由を<br>知っていようと知っていまいと、<br>刃の切れ味は変わりませんよね。,不管你们知晓原因与否，最后都是要死在我们的刀锋之下的。
39,ラカム/拉卡姆,はっ……なるほど。<br>確かにこいつは、<br>一番わかりやすい回答だぜ。,哈……原来如此。这也确实是最简单易懂的答案。
40,ギルベルト/吉尔伯特,全兵士に告ぐ！<br>星晶獣エキドナと、<br>それに与する騎空団を捕えよ！,所有士兵听令！抓住星晶兽艾奇多娜，以及与她结伙的骑空团！
42,イスタバイオン兵/伊斯塔拜恩兵,はっ！,是！
43,ビィ/碧,く、くるぜ！　姬塔！<br>すげー数だ！,他们过来了！有很多人！
44,ラカム/拉卡姆,数は多くても、大したことはねぇ！<br>片付けるぞ！　姬塔！,虽然人数很多，但是也没什么大不了的！赶快把他们解决掉吧！姬塔！
info,,,scene_cp93_q3_s10
译者,,,
