id,name,text,trans
47,サクナ,はい、そうですよね……！,嗯，说得对呢……！
50,サクナ,きゃあっ！？,呀啊！？
51,ラスティナ/拉丝缇娜,貴様っ、いつの間に！？,你这家伙，什么时候！？
52,,いつの間にか背後に回っていた\n蚊人間が、サクナの身体を\n軽々と持ち上げる。,不知何时绕到身后的蚊人，\n轻轻松松就把佐久奈\n扛了起来。
53,サクナ,いやっ、やめて……！\nラスティナさ──,不要、住手……！\n拉丝缇娜──
55,サクナ,ぁぐ。,呜咕。
56,,拘束から抜け出そうと\nサクナはもがくが、蚊人間に\n首を絞められ、気を失ってしまう。,佐久奈挣扎着想摆脱束缚，\n却被蚊人扼住脖子，\n失去了意识。
57,ラスティナ/拉丝缇娜,待て！　手を放せっ！,等等！ 放开手！
62,,サクナを連れ去ろうとする蚊人間に、\nラスティナは槍を突き刺すが、\nいとも容易く避けられてしまう。,拉丝缇娜朝要掳走佐久奈的蚊人\n刺出长枪，\n却被轻而易举地躲开了。
63,しろっこ/白子,待てッ！！,站住！！
65,,走って飛び出したしろっこは\nサクナを抱えている蚊人間の\n脚部を掴んだ。,飞奔而出的白子\n抓住了抱着佐久奈的\n蚊人的腿。
66,しろっこ/白子,連れて行かせないよ……！\nせっかくみんなで笑って\n終われそうだったんだから！,不会让你带走的……！\n大家好不容易能笑着\n圆满收场了啊！
67,蚊人間,────！,────！
69,しろっこ/白子,ぐっ……！　離さない、から……！,唔……！ 我、不会放手的……！
70,,しかし、しろっこの健闘も虚しく\nふたりは共に蚊人間に\n連れていかれるのだった。,然而，白子的努力落空，\n两人一同被蚊人\n带走了。
80,ビィ/碧,くそっ！　何だってこんなことに！\nもう夫人は捕まえたんじゃ\nなかったのかよ！？,可恶！ 怎么会搞成这样！\n夫人不是已经抓住了吗！？
81,メグ/梅格,さっき村長さんに聞いたけど\nもぬけの殻だったって。,刚才听村长先生说的，\n说是人去牢空了。
82,オシリス,逃げられたのか。\n見張りのひとりも置いておかないとは、\nなんとも粗末な……,让她逃了吗。\n连一个看守都不放，\n真是疏忽啊……
83,サンチラ/桑琪拉,くろっこ、\nサクナ様が連れていかれたのは\n夫人のお屋敷で間違いないのね？,黑子，\n佐久奈大人被带走的地方\n是夫人的宅邸没错吧？
84,くろっこ/黑子,うん。\nしろっことは連絡ついてるよ。,嗯。我和白子还保持着联系。
89,アートマン/阿特曼,歓迎のしるしとして\n迎えに来てくれたわけでは\nなさそうだ。,看来不像是\n作为欢迎的表示\n来迎接我们的啊。
90,チチリ/琪琪莉,やっぱり、あっさり\n行かせてくれるわけないよね……！,果然、不可能那么容易\n就让我们过去……！
91,くろっこ/黑子,へへん！　どれだけ束で来ても\n対策を身に着けたあたし達なら\nみんなまとめて倒しちゃうよ！,嘿嘿！ 不管是多少只一起来，\n有对策在身的我们是\n能全部一起打倒的！
94,,くろっこの持つ線香が掲げられ、\nもくもくと蚊の嫌がる煙を\n出し始めるのだが……,黑子举起持有的线香，\n开始滚滚冒出\n蚊子讨厌的烟气，然而……
95,蚊人間,────！,────！
101,ビィ/碧,なっ……！\nあいつら、羽ばたきで風を起こして、\n煙を吹き飛ばしやがった！！,什……！\n那帮家伙，扇动翅膀掀起风，\n把烟给吹散了！！
102,,思いもよらぬ蚊人間達の行動に、\n姬塔達が\n目を見張っていたところ──,面对蚊人们出乎意料的行动，\n姬塔一行人\n正目瞪口呆──
103,チチリ/琪琪莉,痒っ！？,好痒！？
104,アートマン/阿特曼,しまった！\n首もとはがら空きだったか……\nああ、なんて痒いんだ！,糟了！\n脖子这边没护住吗……\n啊，好痒啊！
105,くろっこ/黑子,うぇっ！　ペッペ！\n口の中まで入ってきた！\nああああ！　痒い痒い！,呃啊！ 呸呸！\n都进到嘴里来了！\n啊啊啊啊！ 好痒好痒！
106,,大量のチスイ蚊が皆を襲い、\n姬塔達は蚊に刺されてしまう。,大量血吸蚊袭击了众人，\n姬塔一行人都被蚊子叮咬了。
107,オシリス,チッ、まずいことになったな……,啧，情况变得不妙了啊……
108,サンチラ/桑琪拉,これだけ刺されてしまっては、\n私達の攻撃が\n蚊人間に通ることはないでしょう……,被这样叮咬之后，\n我们的攻击\n对蚊人就不起作用了吧……
109,サンチラ/桑琪拉,それにしても痒い……！\n痒いですわ！,话说回来好痒……！\n好痒啊！
110,蚊人間,────！,────！
112,サンチラ/桑琪拉,きゃっ……！,呀啊……！
113,チチリ/琪琪莉,サンチラちゃん！,桑琪拉！
114,蚊人間,────！,────！
115,チチリ/琪琪莉,──わぁっ！？,──哇啊！？
116,,サンチラに攻撃を仕掛けた１匹に続き、\n他の蚊人間達も一斉に\n姬塔達へ襲い掛かってくる。,一只蚊人向桑琪拉发起攻击后，\n其他蚊人也一齐\n扑向姬塔一行。
117,蚊人間,────ッ！,────！
118,アートマン/阿特曼,ハーハッハッハ！\nさせないよ！,哈—哈哈哈！\n不会让你得逞的！
119,,蚊人間からの鋭い一撃を\nアートマンは拳で弾こうとするが……,阿特曼试图用拳弹开\n蚊人凌厉的一击，然而……
121,アートマン/阿特曼,──ぐッ！？,──呃！？
122,,弾こうとした拳をすり抜け、\n蚊人間の攻撃はアートマンの鳩尾に\n容赦なくめり込んだ。,蚊人的攻击穿过阿特曼试图格挡的拳头，\n无情地击中了\n他的胸口。
128,,姬塔が斬撃を繰り出すも、\n蚊人間にはやはり効果はなく、\n一行は慌てて距離をとる。,姬塔挥出斩击，\n却果然对蚊人无效，\n一行人慌忙拉开距离。
133,ビィ/碧,アートマン！　大丈夫か！？,阿特曼！ 没事吧！？
134,アートマン/阿特曼,ありがとう、姬塔くん……\nまさか攻撃を弾こうとしても、\nそれをすり抜けて当ててくるとはね……,谢谢你，姬塔君……\n没想到就算想格挡，\n也会被它穿过然后击中啊……
135,サンチラ/桑琪拉,こちらは触れることすらできないのに、\n一方的に敵の攻撃に\nさらされ続けるというのは……,我们连碰都碰不到对方，\n却要一直被敌人的攻击\n单方面压制……
135-sel1_txt,,一時退却しよう,先暂时撤退吧
137,ラスティナ/拉丝缇娜,そうだな。このままでは\nサクナを助けるどころか、\n我々が全滅してしまいかねない。,是啊。再这样下去，\n别说救佐久奈了，\n我们全灭都有可能。
143,,道中、何度も蚊に刺されながらも、\n一行は村にたどり着く。しかし、\n背後には多数の蚊人間が迫っていた。,途中，一行人尽管多次被蚊子叮咬，\n还是到达了村子。然而，\n背后却有大量蚊人逼近。
144,チチリ/琪琪莉,わわっ！　すごい数追ってきてる～！,哇哇！ 好大一群追上来了～！
145,ラスティナ/拉丝缇娜,<span class='scene-font-4'>何故だっ！？</span>\n先日追われたときは\n簡単に振り切れたのに……！,<span class='scene-font-4'>为什么！？</span>\n前几天被它们追的时候\n明明很容易就能甩掉的……！
146,サンチラ/桑琪拉,それに彼ら、洞窟で戦った時よりも\nどこか強くなっているような\n気がいたします。,而且它们，\n感觉比在洞窟战斗的时候\n好像又变强了一些。
147,アートマン/阿特曼,<span class='scene-font-4'>ハッハッハッハ！</span>\nそうか！\n思えばそうに決まっている！,<span class='scene-font-4'>哈——哈哈哈哈哈！</span>\n原来如此！\n仔细想想就肯定是这样！
148,アートマン/阿特曼,姬塔くん、村の因習は\n夜間に関するものが\n多かったとは思わないかい？,姬塔君，你不觉得村里那些习俗，\n有很多都是与\n夜间相关的吗？
149,サンチラ/桑琪拉,そういえば、戸締りやお香のことも、\n夜間にあれこれする内容のものが\n多かったですわね。,这么说来，关好门窗还有线香那些事，\n很多内容都和\n夜间有关呢。
150,アートマン/阿特曼,おそらくチスイ蚊は、夜行性だ。,恐怕血吸蚊是夜行性的。
151,ラスティナ/拉丝缇娜,夜行性とはつまり……\n夜間が本領を発揮する\n時間帯だということか？,夜行性的意思是……\n夜晚是它们发挥本领的\n时间段吗？
152,蚊人間,────！,────！
153,ビィ/碧,おいおい！　喋ってると\n追いつかれちまうぞ！,喂喂！ 说话的时候\n可就要被追上了！
154,ロア,皆！　こっちだ！,大家！ 这边！
155,,間一髪、姬塔達は\n村長の屋敷に飛び込み、\n蚊人間の追跡を逃れる。,千钧一发之际，姬塔一行人\n冲进村长宅邸，\n摆脱了蚊人的追踪。
160,ビィ/碧,た、助かった……,得、得救了……
161,ルリア/露莉亚,はぁ……はぁ……\nでも、外は……,哈啊……哈啊……\n但是，外面……
165,,屋敷は多数の蚊人間に\n完全に包囲されてしまうのだった。,宅邸被大量的蚊人\n完全包围了。
info,,,scene_evt260628_cp6_q1_s10
译者,,,机翻已校对
