id,name,text,trans
27,チチリ/琪琪莉,当然だよ～！\nみんないつもよくしてくれるからね～\nそのお礼にね！,当然啦～！\n因为大家一直都很照顾我嘛～\n这是回礼！
33,ルリア/露莉亚,チチリちゃん、\n次に行ってみたい場所は\nありますか？,琪琪莉，接下来有什么想去的地方吗？
34,ビィ/碧,なんでも言ってくれよ！\nオイラ達、<span class='scene-font-place'>アウギュステ</span>に関しちゃ\nベテランみたいなもんだからよ！,尽管说吧！我们在奥古斯特可是老手了！
35,チチリ/琪琪莉,へぇ、つよつよの\nベテランさんなんだねぇ～\nでも、行きたい場所かぁ……,诶～，是很强很强的老手呢～\n不过，想去的地方啊……
36,チチリ/琪琪莉,──あっ、そうだ！\nねぇ、姬塔さん達、\n<span class='scene-font-spword'>「チスイ村」</span>って知ってる？,——啊，对了！\n那个，姬塔你们，知道<span class='scene-font-spword'>「血吸村」</span>吗？
37,ルリア/露莉亚,チスイ村、ですか？,血吸村，吗？
38,チチリ/琪琪莉,うん、おじじから\n昔聞いたことがあるんだ。,嗯，以前听爷爷说过。
39,チチリ/琪琪莉,なんでも、『飲めばたちまち若返り、\n浸かれば死者も蘇る』って噂の\n幻の秘湯がある村なんだって。,听说，那里有着梦幻秘泉，\n传闻『喝了就能立刻返老还童，\n泡了死者也能复活』。
40,ルリア/露莉亚,亡くなった方が生き返るんですか？\nすごいですね……！,去世的人能复活吗？好厉害啊……！
41,ビィ/碧,でも、聞いたことはねぇな。\n<span class='scene-font-place'>アウギュステ</span>で温泉っていえば\nスパ・ザ・ブルーのイメージだし。,但是，我们没听说过啊。说到奥古斯特的温泉，印象就是碧蓝水疗院那种。
42,チチリ/琪琪莉,そっか～～\nまぁ、おじじも噂を聞いただけの\nあんまりはっきりしない話だったし──,这样啊～～\n算了，爷爷也说是听来的传闻，\n是个不太靠谱的故事──
43,チチリ/琪琪莉,来る前に読んだ、どのパンフレットにも\n載ってなかったからね～\nざこざこマイナーな場所なのかも。,来之前看过的导游册上都没有登载呢～可能是杂鱼杂鱼的冷门景点吧。
44,ビィ/碧,<span class='scene-font-place'>アウギュステ</span>について熱心な奴なら\nひょっとしたら知ってるかもな。\nたとえばうちのアレとか……,要是对奥古斯特特别热心的人，说不定会知道。比方说我们团里的那位……
45,ルリア/露莉亚,えぇっと……\nビィさん、アレってもしかして……,呃……碧，那个难道是……
46,ビィ/碧,お、噂をすりゃあ……！,哦，说曹操曹操到……！
49,メグ/梅格,あ、姬塔。\n街の方に来てたんだね。,啊，姬塔。你到街上来了啊。
50,,　　　↑アレ,　　　↑这位
51,ビィ/碧,おう、ちょうどいいとこに！,哦，来得正好！
52,,姬塔達は\n現れたメグとまりっぺに\n「チスイ村」について尋ねる。,姬塔一行人向出现的梅格和玛丽佩询问了「血吸村」的事。
53,メグ/梅格,チスイ村なら聞いたことあるよ。\nでも詳しい場所はわからないな。\n山奥ってことぐらいしか……,血吸村的话我听说过。\n但是不知道详细地点。\n只听说是在深山里面……
54,メグ/梅格,ねぇ、まりっぺは知ってる？,喂，玛丽佩你知道吗？
55,まりっぺ,チスイ村、ね……\n秘湯伝説があるところでしょ。,血吸村，啊……\n就是有秘泉传说的那个地方吧。
56,ビィ/碧,おお、知ってるのか！\nさすがは観光協会理事長だな！,哦哦，你知道啊！不愧是观光协会理事长！
57,まりっぺ,でも詳しいことは把握してないの。\nメグの言う通り、\n山奥の小さな村らしいから。,但是详细情况我也不清楚。\n正如梅格所说，好像是个深山的小村子。
58,まりっぺ,最近は温泉宿もほとんどなくなって\n本当の物好きしか行かないって話。,最近温泉旅馆也都几乎没有了，\n听说只有真正的怪人才会去。
59,まりっぺ,それになんだか、\n変な噂も流れてるみたい。,而且，好像有些奇怪的传闻。
60,ビィ/碧,噂って？,什么传闻？
61,まりっぺ,なんでも、チスイ村の近くには\n<span class='scene-font-spword'>「怪物」</span>が出るって話で……,说是什么，血吸村附近有<span class='scene-font-spword'>「怪物」</span>出没……
62,まりっぺ,もう何人も見てるらしくって、\nこの前も自称「秘湯ハンター」が\n大騒ぎしてたもの。,好像已经有好几个人目击过了，\n前几天还有个自称「秘泉猎人」的家伙\n闹得沸沸扬扬。
63,ルリア/露莉亚,怪物だなんて、怖いですね……,怪物什么的，好可怕啊……
64,メグ/梅格,…………,…………
65,ルリア/露莉亚,あれ？\nメグさん、どうかしたんですか？,咦？梅格，你怎么了？
66,メグ/梅格,ねぇ、それってさ……\nいつものヤツなんじゃない？,我说，那个啊……\n不就是那种老花样吗？
67,ビィ/碧,なんだよ、そりゃ。,那是什么啊。
68,メグ/梅格,そりゃもちろん、\nトンチキ生物だよ！,那当然是，离谱生物啦！
69,チチリ/琪琪莉,トンチキ生物？,离谱生物？
70,メグ/梅格,そう！　この時期の<span class='scene-font-place'>アウギュステ</span>には、\nよく変な生き物が現れるんだ。\nその村の“怪物”もきっとそれだよ。,对！这个时期的<span class='scene-font-place'>奥古斯特</span>，\n经常会出现奇怪的生物。\n那个村子的「怪物」八成也是那些玩意儿。
71,メグ/梅格,たぶん温泉に住み着いた温泉ザメとか、\n温泉の効能で生き返った温泉ゾンビが、\n森の中で目撃されたんじゃないかな。,大概是住在温泉里的温泉鲨鱼，或者因为温泉功效复活的温泉僵尸，在森林里被目击了吧。
72,ビィ/碧,ええ！？\nそんなことあるか……？,诶诶！？会有那种事吗……？
73,メグ/梅格,あるよ！　だってここは、\nアウギュステなんだから！,有的！因为这里可是奥古斯特！
74,ビィ/碧,根拠としちゃ十分かもな……,这么说倒是有道理……
75,メグ/梅格,とにかく、<span class='scene-font-place'>アウギュステ</span>に\n危機が訪れようとしてるなら、\n放っておけない。,总之，如果<span class='scene-font-place'>奥古斯特</span>\n面临危机，\n我可不能坐视不管。
76,チチリ/琪琪莉,うーん……\nトンチキ生物とかは\nよくわかんないけど……,嗯……离谱生物什么的我不太懂啦……
77,チチリ/琪琪莉,おじじに教えてもらった場所だし、\nせっかくだから行ってみたい！,这是爷爷告诉我的地方，\n难得有机会，我想去看看！
78,ビィ/碧,だってよ！\nどうする、姬塔？,所以呢！怎么办，姬塔？
78-sel1_txt,,行ってみたい,想去看看
78-sel2_txt,,トンチキ生物、出ないといいな,希望不要有离谱生物出现啊
80,ビィ/碧,へへっ、\n秘湯とか怪物の噂とか、\n確かに気になるよな！,嘿嘿，秘泉和怪物的传闻，确实让人在意啊！
81,ルリア/露莉亚,それに、もし困ってる人がいるなら\n放っておけませんよね！,而且，如果有人遇到麻烦的话，可不能袖手旁观呢！
83,ビィ/碧,そりゃそうだけど、\nここは<span class='scene-font-place'>アウギュステ</span>だからなぁ……,话是那么说，但这里是奥古斯特啊……
84,ルリア/露莉亚,みなさんと一緒なら、\n何が出てきても大丈夫ですよ！,和大家一起的话，\n不管出现什么都不可怕！
85,,こうして姬塔達は、\nアウギュステ山奥の秘境、\nチスイ村へ向かうことになった。,就这样，姬塔一行人向着\n奥古斯特深山中的秘境——\n血吸村出发了。
info,,,scene_evt260628_cp1_q1_s10
译者,,,机翻已校对
