id,name,text,trans
16,ラスティナ/拉丝缇娜,本当か！？　それはいったいなんだ！？,真的吗！？那到底是什么！？
17,ロア,──<span class='scene-font-spword'>『禁蚊膏』</span>だ。,──<span class='scene-font-spword'>『禁蚊膏』</span>。
18,ビィ/碧,きん……？\nなんだよそりゃ。,禁……？\n那是什么东西。
19,ロア,村に伝わる伝説の秘薬さ。\nかつてまくなぎ様を封印した英雄が\n作ったとされる、幻の薬だよ。,这是村里流传的传说中的秘药啊。\n据说是一位曾经封印了蠛蠓大人的英雄\n所制作出来的梦幻之药哦。
20,ビィ/碧,薬って、村にあるかゆみ止めの軟膏とは\nまた違うやつなのか？,药，和村里那个止痒的软膏\n不同的东西吗？
21,村長/村长,あれはかつての伝説の秘薬を\nどうにか再現しようとした結果できた\n紛いものに過ぎませぬ。,那个不过是试图再现过去的传说秘药\n而制作出来的仿制品罢了。
22,村長/村长,禁蚊膏は、まくなぎ様への特効薬。\n塗ればたちどころに虫さされが治り、\nまくなぎ様は近づくことさえできない。,禁蚊膏是对蠛蠓大人的特效药。\n涂上之后被虫咬的地方马上就能痊愈，\n就连蠛蠓大人也无法靠近。
23,チチリ/琪琪莉,だったら、それを使えば、\nサクナちゃんとしろっこちゃんを\n助けられるんだね！,那样的话，用了它，\n就能救出佐久奈和白子了呢！
24,村長/村长,じゃが、薬の作り方は\nもう誰も知らん。\n言い伝えにもないんじゃ。,但是，怎么制作这药\n已经没人知道了。\n传说里也没有提到啊。
25,ビィ/碧,なんだよ……\nてっきりそいつがあるのかと\n思ったのによ……,什么嘛……\n我还以为真有那东西\n结果没有啊……
26,,重苦しい空気に満ちた中、\n姬塔達が新たな手を\n模索しようとした時……,在沉重的气氛中，\n姬塔他们正要寻找新的办法时……
27,アートマン/阿特曼,ハッハッハッハッハッハ！,哈哈哈哈哈！
28,ルリア/露莉亚,ひゃあッ！？,呀！？
29,ビィ/碧,だから意味もなく\nいきなり笑うのやめろ！,所以说别无缘无故\n突然大笑起来啊！
30,アートマン/阿特曼,意味と言ったかい？\n意味ならあるとも！\nこの笑いは勝利を確信した笑いさ！,你说意义？\n意义当然有啦！\n这笑声是确信胜利的笑声啊！
31,ビィ/碧,な、なんだってぇ……？,什、什么……？
32,アートマン/阿特曼,<span class='scene-font-4'>わらべ歌だよ！</span>\nずっと気にかかっていたんだ。\nこの子達が歌うあの歌が。,<span class='scene-font-4'>就是那首童谣啊！</span>\n我一直很在意。\n这些孩子们唱的那首歌。
33,双子１,わたし達？,我们？
34,アートマン/阿特曼,そうさ！　ふたりとも！\nぜひ歌ってみてくれないだろうか！,没错！你们两个！\n能请你们唱一唱吗！
36,,アートマンからの要請に、\n双子は顔を見合わせると\nこくりと頷いたのだった。,面对阿特曼的请求，\n双子对视了一眼，\n然后用力点了点头。
41,双子,まくなぎさまの　みてはらい\nこうべおとした　しらむくろ,蠛蠓大人御手拂\n头颅落地成白骨
42,双子,しじまにくだいた　からのうち\nかがりのよるべ　にえたって\nとけてった　とけてった,在寂静中粉碎空壳\n在篝火旁沸腾\n融化 融化
43,双子,まくなぎさまの　いとうこう\nろうときあわし　しらむくろ,蠛蠓大人厌香膏\n蜜蜡之中融白骨
44,双子,やすみてこする　くろいかお\nむろのやしろに　とをたてて\nぐっすり　ぐっすり　おねむりに,在沉睡中涂抹黑脸\n在祠堂中封闭\n沉睡 沉睡
50,サンチラ/桑琪拉,「いとうこう」……,「厌香膏」……
51,サンチラ/桑琪拉,<span class='scene-font-spword'>「厭う膏」</span>……？\nもしやこれこそが、\n秘薬の作り方なのですか！？,<span class='scene-font-spword'>「厌香膏」</span>……？\n难道这就是\n秘药的制作方法吗！？
52,アートマン/阿特曼,軟膏と聞いて、ピンときた。\nきっとかつての旅人は、歌に乗せて\n禁蚊膏の作成法を残そうとしたんだ。,听到软膏，我一下子就明白了。\n肯定是过去的旅人，借助歌谣\n把禁蚊膏的制作方法留了下来。
53,アートマン/阿特曼,問題は、この「しらむくろ」が\n何を指すかなんだが……,问题是，这个「白骨」\n指的到底是什么……
54,チチリ/琪琪莉,白い骸ってことは……\n<span class='scene-font-4'>もしかして骸骨！？</span>,白色的骸骨……\n<span class='scene-font-4'>难道是骸骨！？</span>
55,ロア,いや、これは多分、\nこの村に伝わる薬草のことだろう。,不，这个多半是\n指村里传下来的药草吧。
56,ロア,あの人は薬草をひどく毛嫌いしていた。\n秘薬を作る原料だったなら\nあの過剰な反応にも納得がいく。,我母亲非常讨厌药草。\n如果那是制作秘药的原料的话\n她过激的反应也就能理解了。
57,,そして、わらべ歌から導き出された\n禁蚊膏の作り方をもとに、\n一行は薬を作り始めることに……,于是，根据从童谣里推断出的\n禁蚊膏制作方法，\n一行人开始着手制作药物……
62,メグ/梅格,えっと、まずは花を切り落とした\n新鮮な薬草と、砕いた種の中身を\n用意すればいいんだよね？,嗯，首先把花摘掉的新鲜药草\n和捣碎的种子\n准备好就行了吧？
64,チチリ/琪琪莉,篝火に使われてるのと同じ油と混ぜて、\nぐつぐつするまで混ぜる……,和篝火用的油混合在一起，\n一直搅拌到咕嘟咕嘟沸腾……
67,くろっこ/黑子,その後、蜜蝋と溶き合わせて、\n黒い状態になったら完成……？\n──これでいいの？,之后，和蜜蜡搅拌融合，\n变成黑色状态就完成了……？\n──这样可以吗？
68,,完成したものは、黒光りした\n滑らかな軟膏だった。,众人做出了闪着黑色光泽的\n光滑软膏。
69,ビィ/碧,あっさりできたな。\nこれで本当にチスイ蚊に\n刺されずに済むのか……？,这么简单就做出来了。\n用这个东西真的能\n不被血吸蚊叮咬吗……？
70,アートマン/阿特曼,ボクが試してみよう！,我来试试看！
73,,完成した軟膏を\nアートマンは手に塗って、\n侵入した蚊に近づく。,阿特曼把做好的软膏\n涂在手上，\n靠近了飞进来的蚊子。
77,ビィ/碧,お、おい、アートマン……？\n蚊はあんま嫌がってる様子が\nなさそうだけど……,喂、喂，阿特曼……？\n蚊子好像不怎么讨厌的样子……
78,アートマン/阿特曼,…………,…………
79,,しばらくすると、\nチスイ蚊は満足したように\n飛び立っていった。,过了一会儿，\n血吸蚊好像心满意足地\n飞走了。
80,くろっこ/黑子,で、どうだったのさ？\nホントに刺されなかったり……,那、结果怎么样？\n真的没有被叮……
81,アートマン/阿特曼,フッ……！,哼……！
82,アートマン/阿特曼,ハーハッハッハ！\nバッチリ刺されたね！\n痒い！　すごく痒いよ！,哈—哈哈哈！\n完全被叮到了！\n痒！好痒啊！
83,ビィ/碧,効き目ないのかよ！,没效果啊！
84,ビィ/碧,どうすんだ？\n秘薬は嘘っぱちだったってことか？,怎么办？\n秘药是骗人的吗？
85,サンチラ/桑琪拉,あるいは、作り方を誤っているのか……,还是说，制作方法搞错了……
86,アートマン/阿特曼,もう一度、最初から作ってみよう。\n次はもっと丁寧にね。,再从头做一次吧。\n这次要更仔细点。
87,,しかし、何度作ろうとも\n効き目がある薬は完成せず、\n時間だけが過ぎていくのだった。,可是，无论做了多少次，\n众人始终没有完成有效的药物，\n只有时间白白流逝。
92,夫人,フフ……ようやく手に入れた。\n私の素体。私の血肉。,呵呵……终于得到了。\n我的素体。我的血肉。
93,,捕らえたサクナとしろっこに\n夫人は恍惚とした表情を向ける。,夫人向被抓的佐久奈和白子\n露出了恍惚的表情。
94,しろっこ/白子,ウェンツィー夫人、だっけ？\nあんた牢屋に入ってたはずでしょ。\nどうやって抜け出したの？,你是叫温茨夫人吧？\n你不是应该被关在牢房里的吗。\n怎么逃出来的？
95,夫人,今の私にとって、あの程度の檻、\nどうということはありません。\nただそれだけです。,对现在的我来说，那种程度的牢笼，\n根本不算什么。\n仅此而已。
96,夫人,しかし、しろっこさん、\n貴女まで捕らえるつもりは\nなかったのですがね……,不过，白子小姐，\n我本来没打算把你也抓来的……
97,しろっこ/白子,じゃあ帰してよ。,那就放我回去啊。
98,夫人,いえいえ！\n捕らえた以上、貴女の血肉も\n有効に活用させていただきますよ。,不不不！\n既然抓到了，你的血肉\n我也会好好利用起来的。
99,しろっこ/白子,ふぅん……あっそ。\nウェンツィー夫人は\nなんでこんなことしてるの？,哼……这样啊。\n温茨夫人你\n为什么要做这种事？
100,夫人,……なんとも呑気ですね。\n以前捕らえたあの娘といい\n危機感というものがないのですか？,……真是够悠闲的啊。\n和之前抓的那个小姑娘一样，\n你们就没有危机感的吗？
101,しろっこ/白子,あたしはサンチラを信頼してるだけ。\nサンチラが信頼する仲間もついでにね。\nで、なんでこんなことやってるのさ。,我只是信任桑琪拉而已。\n顺便也信任桑琪拉信任的同伴。\n所以，你为什么要做这种事呢。
102,夫人,私は美と不老を求めているのです。\nそのために、こんな辺鄙な場所で\n地主なんてものをやっているのだから。,我正在追求美丽与不老啊。\n正因如此，才会在这种偏僻的地方\n做起地主这种行当来的。
103,サクナ,美と不老……？\nでも、チスイ村の秘湯伝説は……,美丽与不老……？\n但是，血吸村的秘泉传说是……
104,夫人,嘘だ、と教えられているのでしょう？\nふふ、サクナさん……\n貴女、何もわかっていないのねぇ。,你被告知那是骗人的了吧？\n呵呵，佐久奈小姐……\n你呀，真是什么都不懂呢。
105,夫人,せっかくだし、教えてあげましょう。\nチスイ村に伝わる、秘湯伝説の真実を。,机会难得，我就告诉你吧。\n血吸村流传的，秘泉传说的真相。
106,夫人,伝説にある、若返りや蘇りの秘湯、\n当然、温泉にそんな効果はありません。,传说中的返老还童和复活的秘泉，\n当然，温泉是没有那种效果的。
107,しろっこ/白子,それは村長さんから聞いたよ。\n大昔に生贄を集めるために仕組んだ\n嘘の噂話だって。,那个我听村长说过。\n是很久以前为了收集祭品而编造的\n虚假的流言。
108,夫人,ええ、ええ……その通りです。\n秘湯の噂は、村人達の嘘。\nですが、若返りと蘇りは実在しました。,没错，没错……正是如此。\n秘泉的传言是村民们的谎言。\n但是，返老还童和复活是真实存在过的。
109,夫人,本来の意味は、まくなぎ様による\n肉体の置換。それによって\n若返りと蘇りは達成されるのです。,原本的意义是，通过蠛蠓大人进行\n肉体的置换。借此\n达成返老还童和复活。
110,サクナ,肉体の、置換……？,肉体的，置换……？
111,夫人,貴女達もご存じでしょう？\nまくなぎ様には、集合体として、\nひとつの個体となる習性があります。,你们也知道吧？\n蠛蠓大人有一种习性，会集合起来形成一个单一的个体。
112,夫人,しかしこれは、単に固まって\nあの姿を形作っているわけでは\nありません。,但这并不是单纯地聚成一团\n形成个体的形态。
113,夫人,ああして合体する瞬間、\nまくなぎ様達は互いに絡み合い、\n内臓、神経、筋肉の役割を分担し……,而是在合体的瞬间，\n蠛蠓大人们互相纠缠，\n各自发挥内脏、神经、肌肉的作用……
114,夫人,ひとつの生物として、\n再誕なされるのです！,作为一个生物，\n再度诞生！
115,夫人,かつて、この村の人間は\nその習性を利用して、自分達の体を\n置き換えることを思いつきました。,过去，这个村子的人\n想到了利用了这种习性，置换自己的身体。
116,夫人,肉体、臓器、組織……\n老い、不健康になったそれらを\nまくなぎ様の体で補うことで──,肉体、脏器、组织……\n将那些老化的、不健康的部位\n用蠛蠓大人的身体来弥补——
117,夫人,かつての住民は、体を若返らせ、\n死者を蘇らせることにも\n成功していたのです！,过去的居民们，成功让身体返老还童，\n甚至连让死者复活过！
118,しろっこ/白子,それって結局さぁ、自分の体を\n得体の知れない虫なんかに\n変えるってことでしょ？　気持ち悪ッ！,那说到底呀，就是把自己的身体\n变成那种来历不明的虫子什么的\n对吧？ 恶心死了！
119,夫人,結構ですよ。\n貴女に私のやっていることが\n理解できるとも思いませんから。,无所谓。\n我也不指望你\n能理解我正在做的事。
120,夫人,長きにわたる信仰の中で、\n私は何度かまくなぎ様の\n御力を目にしてきました。,在长久的信仰之中，\n我好几次亲眼见识过\n蠛蠓大人的力量。
121,夫人,ですが、未だ不完全！\n我々には本当の儀式が必要なのです。\n生贄を伴った、祝祭が！,但是，还不完全！\n我们需要真正的仪式。\n需要伴有祭品的祝祭！
122,しろっこ/白子,なんでサクナを狙うわけ？\nそんなのがやりたいなら、\nひとりで勝手にしてりゃいいじゃん！,为什么盯上佐久奈？\n你想做那种事的话，\n自己一个人随便做不就好了！
124,夫人,それは、サクナさん……\nあなたが村の未来だからです。\n彼らがそう望んでいます。,那是因为，佐久奈小姐……\n你就是村子的未来啊。\n他们是这样希望的。
125,しろっこ/白子,はぁ！？　彼らって……？,哈！？ 他们……？
126,夫人,私がこの村に来た時、\n発見したのは秘湯伝説の\n真実だけではありませんでした。,我来到这个村子的时候，\n发现的不仅是秘泉传说的\n真相。
127,夫人,私が出会ったのは、かつてこの村で\n生贄となった者の怨念です。,我遭遇的，是过去在这个村子里\n成为祭品的人们的怨念。
info,,,scene_evt260628_cp6_q2_s10
译者,,,机翻已校对
