id,name,text,trans
78,ラスティナ/拉丝缇娜,封印することで\n新たな被害を防げるのなら、\n仕方のないことだろう。,只要封印能防止\n新的被害发生，\n那也是没办法的事吧。
81,メグ/梅格,蚊の音……！\nまさか、まだチスイ蚊が！？,蚊子的声音……！\n难道，还有血吸蚊！？
82,ビィ/碧,なんだってぇ！？,什么！？
83,,耳元を通り過ぎる蚊の羽音に\n姬塔達は騒然とする。\nしかし──,蚊子翅膀的声音掠过耳边，\n姬塔等人一阵骚动。\n然而──
88,くろっこ/黑子,そこだっ！,在那里！
91,くろっこ/黑子,潰せたよ！\nすっきりしたね！,拍死了！\n真痛快！
92,サンチラ/桑琪拉,くろっこ、今の蚊は……？,黑子，刚才的蚊子……？
93,くろっこ/黑子,うん、さっき見かけてさ。\nそれから追っかけてたんだよね～,嗯，刚才看到的。\n然后就一直追着它呢～
94,一同/众人,…………,
96,くろっこ/黑子,──あれ？\nどうしたのさ、みんなで怖い顔して。,──咦？\n怎么了，大家都一脸严肃的表情。
97,しろっこ/白子,お祭りなんだからさ、\nほら、笑って笑って！,这可是庆典哦，\n来，笑一笑！
98,ビィ/碧,蚊人間は出てこねぇし、\nなんだ、普通の蚊かよ……,蚊人没出现，\n什么啊，原来是普通的蚊子啊……
99,サクナ,ぷふっ、ふふふ……,噗，呵呵呵……
100,オシリス,クク、クハハハハ……！,呵呵，呵哈哈哈哈哈……！
101,アートマン/阿特曼,ハーハッハッハッハッハッハ！,哈——哈哈哈哈哈！
107,,最後に現れた蚊の正体に\n胸をなでおろし、\n皆の顔に笑顔があふれる。,知道最后出现的不过是普通蚊子，\n大家松了一口气，\n脸上洋溢着笑容。
108,,そして平穏が戻ったチスイ村で\n祝祭は夜更けまで続くのだった。,于是，在恢复了和平的血吸村，\n庆典一直持续到深夜。
114,,　\n　\n　　　　　　　　　　　　　────完,　\n　\n　　　　　　　　　　　　　────完
info,,,scene_evt260628_cp0_q2_s10
译者,,,机翻已校对
