id,name,text,trans
20,ビィ/碧,なぁ、婆さん！\nオイラ達、この村で\n怪物の調査をしてんだけど──,喂，老婆婆！\n我们在这个村里\n调查怪物的事──
21,老婆/老婆婆,話すことなんか何もないよ！,没什么好说的！
22,ビィ/碧,ええっ！？,诶诶！？
23,ルリア/露莉亚,ちっちゃなことでいいんです……\nいつもと変わったことがあったとか、\n何か変なものを見たとか……,小事也可以……\n比如有没有发生什么奇怪的事，\n或者看到什么奇怪的东西……
24,老婆/老婆婆,ないったらないね。\nあたしゃよそ者は嫌いなんだ！\nあっち行っておくれ！,没有就是没有。\n我讨厌外地人！\n到一边去！
25,ビィ/碧,おいおい婆さん、そんな言い方──,喂喂老婆婆，这么说也太──
26,チチリ/琪琪莉,ねぇ～おばあちゃん、\nそんなこと言わないでさ～,我说～婆婆，\n别那么说嘛～
27,チチリ/琪琪莉,お話、聞かせてほしいな♡,跟我们讲讲嘛♡
28,老婆/老婆婆,くっ、そんな可愛い顔したって、\nダメなもんはダメさ。,唔，就算摆出那么可爱的表情，\n不行就是不行。
29,チチリ/琪琪莉,いいでしょ～？　オネガイ♡,好嘛～？拜托了♡
30,老婆/老婆婆,むぐ……そんなに言うなら、\nちょっとくらいは……,唔……既然你这么说，\n那就说一点……
33,チチリ/琪琪莉,（姬塔さん達、\nここはアタシに任せて！）,（姬塔，\n这里就交给我吧！）
34,,ウインクと口パクで伝えてくるチチリに\n姬塔は頷きで返事をし、\n他の人に話を聞きに向かうのだった。,琪琪莉用眨眼和口型传达后，\n姬塔点头回应，\n便去向其他人打听了。
40,ビィ/碧,──あの婆さんほどじゃないにせよ、\nやっぱみんな、オイラ達のこと\nけっこう警戒してるよなぁ……,──虽然不像那个老婆婆那么夸张，\n但大家果然还是\n很警惕我们啊……
41,,あれから村人を見かけては\n話しかけてみるが、\nなかなか有力な情報はなかった。,之后一行人看到村民就去搭话，\n但一直没有得到\n什么有用的信息。
42,サクナ,ごめんなさい。\n皆、あまり村の外の人とは\n話したがらなくて……,对不起。\n大家都不太愿意\n和村外的人说话……
43,ルリア/露莉亚,そんな！　サクナさんが\n謝ることじゃありません！,别这样！这不是佐久奈小姐\n需要道歉的事情！
44,アートマン/阿特曼,そう、気に病むことはない！\n村の外からやってきたボク達が\nよそ者であることは事実なのだから！,没错，不必放在心上！\n毕竟我们这些从村外来的人\n确实是外人嘛！
45,ビィ/碧,お前は空の世界の外から\nやってきたよそ者だけどな。,你可是从空之世界以外\n来的外人啊。
46,アートマン/阿特曼,ハ～ハッハッハッハッハッハ！,哈～哈哈哈哈哈！
47,サクナ,空の世界の……外から？\nアートマンさんが？,空之世界……以外？\n阿特曼先生？
48,ルリア/露莉亚,いえ、その……え～っと……,不，那个……呃……
51,？？？,あら、サクナさん。,哎呀，佐久奈小姐。
52,サクナ,ウェンツィー夫人。\nいらっしゃってたんですか。,温茨夫人。\n您过来了啊。
53,夫人,うふふ。そんな冷たい言い方しないで。\nそれで、そちらの方は？,呵呵。别说得那么冷淡嘛。\n那么，那几位是？
54,サクナ,こちら、騎空士の方々です。\nこの村に怪物が出るという噂を聞いて\n様子を見に来てくださってるんですよ。,这些是骑空士们。\n因为听说这个村子有怪物出没的传闻，\n所以过来查看情况的。
55,夫人,あらあら。\nそれはどうも御親切に。,哎呀呀。\n那真是太热心了。
56,ビィ/碧,なぁ、聞きたいんだけどよ、\n最近、この村で変なものみてねぇか？\nなんか、でっけぇ影みたいな。,那个，我想问一下啊，\n最近在村里有没有看见奇怪的东西？\n比如，巨大的影子什么的。
57,夫人,……巨大な影？　いいえ。\n見たことも、聞いたこともないわ。\nこの村の人も同じじゃないかしら。,……巨大的影子？没有。\n我既没见过也没听过。\n村里的人应该也一样吧。
58,夫人,ああ、変なものといえば……\n村長の宿に妙にキラキラした\n金髪の男がいるって噂はあったわね。,啊，说到奇怪的事……\n倒是听说村长家寄宿着一个\n打扮得亮闪闪的金发男人。
59,アートマン/阿特曼,村長の宿に？\nしばらく滞在しているが、\nそういった人物は見ていないな。,村长家？\n我也在那里待了一段时间，\n但没见过那样的人啊。
60,ビィ/碧,明らかにお前のことだろ……,那明显就是你吧……
61,夫人,サクナさん、わかっていると思うけれど\nあまり変な人を招かないことね。\n祝祭も近いのだし、それに──,佐久奈小姐，我想你应该懂的，\n别把太奇怪的人招来哦。\n庆典也快到了，而且──
62,夫人,貴女には、\n大切な<span class='scene-font-spword'>「お役目」</span>があるんだから……,你可是有\n重要的<span class='scene-font-spword'>「使命」</span>在身的……
63,サクナ,……わかっています。,……我知道。
64,夫人,ふふ、それならよかったわ。\nじゃあ、またね。,呵呵，那就好。\n那么，再见。
65,,妖しげな微笑みと意味深な言葉を残し、\n夫人は去っていった。,留下诡异的微笑和意味深长的话语，\n夫人离去了。
66,ルリア/露莉亚,なんだか不思議な雰囲気の人でしたね。,感觉是个很神秘的人呢。
67,ビィ/碧,そうだな……\nちょっとおっかなかったぜ。,是啊……\n有点儿吓人。
68,サクナ,あの方は、ここら一帯の土地を持つ\n大地主のウェンツィー夫人です。,那位是拥有这一带土地的\n大地主温茨夫人。
69,サクナ,夫人のおかげで魔物退治の騎空士の方や\n町の医療物資などがこの村に\n運ばれてきます。,多亏了夫人，驱赶魔物的骑空士\n和城镇的医疗物资等\n才能过来这个村子。
70,サクナ,僻地にあるこの村で\n住人が安全に生きていけるのは\nあの人のおかげなんです。,居民们能在这个偏僻的村子\n安全地生活，\n都是多亏了她。
71,サクナ,ですから、この村ではだれも、\n夫人の言うことには逆らいません。,所以，在这个村子里，\n没有人会违抗夫人的话。
77,サンチラ/桑琪拉,はぁ……どうやら村の皆様は\n私達のことを避けているようですわ。,唉……看来村里的人们\n都在躲着我们呢。
78,,姬塔達と別行動をしていた\nサンチラ達だったが、まだ誰にも\n話を聞くことができていなかった。,和姬塔她们分开行动的\n桑琪拉她们还没能\n向任何人打听到消息。
79,くろっこ/黑子,それどころか、顔を合わせるなり\n追い払ってくる人もいたよね。,岂止如此，一见面就\n赶人的也有呢。
80,しろっこ/白子,「よそ者は出てけ！」なんてさ。\n失礼な話だよ、まったくもう！,「外人滚出去！」之类的。\n真是太失礼了！
81,サンチラ/桑琪拉,……驚きはしたけれど、\n私達が部外者であるのは事実。\n皆様が警戒するのも無理はないわ。,……虽然很吃惊，\n但我们确实是外人。\n大家警惕也是理所当然的。
84,しろっこ/白子,あ、あそこにいる子達に話聞こうよ！\n──こんにちは～,啊，去问问那边的孩子们吧！\n──你们好～
85,双子１,…………,…………
88,くろっこ/黑子,こ、こんにちは……,你、你们好……
89,双子２,…………,…………
90,しろっこ/白子,聞こえてるでしょ！\nなんで無視すんのさ！,你们听得到吧！\n为什么不理人啊！
91,サンチラ/桑琪拉,ちょっと、しろっこ！？\nそんなに怒らなくても……,喂，白子！？\n不用那么生气吧……
92,双子１,……「よそもの」とは\n話しちゃいけないって、\nばっちゃが言ってたから。,……因为婆婆说过，\n不能和「外人」说话。
93,くろっこ/黑子,ええ……この村、\nきみ達みたいなちっちゃい子でも\nそんな感じなんだ。,诶……这个村子，\n连你们这样的小孩子\n也是这种感觉啊。
94,サンチラ/桑琪拉,では、こういたしませんか？\n私達とあなた方で一緒に遊ぶのです。,那么，这样如何？\n我们和你们一起玩吧。
95,サンチラ/桑琪拉,皆で遊べば、それはもうお友達！\nよそ者ではなくなりますわ！,一起玩的话，就是朋友了！\n就不再是外人啦！
96,双子１,……そうかな。,……是这样吗。
97,双子２,……そうかも。,……也许是呢。
98,,サンチラの言葉に顔を見合わせた双子は\n何やら相談すると、\nサンチラに何枚かの札を手渡す。,双子对视了一下，\n商量了一会儿，\n递给桑琪拉几张牌。
99,双子１,じゃあさ、お姉ちゃん達、\n<span class='scene-font-spword'>「シチオクレ」</span>で遊ぼうよ。,那么，姐姐们，\n来玩<span class='scene-font-spword'>「七迟」</span>吧。
100,双子２,お姉ちゃんが勝ったら、\nわたし達が知ってること、\nいろいろ教えてあげる。,如果姐姐们赢了，\n我们就把知道的事情都告诉你们。
101,サンチラ/桑琪拉,「しちおくれ」ですか……？,「七迟」吗……？
102,,聞いたことのない遊びの名前に、\n今度はサンチラ達が\n顔を見合わせるのだった。,听到这个从没听说过的游戏名字，\n这次轮到桑琪拉她们\n面面相觑。
info,,,scene_evt260628_cp2_q3_s10
译者,,,机翻已校对
