id,name,text,trans
33,,やがて迎えた一手。\nサンチラは少し迷った末に、\n１枚の札を選ぶ。,终于到了关键的一手。\n桑琪拉稍微犹豫后，选了一张牌。
34,双子１,ふふ、私達が出したのは「祠」だよ、\nお姉ちゃん。,呵呵，我们出的是「祠堂」哦，姐姐。
35,サンチラ/桑琪拉,私が出したのは「ヒト」……\n負けました。,我出的是「人」……输了呢。
37,双子２,これでわたし達の札は７枚。\nお姉ちゃん、まだまだだね。,这样我们就有7张牌了。\n姐姐，你还差得很远呢。
38,サンチラ/桑琪拉,うう……不甲斐ないですわ。,呜呜……\n我真是太没用了。
39,,サンチラは数度、双子と遊ぶが、\n未だ勝つことはできていなかった。,桑琪拉和双胞胎玩了好几次，\n至今还没能赢过。
40,しろっこ/白子,じゃあ、そろそろあたしの出番かな。\nサンチラ、交代しよ～,那么，差不多该我出场了。\n桑琪拉，换人吧～
41,,しろっこはサンチラと\n場所を入れ替わり、\n双子の前に向かい合う。,白子和桑琪拉交换了位置，来到双子面前。
42,双子１,ふふ、お姉ちゃん、自信満々だね。,呵呵，姐姐，看起来自信满满呢。
43,双子２,でも、わたし達に勝てるかな。,但是，能赢我们吗？
44,しろっこ/白子,当然勝つよ！\nこういうの得意だからね！,当然会赢！我很擅长这个的！
50,双子１,へ、へぇ……\nお姉ちゃん……けっこう強いね。,呵、呵呵……姐姐……还挺厉害的嘛。
51,しろっこ/白子,はぁ、はぁ……\nきみ達こそ、中々やるじゃん……,哈啊，哈啊……你们才真不赖呢……
52,,試合は進み、手に入れた札の枚数は\n互いに６対６。次に札を手に入れた者が\n勝利するという状況になっていた。,比赛进行着，双方获得的牌数是6比6。\n下一次得到牌的人就会获胜。
53,双子２,じゃ、わたし達はこれにしよっと。,那么，我们就出这个吧。
54,,双子は早々に札を選び、\n裏向きで台の上に置く。,双胞胎迅速选好牌，背面朝上放在台上。
55,しろっこ/白子,（な、なにを伏せたの……？）,（放的是什么……？）
61,しろっこ/白子,（ダメだ……表情も変わらないし、\nふたりとも顔が一緒だから、\n何考えてるか全然わからない……！）,（不行……表情没有变化，\n而且两人长得一样，\n完全不知道在想什么……！）
62,しろっこ/白子,（何か、何かヒントはないの？）,（有没有，有没有什么线索？）
63,しろっこ/白子,（──あ、あれってもしかして……！）,（──啊，那个难道是……！）
64,,しろっこが見つけたのは、\n出された札に残されていた\nわずかな泥の跡だった。,白子发现的是，\n对方出的牌上残留的微量泥迹。
65,しろっこ/白子,（あれって、さっきサンチラが\n札を落としたときについた汚れだよね？\n確か、あの札は……沼！）,（那个，就是刚才桑琪拉把牌弄掉时沾上的污渍吧？我记得，那张牌是……沼泽！）
66,しろっこ/白子,ふふ……この勝負、勝たせてもらうよ！,呵呵……这场胜负，我拿下了！
67,,ついにお互いの札が出され、\n両者は同時に札をめくる。\nしろっこの札は「ヒト」──,终于双方都出了牌，同时翻开。\n白子的牌是「人」──
68,,そして、双子が出した札は、\n真っ黒な人型の何かが書かれた、\nこれまでに出されてないものだった。,而双胞胎出的牌，\n上面画着乌黑的人形图案，\n是至今未出过的牌。
69,サンチラ/桑琪拉,なんですの？　これ……\n真っ黒い……ヒト？,这是什么？这个……乌黑的……人？
70,双子１,サンチラお姉ちゃん、\nこれはね、<span class='scene-font-spword'>『マクナギサマ』</span>だよ。,桑琪拉姐姐，这个啊，是<span class='scene-font-spword'>『蠛蠓大人』</span>哦。
71,双子２,マクナギサマを出された人はね、\n息をしちゃいけないの。,被出了蠛蠓大人牌的人，\n就不能呼吸了。
73,双子１,マクナギサマに気づかれちゃうから。\nずぅっとじっと、してないと。\nね、しろっこお姉ちゃん。,因为会被蠛蠓大人发现的。\n得一动不动才行。对吧，白子姐姐。
74,,双子に話しかけられるが、\nしろっこは固まったまま、\nただ札だけを見つめていた。,双子向白子搭话，但白子浑身僵硬，\n只是盯着牌。
75,サンチラ/桑琪拉,しろっこ？　どうしたの？,白子？你怎么了？
76,しろっこ/白子,…………,…………
77,くろっこ/黑子,サンチラ、これ、なんか変だよ……\nすごく、おかしな感覚がする。,桑琪拉，有点奇怪啊……\n有种非常不对劲的感觉。
78,くろっこ/黑子,しろっこの口が、開かないんだ。\nそれに体も動かない。,白子的嘴张不开。而且身体也动不了。
79,サクナの声,──ちょっと！,──喂！
82,サクナ,ふたりとも、何やってるの！,你们两个，在做什么啊！
83,双子１,うわ！　サクナお姉ちゃんだ！,呜哇！是佐久奈姐姐！
84,双子２,逃げろー！,快跑—！
87,しろっこ/白子,<span class='scene-font-4'>ぷはぁっ！</span>\nはぁ、はぁ……,<span class='scene-font-4'>噗哈！</span>哈啊，哈啊……
88,,双子が逃げていくと同時に、\n口を開いたしろっこは、\n大きく息を吸い込む。,双子逃走的同时，\n白子张开嘴大口吸气。
89,サンチラ/桑琪拉,しろっこ！　大丈夫？,白子！没事吧？
90,しろっこ/白子,ふ、ふふ……\n息も止まるような、\nヒリつく勝負だったよ。,呵、呵呵……\n真是让人窒息的\n紧张比赛啊。
93,ルリア/露莉亚,サンチラちゃん、\nなにかあったんですか？,桑琪拉，发生什么事了吗？
94,サンチラ/桑琪拉,あの双子の子達と遊んでいたのですが、\n謎の札を出された瞬間、\nしろっこの様子がおかしくなって……,我们在和那对双子玩游戏，她们出了一张神秘的牌面，然后白子就突然变得很奇怪……
95,しろっこ/白子,出された瞬間、\n体が動かなくなったんだよね。ふたりは\n「マクナギサマ」って言ってたよ。,被出了那张牌的瞬间，身体就动不了了。\n她们说那张牌是「蠛蠓大人」。
98,ロア,──なるほど、「シチオクレ」か。,──原来如此，是「七迟」啊。
99,サクナ,ロアさん！,罗亚先生！
100,ロア,やぁ、サクナちゃん。\n皆で一緒に調査だなんて、\n君もなかなか元気だねぇ。,哟，佐久奈。\n还在和大家一起调查，\n你可真有精神啊。
101,くろっこ/黑子,あんた、さっきのこと、\n何か知ってるの？,你，关于刚才的事情知道些什么吗？
102,ロア,シチオクレ。ただの子供の遊びだよ。\nまぁ、だからと言って\n馬鹿にしちゃいけないがね。,七迟。只是小孩子的游戏罢了。\n不过，因此也不能小看它。
103,ロア,「<span class='scene-font-spword'>シ</span>/<span class='scene-font-red'>チオクレ</span>」……つまり、\n<span class='scene-font-spword'>「死遅れ」</span>であり<span class='scene-font-red'>「血贈れ」</span>なわけだ。\n実にこの村らしい。,「<span class='scene-font-spword'>シ</span>/<span class='scene-font-red'>チオクレ</span>」……也就是说，既是<span class='scene-font-spword'>「死迟」</span>也是<span class='scene-font-red'>「血赠」</span>。真像这个村子会有的东西。
104,サクナ,…………！,…………！
105,サンチラ/桑琪拉,申し訳ありません、\n話がよくわからず……,抱歉，我不太明白……
106,ロア,まぁ、簡単に言うと呪術的な儀式さ。\nもちろん本物じゃないし、あの子達も\n普通の札遊びだと思ってるだろうけど。,嗯，简单来说就是咒术仪式。当然不是真的，那些孩子也以为只是普通的纸牌游戏吧。
107,ロア,……なんにせよ、子供の遊びには\n変なものが憑りつくことがある。\nよく気を付けることだ。,……不管怎么说，小孩子的游戏有时会招惹上奇怪的东西。要多加小心。
110,,怪しげな言葉だけを残し、\nロアは手をひらひらと振りながら\n立ち去るのだった。,只留下可疑的话语，罗亚挥挥手走开了。
111,しろっこ/白子,ホントになんなのさ、あいつは。,那家伙到底怎么回事啊。
112,ルリア/露莉亚,サクナさんはロアさんと\nお知り合いなんですか？,佐久奈小姐，您认识罗亚先生吗？
113,サクナ,知り合いではあるのですが……\nなんというか──,是认识……但该怎么说呢──
114,謎の声/迷之声,ぐわぁぁぁ！！,呜哇啊啊啊！！
115,ビィ/碧,なんだぁ！？,什么啊！？
116,サンチラ/桑琪拉,もしや……\n昨晩の怪物に\n誰かが襲われたのでしょうか！？,莫非……有人被昨晚那个怪物袭击了吗！？
117,サクナ,今の声、森の方から……\nまさか！？,刚才的声音，是从森林那边……难道！？
120,,突如叫び声が聞こえ、\n姬塔達は騒然とする。,突然听到叫喊声，\n姬塔一行顿时一片哗然。
121,,一行は走り始めたサクナに続いて、\n声の聞こえてきた方へと\n急いで向かうのだった。,众人跟在已经跑起来的佐久奈后面，\n急忙向着声音传来的方向赶去。
info,,,scene_evt260628_cp2_q4_s10
译者,,,机翻已校对
