id,name,text,trans
56,サクナ,アートマンさん！？\nそれに、皆さんも……！,阿特曼先生！？\n还有，大家也……！
57,夫人,何故だ！　なぜ貴様らがここにいる！\n外では彼らが……！,为什么！为什么你们会在这里！\n外面不是有他们在……！
58,しろっこ/白子,──隙ありっ！,──有破绽！
63,,動揺したウェンツィー夫人の隙を突いて\nしろっこは夫人からサクナを奪い返し、\n姬塔達のもとへ駆け寄る。,白子趁温茨夫人动摇之际，\n从夫人手中夺回佐久奈，\n跑向姬塔等人身边。
64,ロア,サクナちゃん、大丈夫かい？,佐久奈，没事吧？
67,サクナ,ロアさん、それに皆……！,罗亚先生，还有大家……！
68,村長/村长,可愛い孫娘が連れ去られて、\n姬塔さんだけに\n任せておくわけにはいかんからの。,可爱的孙女被拐走了，\n可不能只交给\n姬塔你们啊。
69,,サクナを庇うように立つ\n村人達の手には、線香や篝火、\n禁蚊膏などが握られていた。,护着佐久奈站着的村民手中，\n握着线香、篝火和禁蚊膏等物品。
70,夫人,どういうことだ……？\n彼らはもう、凡百の蚊対策など、\n意に介さないはず……！,怎么回事……？\n他们应该已经对普通的驱蚊对策\n毫不在意了才对……！
71,夫人,まさか……あの秘薬を作ったのか？\nなんてことだ、せっかく製法を\n焼き払ったというのに……！,难道……你们做出了那种秘药？\n怎么会这样，明明把制作方法\n都烧掉了……！
72,ロア,あなたがどれだけ文献を焼こうが、\n薬草を枯らすよう命令しようが、\n人の残す意思には勝てなかっただけだ！,不管你烧掉多少文献，\n下令让药草枯萎，\n都敌不过人们想要流传下去的意志！
73,村長/村长,夫人！　もうやめましょう！\nまくなぎ様の真実は、この村の全員が\n知っておる！　あんたは終わりじゃ！,夫人！收手吧！\n蠛蠓大人的真相，村子里所有人都知道了！\n你已经完了！
74,夫人,終わり……？　違います。\nこれから始まるのですよ！\nこの村の因習が、今！,完了……？不对。\n现在才要开始！\n这个村的陋习，从此开始！
75,夫人,そう……簡単なことです。簡単な話。\n弔う贄が、増えただけ。,对……很简单的事情。很简单。\n只是祭品增加了而已。
76,夫人,そう、そうです……そうですね！\nクフ、フフ、フハハ……！,对，没错……没错！\n呵、呵呵、啊哈哈哈……！
83,夫人,貴様ら全員、殺してやる！\n皆まとめて、全てを……！,你们所有人，我都要杀掉！\n一起，全部……！
84,ラスティナ/拉丝缇娜,なんだ、あの姿は……？\nあれでは、夫人までもが\n蚊人間になってしまったような……！,那个形态是……？\n也就是说，连夫人也\n变成蚊人了……！
85,サンチラ/桑琪拉,まさに化生の類なのでしょう。\nあの方は若返りのために\n自らの肉体をチスイ蚊で置き換え──,这是化生之类的吧。\n那位为了重返青春\n用自己的血肉与血吸蚊置换了──
86,サンチラ/桑琪拉,その結果、\nいつの間にか、心までも\n蚊人間になり果ててしまったのです。,结果，\n不知何时，连内心\n都完全变成了蚊人。
87,夫人,ワタ、ワタシノ……\nモトへ。,到我、我的……\n身边来。
90,,夫人の声に呼応するかのように、\nチスイ蚊と悪霊達が\n夫人の周囲にまとわりつく。,仿佛响应夫人的声音，\n血吸蚊和恶灵们\n聚集在夫人的周围。
120,？？？,我々の恨みを知れ。,尝尝我们的怨恨吧。
121,ロア,あれは、この村の怨念！\nかつての生贄達の恨みと\n合体したのか？！,那是这个村的怨念！\n和过去祭品们的怨恨\n合为一体了吗？！
122,オシリス,悪霊と合体した蚊人間……\nさながら悪霊蚊夫人といったところか。,与恶灵合体的蚊人……\n简直可称为恶灵蚊夫人了。
123,悪霊蚊夫人,貴様ら全員、皆殺しだァァ！,把你们所有人，全部杀光啊啊！
127,,悪霊蚊夫人が咆哮すると同時に、\n大量の蚊人間とチスイ蚊が\n姬塔達に向かって殺到する。,恶灵蚊夫人咆哮的同时，\n大量的蚊人和血吸蚊\n向姬塔他们蜂拥而去。
128,チチリ/琪琪莉,わわっ、蚊がたくさん来たよ！,哇哇，好多蚊子来了！
129,アートマン/阿特曼,ハーハッハッハッハッハッハ！\nそんなに刺したいなら、\n存分に刺すといいさ！,哈——哈哈哈哈哈！\n那么想叮的话，\n就尽管来叮吧！
130,,高笑いと共にアートマンは\n自身の服を脱ぎ捨てる。,阿特曼大笑着脱掉了自己的衣服。
142,アートマン/阿特曼,だが、キミ達が\nボクに近づけるかな？,但是，你们\n能靠近我吗？
143,サンチラ/桑琪拉,アートマン様！？,阿特曼大人！？
144,ビィ/碧,なんだよ、その格好は！？,那是什么打扮啊！？
145,アートマン/阿特曼,非常にカッコよかったからと、\nかつて母がボクに\nプレゼントしてくれた水着さ！,这是妈妈以前送给我的泳装，\n她说这样非常帅气！
146,ビィ/碧,サンカラはどんなセンスしてんだ！,桑卡拉的品味是怎么回事啊！
147,アートマン/阿特曼,さあ、哀れな蚊よ！\n来るといい！,来吧，可怜的蚊子们！\n过来啊！
151,,無数のチスイ蚊が\nアートマンに向かって接近するが、\n近づくことはできない。,无数的血吸蚊\n向阿特曼涌去，\n却无法靠近。
152,アートマン/阿特曼,やはり伝承にある通り、\n秘薬には、蚊を近づけさせない\n効果があるようだね……！,果然如传说所述，\n秘药似乎有\n不让蚊子靠近的效果……！
154,,しかし、近づくことはできないまでも、\n露出の多いアートマンに引き寄せられ、\n蚊人間はどんどん周囲に集まっていく。,虽然无法靠近，\n但由于被暴露程度更高的阿特曼的吸引，\n蚊人们纷纷聚集过来。
155,アートマン/阿特曼,ほう、なかなかに満員御礼だ。,嚯，还真是座无虚席啊。
156,アートマン/阿特曼,卜者の君！\nちょっと手伝ってくれないか？,那位卜者！\n能帮个忙吗？
157,オシリス,……それは命令か？,……这是命令吗？
158,アートマン/阿特曼,まさか！\nただのお願いさ。,怎么会！\n只是请求而已。
159,オシリス,──いいだろう。,──好吧。
160,オシリス,ちょうど思う存分、\n蚊を叩きたかったところだ。,正好我也想尽情地拍打蚊子呢。
161,オシリス,特異点よ、ここは余達に任せよ！\n貴様らは奴を打倒してこい！,特异点啊，这里交给我们！\n你们去打倒那个家伙！
162,ビィ/碧,おう、任されたぜ！,哦，包在我们身上！
163,メグ/梅格,ウルスラ！　来てっ！,乌尔苏拉！过来！
164,ウルスラ,Sharrrk！,Sharrrk！
171,チチリ/琪琪莉,チチリちゃん、張り切っちゃうよ～！,琪琪莉，要加油咯～！
172,サンチラ/桑琪拉,村に残る悪しき因習、\n私達が断ち切ってみせます！,村里残留的恶习，\n就由我们来斩断！
info,,,scene_evt260628_cp6_q4_s20
译者,,,机翻已校对
