id,name,text,trans
29,チチリ/琪琪莉,姬塔さん、\nコイツら、なんか変かも！\n攻撃が全然当たんない！,姬塔，\n这些家伙，好像有点不对劲！\n攻击完全打不中！
30,,チチリの言葉に姬塔は頷く。\n先ほど繰り出した斬撃には、\n手ごたえが一切なかった。,姬塔对琪琪莉的话点了点头。\n刚才使出的斩击，\n完全没有手感。
31,ビィ/碧,攻撃が当たらないって、\nどういうことだ！？,攻击打不中，\n是怎么回事！？
32,アートマン/阿特曼,はっ！,哈！
36,アートマン/阿特曼,おや、ボクの攻撃は効くようだね。,哦呀，看来我的攻击有效呢。
37,アートマン/阿特曼,──てやッ！,──喝啊！
40,怪物,────ッ！！,────！！
41,アートマン/阿特曼,ふむ。姬塔くんの行動時には\n見せなかった挙動だ。\n多少なりとも知性があるのか……,嗯。这是在姬塔君行动时\n没有展现过的反应。\n多少有些智力吗……
45,,アートマンは再度剣を振るうと、\n怪物は成す術なく切り刻まれ、\nその場に崩れ落ちた。,阿特曼再次挥剑，\n怪物毫无还手之力地被砍碎，\n就地瘫倒。
46,アートマン/阿特曼,それともただの本能か。\nなんにせよ、姬塔くんが\n苦戦するほどの敵には思えないが……,或者只是本能。\n不管怎样，不像是会让姬塔君\n陷入苦战的敌人啊……
50,アートマン/阿特曼,ボク以外のみんなの攻撃が効かない上、\nこうも次々に現れると厄介だね……！,除了我以外大家的攻击都无效，\n还这样接连不断地出现，真是麻烦啊……！
51,怪物,────！,────！
55,,次から次へと現れる怪物に\n姬塔達は剣を振るうが、\n攻撃はことごとくすり抜けてしまう。,面对接连出现的怪物，\n姬塔等人挥剑战斗，\n但攻击全部落空。
56,チチリ/琪琪莉,あーもう！\nなんで当たらないの！？,啊～真是的！\n为什么打不中啊！？
57,くろっこ/黑子,うわぁ！　こっち来ないで！,呜哇！　别过来！
58,,姬塔が目の前の相手に\n集中していると、くろっこの\nすぐ近くまで怪物が寄ってきていた。,姬塔正集中应对眼前的敌人时，\n怪物已经悄悄逼近到\n黑子的身边。
59,くろっこ/黑子,あっち行ってよ！,走开啦！
60,,くろっこはおびえた様子で、\n蚊人間に向かって拳を振り回す。,黑子惊恐地\n朝着蚊人挥舞着拳头。
62,くろっこ/黑子,えっ……？,诶……？
63,アートマン/阿特曼,大丈夫かい、くろっこくん！？\n今助ける！,没事吧，黑子君！？\n我现在来救你！
68,アートマン/阿特曼,<span class='scene-font-4'>ハーハッハッハッハ！</span>\n怪我はないかな？,<span class='scene-font-4'>哈～哈哈哈！</span>\n没有受伤吧？
69,くろっこ/黑子,う、うん……\nありがと……,嗯、嗯……\n谢谢……
70,オシリスの声,どうした、貴様ら？\nずいぶん苦戦しているようじゃないか。,怎么了，你们？\n好像陷入了苦战啊。
71,オシリスの声,──行け。,──去吧。
72,犬,────！！,────！！
80,,オシリスの犬にかみ砕かれ、\n怪物は地面に倒れ伏し、\nピクリとも動かなくなった。,被奥西里斯的冥犬咬碎，\n怪物倒在地上，\n一动不动了。
81,ルリア/露莉亚,お、オシリスさん、\nありがとうございます！,奥、奥西里斯，\n非常感谢！
82,ビィ/碧,おいオシリス！\n今までどこ行ってたんだよ！,喂奥西里斯！\n你都去哪儿了！
83,オシリス,ふん、話はあとだ。\n今はここを離れるぞ。,哼，之后再说。\n现在先离开这里。
84,,オシリスの加勢がありつつも、\n多数の怪物に対して形勢不利を悟り、\n一行はその場から退却した。,虽然有奥西里斯助战，\n但意识到面对大量怪物形势不利，\n一行人还是撤退了。
90,,姬塔達が謎の怪物と\n戦闘を行っていた頃──,就在姬塔等人与神秘怪物\n战斗的时候──
93,,まりっぺ達も同様に、\n森で怪しげな怪物を見かけ、\nそのあとをつけていた。,玛丽佩等人也同样，\n在森林里发现了可疑的怪物，\n并跟踪了它们。
94,サンチラ/桑琪拉,まりっぺ様……！\nあまり深追いはせず、\n姬塔様方と合流した方が……,玛丽佩大人……！\n还是不要过于深追，\n去与姬塔大人他们会合……
95,まりっぺ,ダメよ。\nあの化け物を追えば\nメグに会えるかもしれないでしょ。,不行。\n追上那个怪物的话\n说不定能找到梅格啊。
96,サンチラ/桑琪拉,（なるほど……\n乙女の勘、というものですわね……）,（原来如此……\n这就是所谓的少女的直觉呢……）
97,サンチラ/桑琪拉,承知しました。\nまりっぺ様のことは\n私がお守りいたします。,我明白了。\n玛丽佩大人\n就由我来守护。
98,サンチラ/桑琪拉,ですが危ないと判断した場合、\n無理にでも退却いたしますので、\nそのおつもりで。,但若我判断有危险，\n即使勉强也要撤退，\n请做好准备。
104,メグ/梅格,──私をこんなとこに閉じ込めて\nどうする気なの？,──把我关在这种地方\n想干什么？
105,？？？,貴様は２日後の祝祭で\n生贄となる。それだけだ。,你将成为两天后祝祭的\n祭品。仅此而已。
106,,メグに語りかけているそれの姿は\n暗がりでよく見えない。ただ、\n禍々しい気配だけが色濃く漂っていた。,与梅格说话的那个身影，\n在黑暗中看不真切。只是，\n弥漫着浓浓的不祥气息。
107,？？？,間違っても逃げようとするなよ？\nこの村に人間はいくらでもいる。\n生贄は貴様でなくとも構わない。,你可别想逃跑哦？\n这个村子里多的是人类。\n祭品不是你也没关系。
108,？？？,そうだな。次は貴様が「まりっぺ」と\n呼んでいたあの女を狙うとしようか。,对了。你逃跑的话下一个就拿你称为\n「玛丽佩」的那个女人开刀吧。
109,メグ/梅格,貴様っ……！,你这家伙……！
110,？？？,それが嫌ならば大人しくすることだ。\nアウギュステの英雄よ。\n祝祭の日まで……,不愿那样的话就老实点。\n奥古斯特的英雄啊。\n直到祝祭之日……
113,メグ/梅格,（さっきのって、\n昨日私を襲ってきた奴だよね？）,（刚才那个，\n是昨天袭击我的家伙吧？）
116,メグ/梅格,足音……さっきの奴が\n戻ってきたのかな？,脚步声……刚才的家伙\n回来了吗？
117,,謎の足音に警戒するメグだったが、\nそこから現れたのは──,梅格警戒着谜样的脚步声，\n但从那里出现的是──
118,まりっぺ,メグ～！　会いたかった！,梅格～！　好想你！
119,メグ/梅格,まりっぺ！？,玛丽佩！？
120,しろっこ/白子,凄い……本当にいた！,好厉害……真的在！
121,サンチラ/桑琪拉,愛の力、ですわね……,这就是爱的力量呢……
122,メグ/梅格,サンチラちゃんとしろっこちゃんも……\nどうしてここが……？,桑琪拉和白子也……\n为什么这里……？
123,まりっぺ,よかった！\n今度はちゃんと本物だわ！\nえっと、何から話そうかしら……,太好了！\n这次是真正的本人！\n嗯，该从哪里说起呢……
124,,ようやくメグに会えた喜びも束の間、\nまりっぺは村で起きたことを\n矢継ぎ早に伝える。,见到梅格的喜悦转瞬即逝，\n玛丽佩急忙将村里发生的事情\n一一道来。
125,メグ/梅格,まくなぎ様に、生贄儀式か……,蠛蠓大人，和活祭仪式啊……
126,メグ/梅格,ねぇ、まりっぺ……\n私、思ったんだけど、\nこの村、ちょっと変かも！,我说，玛丽佩……\n我想了又想，\n还是觉得这个村子有点奇怪！
127,まりっぺ,（いまさら！？）,（现在才觉得！？）
128,まりっぺ,確かにそうね。\nわりと変な村だとは思うわ。\nさすがメグ！,确实如此呢。\n我也觉得是个相当奇怪的村子。\n不愧是梅格！
129,メグ/梅格,う～ん……\nそうなると私がさっき会ったのが\nまくなぎ様なのかな……,嗯～……\n这样的话，我刚才见到的\n就是蠛蠓大人吗……
130,サンチラ/桑琪拉,おふたり共、あの怪しき者が\nいつ戻ってくるかわかりません。\nお早めの脱出をお勧めします。,两位，不知道那个可疑的人物\n什么时候会回来。\n我建议尽快逃脱。
131,まりっぺ,え、ええ。そうね……！\nメグ、行きましょう！,呃、嗯。是呢……！\n梅格，走吧！
132,メグ/梅格,…………,…………
133,まりっぺ,メグ……？\nどうしたの？　早く逃げないと……,梅格……？\n怎么了？　不快点逃的话……
134,メグ/梅格,ダメだよ。\n私が逃げられたとしても、\n他の誰かが捕まるだけかも。,不行的。\n就算我逃掉了，\n说不定只是换成其他人被抓。
135,まりっぺ,そんなの……！\nだからってメグがここに\n残ることないでしょ！？,怎么会……！\n即便如此，梅格也没必要\n留在这里吧！？
136,メグ/梅格,ここに来た奴が言ってたんだ。\n私は２日後の祝祭で\n生贄になるって。,到这里来的家伙说了。\n我要在两天后的祝祭上\n成为祭品。
137,メグ/梅格,逆に言えば、それまでは無事なはず。\nだからまりっぺ達は祝祭までに\nあいつらの対処法を見つけてほしい。,反过来说，在那之前我应该是安全的。\n所以玛丽佩你们在祝祭之前\n找到对付它们的方法吧。
138,まりっぺ,でも、そんなこと言ったって、\n万一のことがあったら……！,但是，就算这么说，\n万一你出了什么事……！
139,メグ/梅格,私は全然大丈夫だよ。\nだって……,我完全没事的。\n因为……
142,メグ/梅格,こんな檻なんか、\n全然余裕で脱出できるから。\n危なくなったら当然逃げるつもり。,这种牢房，\n根本轻松就能逃脱。\n有危险的话我当然打算逃跑。
143,しろっこ/白子,おお……,哦哦……
146,メグ/梅格,だから今はたぶん私が捕まっている方が\nみんなにとっても安全だと思うんだ。,所以我想现在我被抓住\n可能对大家来说更安全。
147,メグ/梅格,それでウルスラには、\nまりっぺのことを守ってあげてほしい。\nお願いできるかな。,然后乌尔苏拉，\n我希望你能保护玛丽佩。\n可以拜托你吗。
148,ウルスラ,Sharrrk……！,Sharrrk……！
151,しろっこ/白子,──足音だ！\n誰か来るかもしれない！　逃げるよ！,──脚步声！\n可能有人来了！　快逃！
152,まりっぺ,メグ、絶対助けるから……！,梅格，我绝对会救你的……！
153,メグ/梅格,うん、待ってる。,嗯，我等你。
154,,そしてまりっぺ達はメグを残し、\nその場を離れるのだった。,于是玛丽佩等人留下梅格，\n离开了那里。
info,,,scene_evt260628_cp4_q3_s10
译者,,,机翻已校对
