id,name,text,trans
91,ロア,……はぁ、放蕩息子、ね。\nまぁ、間違ってはいないけれど。\n──まぁいいや。,……唉，浪荡儿子，吗。\n不过，倒也没说错。\n──算了。
92,ロア,あの人はこの村の因習に首ったけだ。\n秘湯伝説、まくなぎ様の祟り。\nそのために、自分の全てを投げうった。,我母亲对这个村子的陋习着了迷。\n秘泉传说，蠛蠓大人的作祟。\n为此，她不顾一切。
93,ロア,それだけならまだしも、\n生贄儀式を推し進め、\n人の心までなくしてしまった。,光那样倒也罢了，\n她甚至还推动了活祭仪式，\n连人心都丧失了。
94,チチリ/琪琪莉,確かにウェンツィー夫人、\nサクナちゃんを生贄にするって言って\n話に耳も貸さなかったよね。,我记得温茨夫人\n说要拿佐久奈当祭品，\n完全不听人说话呢。
95,ルリア/露莉亚,ウェンツィー夫人は、\nどうしてそんなにもこの村の伝承に\nこだわっているんでしょう？,温茨夫人，\n为什么对这个村子的传承\n这么执着呢？
96,ロア,さぁ……ね。わからない。\n僕ももう10年以上あの人とは\nまともに話してないから。,谁知道呢。我也不明白。\n我已经有十多年没和她\n好好说过话了。
97,チチリ/琪琪莉,話してないって……親子なのに？,没说过话……明明是母子？
98,ロア,10年前に家を出てね。\n帰ったのはつい先日のことさ。\nなんたって、放蕩息子だからね。,十年前我离开了家。\n回来也就是前几天的事。\n毕竟，我是个浪荡儿子嘛。
99,ロア,そして久々に再会した時にはもう、\nあの人はこの村の因習に……\nまくなぎ様に憑りつかれていた。,然后久别重逢的时候，\n我母亲已经被这个村子的陋习……\n被蠛蠓大人附身了。
100,ロア,あの人の目を覚ますには、\nまくなぎ様を倒すしかない。,要让她清醒，\n就只能打倒蠛蠓大人。
101,ロア,君達にまくなぎ様のことを伝えたのは、\nこれが理由だよ。僕の力じゃ、\n奴らを倒すことなんて不可能だからね。,之所以把蠛蠓大人的事告诉你们，\n就是这个理由。因为靠我的力量，\n不可能打倒那些家伙。
102,ロア,この村と自分の親に\n正気を取り戻させること。\nそれが僕の目的さ。,让这个村子和我母亲\n恢复清醒。\n这就是我的目的。
103,ロア,それになんにせよ、君らは\n自分のお仲間のために、\n奴らを倒す必要がある、そうだろ？,而且不管怎样，你们\n为了自己的同伴，\n也有必要打倒那些家伙吧？
104,,こうして一行は\n本格的にチスイ蚊への対策を\n始めることに決めるのだった。,就这样，一行人决定\n正式开始寻找针对血吸蚊的对策。
107,,ケモノ、チシキ。\nホシ、を、トラ、ネば。,兽，知识。\n星，须捕捉。
info,,,scene_evt260628_cp4_q4_s10
译者,,,机翻已校对
