id,name,text,trans
29,オシリス,耳元でプーン、プーンと……\n鬱陶しいことこの上ないのだ！,在耳边嗡嗡、嗡嗡的……\n真是烦人至极！
30,ビィ/碧,お前が言ってる強敵って、\nただの蚊かよ！？,你所说的强敌，\n就只是只蚊子吗！？
31,オシリス,奴は余の攻撃をひらり～ひらりと\n全てかわしてみせたのだ。\nこれを強敵と言わず何と言う。,那家伙把我的攻击全都\n轻轻松松地躲开了。\n这不叫强敌叫什么。
32,ビィ/碧,ええ……,哎……
35,メグ/梅格,やはり現れたな、トンチキ生物め！,果然出现了，离谱生物！
36,ルリア/露莉亚,メグさん！？,梅格小姐！？
37,ビィ/碧,お、おい……\nメグの奴、目を開けてねぇ！\n寝ぼけてんのか？,喂、喂……\n梅格这家伙，眼睛都没睁开！\n是在梦游吗？
38,メグ/梅格,ウルスラ、来て。,乌尔苏拉，来。
51,メグ/梅格,アウギュステは……\n私が！！　守るッ！！！,<span class='scene-font-place'>奥古斯特</span>就……\n由我！！来守护！！！
52,ビィ/碧,まずいぜ姬塔！\nこのまま止めねぇと、\n部屋がめちゃくちゃになる！,不妙啊姬塔！\n不阻止她的话，\n房间就要被弄得乱七八糟了！
58,メグ/梅格,はっ……！\n私は、なにを……？,哈啊……！\n我、做了什么……？
59,まりっぺ,もーメグったら……\n寝ぼけたまま、\n蚊を退治しようとしてたのよ。,真是的梅格……\n你还没有睡醒\n就想消灭蚊子来着。
60,メグ/梅格,私、そんなことしてたの！？,我、有做那种事吗！？
61,メグ/梅格,そういえば……\nなんだか妙に痒くて、\n寝苦しかった感覚が……,这么说来……\n总觉得莫名地痒，\n感觉睡得不踏实……
62,まりっぺ,そうなのよ。\nどこかから入り込んだみたいで\nアタシもけっこう刺されちゃってるわ。,就是啊。\n好像是从哪里钻进来的，\n我也被咬了不少呢。
63,,まりっぺが出した腕には\n数か所、蚊に刺されたらしき\n赤い小さな腫れがあった。,玛丽佩伸出的手臂上，\n有好几处像是被蚊子咬的\n红色小肿包。
64,ルリア/露莉亚,はわわ～……\n私も刺されちゃったみたいで、\nすっごく痒いです……,哇哇～……\n我好像也被咬了，\n超级痒……
65,サンチラ/桑琪拉,刺された箇所に\n爪でバッテンをつけるといいですわ。,在被咬的地方\n用指甲按个叉就好了哟。
66,ルリア/露莉亚,でも、以前ティコさんに、\nこういう場所は触ったり掻いたり\nしない方がいいって聞きました……,可是，以前缇可小姐说过，\n这种地方最好不要\n摸或抓……
67,サンチラ/桑琪拉,ええっ、そうなのですか！？,诶，是这样的吗！？
71,アートマン/阿特曼,蚊か……\n空の民は血を吸われると\nものすごく痒くなるんだってね。,蚊子啊……\n听说空之民被吸了血\n会特别痒呢。
72,アートマン/阿特曼,──おや。,──哦呀。
74,,アートマンの腕に止まった蚊は、\n血を吸おうと細い口を突き立てるが、\n特に変化は見られない。,停在阿特曼手臂上的蚊子，\n想要吸血而刺入细嘴，\n却没有什么变化。
75,アートマン/阿特曼,どうやらボクは<span class='scene-font-spword'>星の民</span>だからか、\n好みの血ではないようだね！\nハーハッハッハッハッハッハ！,看来因为我是<span class='scene-font-spword'>星之民</span>吧，\n好像不是它喜欢的血呢！\n哈——哈哈哈哈哈！
76,ビィ/碧,おい！　笑ってねぇで\nさっさと退治してくれよ……！,喂！别笑了\n快点把它消灭掉……！
77,アートマン/阿特曼,ふむ。\nそうしてあげたいのは\nやまやまだけれど──,嗯。\n我倒是非常想帮忙──
78,アートマン/阿特曼,ダルマという監獄から\n出所したばかりのボクが、\n殺生をしてよいものか……おや？,刚从达摩监狱\n出狱的我，\n可以杀生吗……哎呀？
79,,アートマンが迷っている間に、\n血を吸うことをあきらめたのか、\n蚊はまた飛び立ってしまった。,在阿特曼犹豫的期间，\n蚊子或许是放弃了吸血，\n又飞走了。
80,しろっこ/白子,そっちいったよ！,飞到那边去了！
81,メグ/梅格,今度こそ！\nはぁっ──！！,这次一定！\n喝啊──！！
84,サクナ,皆さん、どうかなさいましたか？,各位，发生什么事了吗？
85,ルリア/露莉亚,サクナさん！\nえっとその、蚊が……,佐久奈小姐！\n呃那个，有蚊子……
86,サクナ,え？　蚊ですか……？\n──ああ。,诶？蚊子吗……？\n──哦哦。
87,,サクナはこともなげに\n狙いをつけ、両手を叩き合わせる。,佐久奈若无其事地\n瞄准，双手一拍。
88,,そして広げられたサクナの手には\n確かに１匹の蚊が潰されていた。,随后佐久奈张开的手上\n确实有一只被拍扁的蚊子。
89,オシリス,村長の孫娘よ、褒めて遣わすぞ。,村长的孙女啊，值得夸奖。
90,オシリス,しかし……\nあの強敵を一撃で仕留めるとはな。\n何か特殊な能力でも持っているのか？,但是……\n竟能一击解决那个强敌。\n你难道有什么特殊能力吗？
91,サクナ,ちょっとしたコツのようなものは\nありますが、大したものでは……,是有一点小窍门，\n但也不是什么了不起的……
94,チチリ/琪琪莉,うぅ～ん……\nみんな、どうしたの？,唔～嗯……\n大家，怎么了吗？
95,ビィ/碧,すまねぇ、チチリ。\nちょっと蚊が出てて……,抱歉，琪琪莉。\n有蚊子出没……
96,ビィ/碧,っておい！\nその手、大丈夫か？,喂喂！\n你的手，没事吧？
97,,あくびをするチチリだったが、\nその手には十数か所、\nぽつぽつと蚊に刺されたあとがあった。,打着哈欠的琪琪莉，\n但她的手上有着十多个，\n星星点点的蚊子叮咬痕迹。
98,ルリア/露莉亚,はわっ！　いっぱい刺されてます！\nチチリちゃん、痒くないんですか！？,哇啊！被咬了好多！\n琪琪莉，你不痒吗！？
99,チチリ/琪琪莉,うーん、あんまり？\n多分だけど、寝てる間に\n痒みを抑えるツボを突いたのかも。,嗯，不怎么痒？\n大概，是在睡着的时候\n按到了止痒的穴位吧。
100,チチリ/琪琪莉,ルリアちゃん、\nちょっと手、貸して♡,露莉亚，\n把手借我一下♡
101,,ルリアが言われるままに差し出した手を\nチチリはつかむと、手のひらの一点を\n丹念に刺激する。,琪琪莉握住\n露莉亚依言伸出的手，\n仔细地刺激手掌上的一个点。
102,ルリア/露莉亚,ふ、ふふっ……\nちょっとくすぐったいです……,呵、呵呵……\n有点痒痒的……
103,チチリ/琪琪莉,このくらいかな……\nどう？　だいぶマシになった？,这样差不多了吧……\n怎么样？好多了吗？
104,ルリア/露莉亚,あっ確かに……！\nあんまり痒くなくなりました！,啊真的……！\n不那么痒了！
105,まりっぺ,なにそれ？\nアタシもお願いしたいわ！,这是什么？\n我也想要！
106,チチリ/琪琪莉,はいは～い、順番ね！,好好～，要排队哦！
112,,ルリアの痒みを和らげたチチリは、\n次々と皆の手を取り、\nマッサージを行う。,帮助露莉亚缓解瘙痒的琪琪莉\n又依次握住大家的手，\n进行按摩。
113,チチリ/琪琪莉,あれれ～\nサクナちゃんもけっこう凝ってるね～\n最近寝られてる？　うりうり～♡,哎呀呀～\n佐久奈也相当僵硬呢～\n最近睡得好吗？捏捏～♡
114,サクナ,…………,…………
118,チチリ/琪琪莉,え、あれ！？\nサクナちゃん！？,诶，啊咧！？\n佐久奈！？
119,サクナ,すぅ、すぅ……,呼……呼……
120,ビィ/碧,ね、寝てる……,睡、睡着了……
121,チチリ/琪琪莉,マッサージされてすぐ寝るなんて、\nよっぽど疲れてたのかな？,一按摩就睡着了，\n大概是累坏了吧？
122,,眠るサクナを彼女の部屋に運んだ後、\n姬塔達も部屋へ戻り、\n就寝しようと明かりを消した。,将睡着的佐久奈送回她的房间后，\n姬塔一行也回到房间，\n关上灯准备入睡。
129,ルリア/露莉亚,あの……\n外から変な音が聞こえませんか……？,那个……\n外面是不是有奇怪的声音……？
130,ビィ/碧,そうか？　風の音だと思うけどな。,是吗？我觉得是风声啊。
131,ルリア/露莉亚,うう……\n気になって、全然眠れません……,呜呜……\n好在意，完全睡不着……
132,くろっこ/黑子,だったら、見てみればいいんじゃない？\nなにもないってわかったら\n安心できるでしょ。,那就去看看不就好了？\n确定没什么的话\n就能安心了吧。
133,ルリア/露莉亚,いいんでしょうか？\n夜は戸締りをしっかりするっていう\nしきたりがありましたけど……,可以吗？\n有规矩说\n晚上要关好门窗……
134,しろっこ/白子,平気平気！\nちょっとくらい大丈夫だって！,没事没事！\n稍微看下不要紧的！
137,ルリア/露莉亚,じゃあ、ちょっとだけ……,那，就一下下……
138,,ルリアは部屋の窓を僅かに開け、\n隙間から外をのぞくと──,露莉亚把房间的窗户打开一条缝，\n从缝隙中往外看去──
139,ルリア/露莉亚,きゃあっ！,呀啊！
140,ビィ/碧,どうした！？,怎么了！？
141,ルリア/露莉亚,そ、外に、なにか……！\nなにかがいます！,外、外面，有什么……！\n有东西在！
143,,ルリアの怯えた様子に姬塔が\nなりふり構わず窓を全開にすると、\nそこには……,看到露莉亚害怕的样子，\n姬塔不顾一切地猛地推开窗户，\n只见那里……
148,怪物,────,────
149,チチリ/琪琪莉,<span class='scene-font-4'>ひょえぇぇぇぇ！？</span>\nあ、あれ、なに……！？,<span class='scene-font-4'>吓啊啊啊啊！？</span>\n那、那是什么……！？
150,サンチラ/桑琪拉,──曲者っ！,──有敌袭！
157,サンチラ/桑琪拉,すり抜けた……？,穿过去了……？
158,,サンチラの放った矢が\n怪物の体をすり抜けた瞬間、\nその姿は煙のようにかき消えた。,桑琪拉射出的箭\n穿过怪物身体的瞬间，\n那身影便如烟般消散了。
159,サンチラ/桑琪拉,邪悪な気配を感じたため、\n思わず射ってしまいましたが、\n取り逃がしてしまったようです……,因为感觉到了邪恶的气息，\n不自觉地就射了一箭，\n但好像让它逃掉了……
160,チチリ/琪琪莉,ううん！　助かったよ！\nありがとサンチラちゃん！\nすっごく怖かったもん！,嗯！得救了！\n谢谢你桑琪拉！\n刚才好可怕！
161,ルリア/露莉亚,はわわわ……な、なんですか？\nもも、もしかして……\nあれが怪物なんじゃ……？,哇哇哇……什、什么啊？\n难、难道说……\n那就是怪物吗……？
162,まりっぺ,さぁね、あの自称秘湯ハンター\n肝心の怪物の見た目は\nちんぷんかんぷんだったもの。,谁知道呢，那个自称秘泉猎人的家伙\n完全说不清怪物的样子。
163,メグ/梅格,でも、少なくとも村に\n変なモノがいるってことは\n間違いなさそうだね。,但至少，村子里\n有奇怪的东西这一点\n看来是没错了。
164,,その後、先ほど見た怪物の姿が\n脳裏にちらつきながらも、\n一行は眠りにつくのだった。,之后，虽然刚才看到的怪物身影\n还在脑海中挥之不去，\n一行人还是进入了梦乡。
info,,,scene_evt260628_cp2_q2_s10
译者,,,机翻已校对
