id,name,text,trans
50,村の少女,怪物……ですか。\nこのあたりでそういった話を\n聞いたことはありませんね。,怪物……吗。\n我还没听说过附近有这种事呢。
51,メグ/梅格,よく思い出してください！\n<span class='scene-font-place'>アウギュステ</span>でトンチキな生物に\n慣れちゃってるだけじゃないですか？,请再好好想想！\n是不是因为在<span class='scene-font-place'>奥古斯特</span>见惯了离奇的生物，\n所以不觉得奇怪了？
52,村の少女,ええ！？\nど、どうでしょう……,诶！？\n这、这怎么说呢……
53,まりっぺ,メグ、ちょっと落ち着いて。,梅格，冷静一下。
54,メグ/梅格,あ、その、ごめんなさい……,啊，那个，对不起……
55,村の少女,いえいえ、いいんです。\nむしろわざわざ来ていただいて、\nありがとうございます。,不不，没关系的。\n反倒是我该谢谢你们专程过来。
56,ビィ/碧,なぁ、嬢ちゃん。\nオイラ達この村で泊まるとこがねぇか\n探してんだけど、どっか知らねぇか？,喂，小姑娘，\n我们想找个地方住下，\n你知道哪儿有吗？
57,村の少女,宿ですか？　それはちょうどいい。\n私の家、民宿をやっているんです。\nぜひいらしてください。,旅馆吗？那正好。\n我家就是开民宿的，\n请一定来坐坐。
58,まりっぺ,助かるわ！\nこのまま野宿になるかと思って\n心配だったんだから。,得救了！\n我还担心会不会就这样露宿呢。
59,サクナ,私はサクナと申します。\n以後、よろしくお願いしますね。,我叫佐久奈。\n今后请多关照。
60,,一行はサクナに連れられ、\n村の中を宿まで歩いていく。,一行人跟着佐久奈，\n在村中朝着旅馆走去。
66,,宿に着いた姬塔達を\n優しげな老人が出迎えた。,来到旅馆，\n一位慈祥的老人迎接了姬塔一行。
67,村長/村长,ようこそいらっしゃいましたな。\n儂はこの村の村長兼、この宿の主兼、\nサクナの祖父をやっております。,欢迎光临。\n我是这个村的村长，兼这家旅馆的主人，\n也是佐久奈的祖父。
68,村長/村长,山道も険しく、お辛かったでしょう。\nこんな侘しい村ですが、\nどうぞゆっくりしていってください。,山路崎岖，各位一定很辛苦吧。\n虽然是个荒凉的小村子，\n请好好休息。
69,まりっぺ,アウギュステ観光協会理事長の\nマリリン・スコールフィールドです。,我是奥古斯特观光协会理事长\n玛丽琳·斯科尔菲尔德。
70,まりっぺ,プライベートで来ましたけど、滞在中、\n村を見て回ってもいいでしょうか？\nチスイ村について知りたいので。,虽然是私人来访，但在逗留期间，\n我可以参观一下村子吗？\n我想了解血吸村。
71,メグ/梅格,（まりっぺが仕事モードだ！\nカッコいい……！）,（玛丽佩进入工作模式了！\n好帅……！）
72,村長/村长,ええっ！？　観光協会の理事長さんに\n直々に来ていただけるなんて、\nありがたい限りです。,诶！？竟然是观光协会的理事长\n亲自光临，\n真是感激不尽。
73,村長/村长,村もいくらでも回ってください。\nただ、この村に観光客を呼べるものなど\nもうほとんど残ってはいませんが……,村子请随便参观。\n只是，这个村子已经几乎没有\n能吸引游客的东西了……
74,村長/村长,儂が生まれるずっと前は、\n翡翠色の美しい温泉が湧く湯治場として\n温泉宿が立ち並んでいたそうです。,据说在我出生很久以前，\n这里曾涌出翡翠色的美丽温泉，\n作为温泉疗养地，温泉旅馆鳞次栉比。
75,村長/村长,『千翠村』なんて呼び名もそこからで。\nですが、リゾートが有名になるにつれて\nこの村は忘れ去られていきました。,「千翠村」这个称呼也是由此而来。\n但是，随着度假胜地变得有名，\n这个村子就被遗忘了。
76,村長/村长,現在残っている宿はここだけです。\nただ、最近は妙な噂が流れ、\nここもいつまで続けていられるか……,现在剩下的旅馆只有这里了。\n只是，最近流传着奇怪的传闻，\n这里也不知道还能撑多久……
77,ビィ/碧,妙な噂って、もしかして……\n怪物が出るって話か？,奇怪的传闻，难不成……\n就是怪物出没的传闻？
78,村長/村长,ええ、それです。\nですが、この村に怪物など出ません。,是的，就是那个。\n但是，这个村子并没有怪物。
79,村長/村长,おそらく訪れた者が森の魔物を見て、\n話が広まるにつれて、\n恐ろしい怪物の噂になったのでしょう。,恐怕是来访的人看到了森林里的魔物，\n随着传闻扩散，\n就谣传成了可怕的怪物吧。
80,チチリ/琪琪莉,じゃあさ、道にあった不気味な看板も\n魔物が出るって警告なの？,那，路上那些阴森的看板，\n也是在警告有魔物出没吗？
81,村長/村长,そうです。最近は特に\n魔物の動きが活発で危ないですから。,是的。最近魔物的活动\n特别频繁，很危险。
82,ルリア/露莉亚,それなら、ロアさんが言ってたのは\n魔物のことだったんでしょうか？,那么，罗亚先生当时说的\n是指魔物吗？
83,サクナ,ロアさん、ですか？,罗亚先生？
84,ルリア/露莉亚,はい。村に来る途中で会って、\nこの村に住んでるって\n言ってたんですけど……,是的。来村子的路上遇到的，\n他说他住在这个村子……
85,村長/村长,ロアか……\nあやつはのう……,罗亚啊……\n那家伙啊……
86,村長/村长,あやつは夫人の放蕩息子じゃから、\n言うてることも基本的には\n嘘八百と思ってくださればよい。,那家伙是夫人的浪荡儿子，\n所以他说的话基本上\n全当胡说八道就好。
87,まりっぺ,えぇ！？\nあの意味深な態度も全部\n意味ないってこと！？,诶！？\n他那副故弄玄虚的样子也全都\n毫无意义吗！？
88,村長/村长,まぁ、そういうことに\nなりますかのう……,嗯，就是这么回事吧……
89,ビィ/碧,なんだよ、そりゃあ。\nからかって遊んでんのか？,搞什么啊，那家伙。\n耍人玩吗？
90,村長/村长,まま、立ち話もなんですから、\nとりあえずお部屋へ\nご案内いたしましょう。,好了，站着说话也不太好，\n先带各位去房间吧。
91,ルリア/露莉亚,あ、お願いします。\n……よいしょっと。,啊，拜托了。\n……嘿咻。
92,村長/村长,あ、お荷物はそのままで。\n仲居に持たせますので。,啊，行李就放着吧。\n我会让侍者拿的。
93,ビィ/碧,お？\nそうか、助かるぜ。,哦？\n是吗，帮大忙了。
94,,村長は両手を鳴らして奥に声をかけた。,村长拍了拍手，向里喊了一声。
95,村長/村长,おーい！\nお客さんの荷物を\n持っていっておくれ。,喂——！\n把客人的行李拿去放好。
98,仲居,承った！,明白了！
99,ビィ/碧,うわぁ！？,哇！？
100,ルリア/露莉亚,えぇ！！\nええええぇぇぇぇぇぇ！？,诶！！\n诶诶诶诶诶诶诶诶！？
101,ビィ/碧,こ、こいつは……この男は！！,这、这家伙是……这个男人是！！
104,ルリア/露莉亚,アートマンさん！？,阿特曼先生！？
105,,姬塔達が仰天する一方、\n目の前の男はいそいそと\n荷物を抱えてこちらを振り向いた。,姬塔一行大吃一惊，\n而眼前的男人则兴冲冲地抱起行李\n转过身来。
106,仲居,お部屋へ案内しよう！,我带你们去房间！
107,ビィ/碧,そうじゃねぇだろ！,谁问你这个了！
108,ルリア/露莉亚,なんでこんなとこにいるんですか！？,为什么你会在这里！？
109,仲居,おや？\nキミ達は……,哎呀？\n你们是……
110,ビィ/碧,ようやく思い出したか……,终于想起来了吗……
111,仲居,ハ～ハッハッハッハッハ！,哈～哈哈哈！
112,ビィ/碧,うわぁ！\nいきなり笑うのやめろ！,哇！\n别突然笑起来啊！
113,仲居,なんという運命か！\nまさかこんなところで出会うとは……！,这是何等的命运啊！\n竟然会在这里相遇……！
114,仲居,では、お部屋に案内しよう！,那么，我带你们去房间！
115,ビィ/碧,待てっつってんだ！\nもっとなんか……あるだろ！？\nなんでここにいるんだよ！,我叫你等一下！\n还有别的……话要说吧！？\n为什么你会在这里啊！
116,仲居,やむにやまれぬ事情があり、\n今は仲居としてここで働いているのさ！,因为我有不得已的苦衷，\n现在作为侍者在这里工作！
117,村長/村长,おや、アートマン。\nこの人達は知り合いかい？\n奇遇なこともあるもんだね。,哎呀，阿特曼。\n你认识这些人吗？\n真是巧啊。
118,村長/村长,それなら、今日の仕事は仕舞いでいい。\nあとの支度は儂とサクナに任せてくれ。,那样的话，今天你的工作就到这里吧。\n剩下的准备交给我和佐久奈。
119,仲居,ありがとう村長くん。\n<span class='scene-font-4'>ハーハッハッハッハッハッハ！</span>\nそうさせてもらうよ。,谢谢村长君。\n<span class='scene-font-4'>哈—哈哈哈哈哈！</span>\n那我就不客气了。
120,,そして姬塔達は\nアートマンと共に\n部屋へと向かうのだった。,于是姬塔一行\n和阿特曼一起\n走向了房间。
info,,,scene_evt260628_cp1_q3_s10
译者,,,机翻已校对
