id,name,text,trans
57,サクナ,それに、私のせいで、\nしろっこさんまで\nこんな目にあうことに……,而且，都怪我，害得白子也遇到这种事……
58,しろっこ/白子,なんだ、そんなこと？\nあたしがあんな奴に\n考えなしに飛びかかったと思う？,什么，就这事？你以为我会\n不加考虑就扑向那种家伙吗？
59,サクナ,それって、どういう……,这是什么意思……
60,しろっこ/白子,みんなが諦めてないことも、\nあたし達がどこにいるかも、\nちゃ～んと伝わってるんだよ！,我知道大家都没有放弃，大家也知道我们在哪里，都有传达给对方哦！
61,しろっこ/白子,あたしとくろっこは文字通り一心同体。\n今の話もぜ～んぶ──,我和黑子简直是一心同体。刚才的话也——
64,くろっこ/黑子,あたし達が聞いている、\nってことだからね。,我们也在听着呢。
65,オシリス,──なるほど、\n秘湯伝説とは名ばかりの\n呪いの蚊による特殊な儀式だったか。,——原来如此，所谓秘泉传说，只是借助诅咒之蚊的特殊仪式啊。
66,オシリス,下らん。肉体全てを置き換えれば、\nそれが本人であるはずない。\nそやつは既に死んでおるのだ。,无聊。替换掉整个肉体的话，\n那就不可能还是本人。\n那家伙已经死了。
67,サンチラ/桑琪拉,それより、気になるのは\nかつて生贄となった方々が\n夫人に憑りついていたことです。,比起那个，我更在意的是曾经成为祭品的人们附在了夫人身上这件事。
68,サンチラ/桑琪拉,あれほどの恨みが積もるまで、\nいったいどれほどの年月を\n彼らは過ごしたのでしょうか……？,要积累到那种程度的怨恨，\n他们究竟度过了多少岁月呢……？
69,チチリ/琪琪莉,でも、その人達ってさ、\n元は普通の人だったんだよね。\nそう思うとちょっとかわいそうかも……,但是，那些人原本也是普通人吧。\n想到这里，觉得有点可怜呢……
70,オシリス,フン、相変わらず貴様らは甘い。\n奴らは逆恨みで生者を傷つける\n単なる悪霊に過ぎん。,哼，你们还是那么天真。他们不过是因怨恨而伤害生者的恶灵罢了。
71,オシリス,あの娘を助け出したいのならば、\n秘薬とやらを作り、\n奴らを倒すしか道はないぞ。,如果想救出那女孩，\n就只有制作秘药、\n打倒他们这一条路了。
72,ビィ/碧,でもその秘薬ができねぇんじゃな……\n何度繰り返しても失敗しちまうし……,但是我们做不出秘药啊……\n不管重复多少次都是失败……
73,アートマン/阿特曼,──そうか、わかったぞ！,——原来如此，我明白了！
74,ビィ/碧,<span class='scene-font-4'>うわっ！？</span>\nいきなりデケェ声出すなよ！,<span class='scene-font-4'>哇！？</span>别突然那么大声啊！
75,アートマン/阿特曼,ボクはどうやら\n勘違いをしていたらしい。,我好像完全误会了。
76,アートマン/阿特曼,<span class='scene-font-spword'>『ろうときあわし　しらむくろ』</span>\nこのシラムクロは、草の名前ではなく、\n薬の状態を示しているんだ。,<span class='scene-font-spword'>『蜜蜡之中融白骨』</span>这个『白骨』不是草的名字，\n而是表示药的状态。
77,ルリア/露莉亚,状態……ですか？,状态……吗？
78,サンチラ/桑琪拉,はっ！\nもしや……,啊！难道……
79,ルリア/露莉亚,え？\nなにかわかったんですか？,诶？你明白了吗？
80,サンチラ/桑琪拉,しらむくろ……<span class='scene-font-spword'>「白む黒」</span>でしょうか？\n確かに、先ほどは黒い状態のままで、\n早くに引き上げてしまいましたから……,白黑……<span class='scene-font-spword'>「变白的黑」</span>吗？\n确实，刚才我们一直是在药膏发黑的状态\n就早早捞上来了……
81,チチリ/琪琪莉,色が変わるまで温めるのが\n大切だったってこと？\nじゃ、じゃあ早く作ろうよ！,一直加热到颜色改变很重要？\n那、那快点做吧！
82,ルリア/露莉亚,はい、やりましたね！\nこれで薬を作れます！,是的，太好了呢！这样就可以做药了！
83,村長/村长,そのことなんですが……\n屋敷にあるのは線香の原料である\n乾燥した葉ばかりじゃ。,关于这个……宅邸里只剩下\n作为线香原料的干叶子了。
84,村長/村长,痒みに対して効き目が強い、\n切ったばかりの新鮮な薬草は\nもう使い切ってしまった……,对瘙痒更有效的、\n刚切下来的新鲜药草已经用完了……
85,チチリ/琪琪莉,ええっ！？\nもう作れないってこと？\nそんなぁ～,诶诶！？做不成了吗？怎么会～
86,ロア,作れないわけじゃない。\n外に出ればいくらか生えているはずだ。,不是做不了。外面应该多少长着一些。
87,ビィ/碧,外に出ればって……,你是说到外面去……
91,サンチラ/桑琪拉,あの蚊人間の群れの中に\n飛び出さなくてはならない、\nということですわね……,也就是说必须冲进那群蚊人中间去呢……
92,,一同を沈黙が覆う。\n既に全員が蚊に刺されており、\n蚊人間に反撃することはできない。,沉默笼罩了众人。所有人已经被蚊子叮咬过，无法对蚊人进行反击。
93,,この状態で外に出れば\n無事で済まないのは明らかだった。,在这种情况下出去，\n显然不会平安无事。
94,姬塔,…………,
96,,自分が行くしかない、と\n姬塔が名乗り出ようとした\nその瞬間──,正当姬塔心想只能由自己去了，\n将要挺身而出时——
97,ラスティナ/拉丝缇娜,──私が行こう。,——我去。
98,ビィ/碧,ラスティナ！？\nだってお前……！,拉丝缇娜！？但是，你……！
99,ラスティナ/拉丝缇娜,サクナを連れ去られてしまったのは\n私の責任でもある。\n行かせてくれ、姬塔。,佐久奈被掳走，也是我的责任。\n让我去吧，姬塔。
100,,その真剣なまなざしに\n姬塔達は薬草の採取を\nラスティナに任せるのだった。,面对那认真的眼神，姬塔等人将药草的采集交给了拉丝缇娜。
105,ラスティナ/拉丝缇娜,ぬおおぉぉぉ！！,呜哦哦哦哦！！
106,,ラスティナは屋敷から飛び出すと、\n薬草を探して走る。,拉丝缇娜从宅邸飞奔而出，奔跑着寻找药草。
108,ラスティナ/拉丝缇娜,どけぇっ！,让开！
109,ラスティナ/拉丝缇娜,うわぁっ！？,呜哇！？
112,,一瞬前までラスティナの頭が\nあった場所に\n蚊人間の腕が振り抜かれる。,前一瞬拉丝缇娜头部所在的位置，\n有蚊人的手臂挥过。
113,蚊人間,────！？,────！？
114,サンチラ/桑琪拉,あの攻撃を紙一重で躱すとは、\nラスティナ様、素晴らしい体捌きです！,竟然以毫厘之差躲过了那次攻击，\n拉丝缇娜大人，好身手！
116,老婆/老婆婆,あれは、拳蚊道の深奥……\n生きているうちに見られるとは……！,那是拳蚊道的奥义……\n竟能活着看到……！
117,ビィ/碧,は？,哈？
118,村長/村长,拳蚊の神髄は攻撃に非ず、\n揺蕩う蚊の如くすべてを受け流す\nその体捌きこそ本質なのです。,拳蚊的神髓不在攻击，而在于如飘摇的蚊子般化解一切的体术，那才是本质。
119,老婆/老婆婆,じゃが、あまりに難易度が高く、\n誰もそこに至ることはできなんだ。\nそしていつしか忘れられたのじゃ……,可是难度太高，谁也没能达到那个境界。\n然后不知何时就被遗忘了……
120,チチリ/琪琪莉,すごい……！\nラスティナさん、\nすっごく訓練を頑張ってたもんね……！,好厉害……！拉丝缇娜小姐\n一直非常努力地训练呢……！
121,ビィ/碧,へぇ～そういうもんなのか。\n滑って転んだだけにしか\n見えなかったぜ。,嘿～原来是这样的啊。\n我还以为只是滑倒了而已。
127,ラスティナ/拉丝缇娜,（くっ！　暗くて足元がよく見えん！\nそのせいで何度も転んでしまった……）,（唔！太黑了看不清脚下！\n就因为这个跌倒了好几次……）
128,,その後も滑ったり転んだり\n飛んだり跳ねたり絡まったりしつつ、\nラスティナはなんとか歩みを進める。,在那之后拉丝缇娜也时而滑倒，时而跌跤，\n时而跳跃，时而绊住，\n仍设法前进。
133,,そしてついに──,然后终于——
136,ラスティナ/拉丝缇娜,あ、あった……！\n薬草を手に入れたぞ！,啊，找到了……！我拿到药草了！
140,ラスティナ/拉丝缇娜,あとはこれを持って帰れば……,接下来只要把这个带回去……
142,ラスティナ/拉丝缇娜,────ッ！！,────！！
144,,蚊人間達はラスティナを取り囲み、\n一歩、また一歩と距離を詰めてくる。,蚊人们包围了拉丝缇娜，一步步地逼近。
145,ラスティナ/拉丝缇娜,くっ……\n大勢で囲むとは、卑怯者め……,唔……这么多人包围我，真卑鄙……
146,ラスティナ/拉丝缇娜,だが、この程度で私は止められん！\n<span class='scene-font-4'>はぁぁぁぁ！</span>,但是，就这种程度是拦不住我的！\n<span class='scene-font-4'>哈啊啊啊！</span>
153,,ラスティナは自身を囲む蚊人間に\n正面から突っ込み、\n見事にその包囲を突破してみせる。,拉丝缇娜正面冲入包围自己的蚊人群中，\n漂亮地突破了包围。
154,ビィ/碧,ラスティナ！　あとちょっとだ！,拉丝缇娜！就差一点了！
155,ラスティナ/拉丝缇娜,ああ！　いま行く！,嗯！马上就来！
156,,姬塔達の待つ屋敷の明かりに\nラスティナは足を速める。\nしかし──,向着姬塔等人等待的宅邸灯光，拉丝缇娜加快了脚步。然而——
161,蚊人間,────,────
162,,屋敷まであと一歩というところで、\nラスティナは蚊人間に\n腕を掴まれてしまった。,就在离宅邸一步之遥的地方，\n拉丝缇娜被蚊人抓住了手臂。
163,ラスティナ/拉丝缇娜,クソッ！　放せ！,可恶！放开！
164,,振り払おうともがくものの、\n蚊に血を吸われたラスティナには\n反撃する手段がない。,虽然挣扎着想甩开，但被蚊子吸了血的拉丝缇娜没有反击的手段。
167,,背後からは更に多数の蚊人間が\nラスティナをめがけて迫っていた。,背后更有大量的蚊人朝着拉丝缇娜逼近。
168,ラスティナ/拉丝缇娜,もはや、ここまでか……,已经，到此为止了吗……
169,チチリ/琪琪莉,ラスティナさん！　そんな……！,拉丝缇娜小姐！怎么会……！
170,ラスティナ/拉丝缇娜,姬塔！　これを……頼む！,姬塔！这个……拜托了！
172,,蚊人間の群れに飲み込まれる寸前、\nラスティナは薬草を屋敷へと投げ込む。,在被蚊人群吞噬的前一刻，\n拉丝缇娜将药草扔进了宅邸。
180,ラスティナの声,貴様ら！　や、やめろ！\n……ぐわああぁぁぁぁッ！！,你们！住、住手！\n……呜哇啊啊啊啊！！
181,ルリア/露莉亚,ラスティナさぁん！！,拉丝缇娜小姐！！
182,サンチラ/桑琪拉,いけません、ルリアお姉様！\n外に出ては危険です！,不行，露莉亚姐姐大人！\n出去太危险了！
183,ルリア/露莉亚,でも、でも……！,可是，可是……！
184,サンチラ/桑琪拉,姬塔様！\nもはや一刻の猶予もありません！,姬塔大人！\n已经没有片刻犹豫的时间了！
185,,ラスティナから託された薬草を材料に\n姬塔達は急いで\n禁蚊膏の制作に取り掛かるのだった。,用拉丝缇娜托付的药草作为材料，姬塔等人急忙着手制作禁蚊膏。
info,,,scene_evt260628_cp6_q3_s10
译者,,,机翻已校对
