id,name,text,trans
15,ウルスラ,Sharrrk！,Sharrrk！
24,メグ/梅格,──あった！！,──找到了！！
25,,メグがようやく\nペンダントを見つけた頃、\nあたりはすっかり暗くなっていた。,当梅格终于\n找到吊坠的时候，\n周围已经完全暗了下来。
26,メグ/梅格,あ～……かゆ……\nけっこう蚊に刺されちゃったけど、\nとにかく見つかってよかった！,啊～……好痒……\n被蚊子叮了好多包，\n不过总之找到了就好！
29,メグ/梅格,おっと、そろそろ屋敷に戻らないと。\n遠くまで来ちゃったからなぁ……,哦，差不多该回旅馆了。\n因为跑到这么远的地方来了……
30,村長の声,──儀式の準備ですが、\n順調に進んでおります。,──仪式的准备，\n进行得很顺利。
31,メグ/梅格,今のって、村長さんの声かな。\nちょっと、怯えてるみたいな……,刚才那，是村长的声音吗。\n感觉他有些害怕的样子……
32,,風に乗って聞こえてきた村長の声に\n不穏なものを感じ取り、\nメグは声を頼りに、建物に近づく。,从风中传来了村长的声音，\n梅格从其中感受到不祥的兆头，\n于是循着声音，靠近了建筑物。
33,メグ/梅格,（建物の中にいるの、村長さん？\nなに話してるんだろ……？）,（在建筑物里面的，是村长吗？\n在说些什么呢……？）
36,村長/村长,……ウェンツィー夫人、\nこんなことはやめましょう。\n生贄儀式なんて……,……温茨夫人，\n请停止这种事情吧。\n活祭仪式什么的……
37,メグ/梅格,（生贄！？）,（活祭！？）
38,夫人,これがまくなぎ様のご意思なのです。\nであれば、私達に何ができますか。,这是蠛蠓大人的旨意。\n若是如此，\n我们又能做什么呢。
39,夫人,それに、サクナさんも\n快諾してくれたのでしょう？,而且，佐久奈也\n欣然应允了吧？
40,村長/村长,あの子は優しい子ですから、\n私達のためといわれて、\n断れるはずがありません……,那孩子是个温柔的孩子，\n只要说是为了我们，\n就不可能拒绝……
41,村長/村长,ですが、あの子だって、\n本当はこんなことを\nしたいはずないんです。,可是，那孩子原本也是肯定不愿意的。
42,夫人,──御託は結構です。\n私は村のために必要なことを\nするだけですから。,──废话少说。\n我只是在为村子做\n必要之事罢了。
43,夫人,村長さん、貴方も村長として\n行うべきことを行うのです。,村长，您也应当作为村长\n去做该做的事。
44,夫人,それと……あの忌々しい薬草、\n全て引き抜くように命じたはずですが、\nなぜ残っているのかしら？,还有……那种可恶的药草，\n我应该命令过全部拔掉的，\n为什么还留着呢？
45,村長/村长,しかしあれは\n村に伝わる大切な薬草で……,但那是\n村里相传的重要药草……
46,夫人,はっ！　笑わせないでくださる？\nこの村の伝承など、\nあってないようなものでしょう？,哼！别笑死人了。\n这个村子哪里还有所谓的传承？
47,夫人,この村でかつて何が行われていたか……\n貴方だってご存じのはずです。,这个村子过去做过些什么……\n您应该也是知道的。
48,夫人,過去を忘れておいて、\n都合のいい時だけ伝承に頼るなど、\nなんて虫のいい。,忘却过去，\n只在对自身有利的时候依赖传承，\n真是自私自利。
49,夫人,そうしたこの村の体質が、\nまくなぎ様からの怒りを買い、\n祟りを引き起こしたのです！,正是村子的这种性质，\n触怒了蠛蠓大人，\n引来了灾祸！
50,村長/村长,ですが──,但是──
51,夫人,ごちゃごちゃうるせぇんだよ！\nテメェはテメェで村長らしく、\nさっさと孫娘捧げとけ！,啰啰嗦嗦烦死人了！\n你就给我像个村长一样，\n赶紧献上你的孙女！
52,夫人,……とにかく、\nまくなぎ様はお怒りなのです。\n祝祭では必ず、あの子を生贄に。,……总之，\n蠛蠓大人很愤怒。\n祝祭上一定要用那孩子活祭。
53,村長/村长,……はい。,……是。
59,メグ/梅格,聞き間違いじゃなければ、\n「生贄」とか「祟り」とか、\n怖そうな話が聞こえたけど……,如果没听错的话，\n听到了「活祭」啊「灾祸」啊，\n这些很可怕的话……
60,メグ/梅格,村の人達、\n一体何をするつもりなの……？,村里的人，\n到底打算做什么……？
61,ウルスラ,Sharrrk……？,Sharrrk……？
62,メグ/梅格,うん、そうだね。\nまずは姬塔達に\n知らせに行かないと。,嗯，说得对呢。\n得先去通知姬塔他们才行。
63,,メグが宿に戻ろうと\n振り向いた次の瞬間だった。,就在梅格想回旅馆而\n转身的下一瞬间。
68,メグ/梅格,…………ッ！？,…………！？
69,メグ/梅格,こいつ、昨日の！\n<span class='scene-font-4'>──ふんッ！</span>,这家伙，是昨天的！\n<span class='scene-font-4'>──哼！</span>
77,メグ/梅格,（手応えがない！？）,（没有手感！？）
78,メグ/梅格,はぁっ！！,哈！！
86,,メグは立て続けに拳を繰り出すが、\nそのすべてが怪物の体を通り抜け、\n有効打を与えることはできない。,梅格连续出拳，\n但全部穿过怪物的身体，\n无法造成有效打击。
87,怪物,────！！,────！！
96,,怪物は靄のような体を広げ、\nメグの全身を包み込むように\nまとわりついた。,怪物展开雾一般的身体，\n将梅格的全身\n包裹缠绕住了。
97,メグ/梅格,う、る、すら……,乌、尔、苏拉……
98,,そしてメグの視界は黒く染まり、\n意識は遠ざかっていった。,随后梅格的视野染成一片漆黑，\n意识渐渐远去了。
104,,翌朝、まりっぺは起きてすぐ、\n姬塔のもとを訪れていた。,第二天早上，\n玛丽佩一起床就找到姬塔。
105,まりっぺ,ダメ……\nやっぱりメグは戻ってきてないわ……,不行……\n果然梅格还没有回来……
106,ルリア/露莉亚,心配です……\n夜に戻ってくると思ってましたけど……,真担心啊……\n还以为昨晚会回来……
107,ビィ/碧,でも、メグだからなぁ……\n特に問題ないんじゃねぇか？\nここは<span class='scene-font-place'>アウギュステ</span>だし。,不过，毕竟是梅格啊……\n应该没什么问题的吧？\n这里可是<span class='scene-font-place'>奥古斯特</span>啊。
122,まりっぺ,……まぁ、それもそうなんだけど、\nそれでもやっぱり心配なの！,……这个嘛，虽然是这样，\n但还是会担心的嘛！
123,ルリア/露莉亚,そうですね……\nなにかあってからだと大変です。\n探しに行きましょう！,是的呢……\n要是出了什么事就糟了。\n我们去找吧！
129,,メグを探し始めた姬塔達は\n何か見ていないか\n村人達に聞いて回るが──,开始寻找梅格的姬塔一行人\n四处向村民们打听\n有没有看到什么──
130,村長/村长,メグさんですか？\n見ておりませんなぁ。,梅格小姐吗？\n我没看到啊。
136,老婆/老婆婆,見てないね。\n村に飽きて出てったんじゃないかい？,没看到呢。\n是不是在村里待腻了出去了吧？
142,双子１,見てないね。,没看到呢。
143,双子２,見てないよ。,没看到哦。
149,,村人にどれだけ話を聞いても\nメグの行方の手掛かりは\n見つからなかった。,无论怎么向村民打听，\n都找不到关于梅格去向的线索。
150,まりっぺ,もう、なんなのよ……\nそろいもそろって、\n知らない知らないって！,真是的，什么啊……\n一个个的，都说不知道不知道！
151,ビィ/碧,まぁそう言うなよ。\n村の人達もずっとメグのことばっか\n見てるわけじゃないだろうし……,好了别这么说。\n村里的人也不可能一直\n盯着梅格吧……
152,まりっぺ,アタシはいつでもずっと四六時中！\nできることなら目をつむってる間も\nメグのことなら見てたいわよ！,我可是无论何时一直全天候！\n如果可能，连闭眼的时候\n也想一直看着梅格呢！
153,ビィ/碧,お前はそうかもしれねぇけどよぉ……,你可能是那样啦……
154,チチリ/琪琪莉,でも、こんなに誰も見てないなんて\nメグさん、ホントに\nどこ行っちゃったんだろ……？,不过，这么多人谁也没看到，\n梅格到底去哪儿了呢……？
157,村人/村民,おーい、アンタら！\nメグさんを探してるんだって……？,喂，你们！\n听说在找梅格小姐……？
158,まりっぺ,そうだけど……アンタ誰よ。,是这样没错……你谁啊。
159,村人/村民,おいおい、昨日会ったじゃねぇか！\nほら、ふたりにまくなぎ様のこと、\nいろいろ話しただろ？,喂喂，我们昨天不是见过吗！\n喏，跟你们俩说了好多\n关于蠛蠓大人的事吧？
160,まりっぺ,……あー、いたかもしれないわね。,……啊—，好像是有这么个人。
161,村人/村民,メグさんなんだが、昨日の夜\n森の方に行くのを見たぜ。,说到梅格小姐，昨天夜里\n我看到她往森林那边去了。
162,村人/村民,あの人だから大丈夫だろうと思って\n止めなかったんだが、\nまさかあれから戻ってきてないなんて！,我觉得她应该不会有事\n就没有阻止，\n没想到那之后就再没回来！
163,村人/村民,それにあの方向だったら、\nもしかしたら禁域に入ったのかも……,而且那个方向的话，\n说不定进了禁域……
164,ラスティナ/拉丝缇娜,禁域って、私が襲われた\nところじゃないか！,禁域不就是，我被袭击的\n那个地方吗！
165,まりっぺ,こうしちゃいられない……\n早く探しに行きましょ！,不能就这么待着……\n快去找吧！
info,,,scene_evt260628_cp3_q3_s10
译者,,,机翻已校对
