id,name,text,trans
39,メグ/梅格,え……？\nこの人が？,咦……？这个人吗？
40,他の客,おや、存外に勘は鋭いらしいな。\nいかにも、余は星晶獣だが……\nそういう貴様は何者だ？,哦，意外地感觉敏锐啊。没错，我正是星晶兽……你又是何人？
41,サンチラ/桑琪拉,私は十二神将のサンチラと申します。\n星晶獣の方が、\nどうしてこのような場所に？,我是十二神将的桑琪拉。星晶兽阁下，为何会在这种地方？
42,,張り詰めた様子で名乗るサンチラ。\n怪しげな入浴客はそれを聞いて、\n興味深そうに眉を上げる。,桑琪拉紧张地报上名号。可疑的入浴客听后，饶有兴致地挑起眉毛。
43,他の客,フフ……なるほど、貴様がそうか。\n余を前にして動じない胆力、\n卯神にも見習ってほしいものだ。,呵呵……原来如此，就是你啊。面对我而不失镇定的这份胆量，也该让卯神学学呢。
44,サンチラ/桑琪拉,卯神……？\nマコラお姉様をご存じなのですか？,卯神……？您认识玛蔻拉姐姐吗？
45,他の客,知っているとも。\n貴様が108年ぶりに目覚めた、\n午神だということもな……,当然认识。也知道你就是在108年后醒来的午神……
46,サンチラ/桑琪拉,私のことまで！？,连我的事都知道！？
47,くろっこ/黑子,やいやい！\nあんた十二神将のこと調べて、\n一体どういうつもりなのさ！,喂喂！你调查十二神将的事，到底想干什么！
48,他の客,勘違いするでないぞ。\n余は貴様らのことなど、\n歯牙にもかけておらぬ。,别误会。对尔等之事，我根本不放在眼里。
49,他の客,ただ……\n卯神がぺらぺらと話すのだ。\n余はそれを聞いただけに過ぎん。,只是……卯神总是多嘴多舌。我不过是听来的罢了。
50,サンチラ/桑琪拉,失礼ですが、\nマコラお姉様とあなた様は\nどういったご関係で……？,请问，玛蔻拉姐姐和您是什么关系……？
51,他の客,関係というほどでもないのだが……,其实也谈不上什么关系……
52,他の客,余は落語を聞くのが趣味でな。,因为我的爱好是听落语。
56,他の客,推しの応援で寄席に行った際、\nその弟子である卯神と\n稀に顔を合わせることがある。,去剧场为我推的艺人应援时，偶尔会碰到作为弟子的卯神。
57,他の客,その度に、奴が馴れ馴れしく\nしゃべりかけてくるのだ……\nダルマがどう、午神探しがどう、とな。,每次见面，那家伙都会自来熟地过来搭话……说什么达摩、寻找午神之类的。
60,サンチラ/桑琪拉,なんと……！　マコラお姉様の\nご友人でございましたか！\nこれは大変なご無礼を……,什么……！原来是玛蔻拉姐姐的朋友！真是太失礼了……
61,他の客,いや、友人ではない……\n推しの弟子と客だ！,不，不是朋友……只是我推的弟子与观看落语的客人！
62,他の客,そこはしっかりと線引きしておかねば、\n芸人に無礼というものであろう。,这点若不划清界限，对艺人就失礼了。
63,しろっこ/白子,星晶獣のくせに落語って……,明明是星晶兽却听落语……
64,オシリス,クク……落語を愛する客として、\nこのオシリスの右に出る者は\nそうそうおるまい。,呵呵……作为热爱落语的客人，\n可没几个人能胜过我。
65,オシリス,──それで、余がどうして\n斯様な場所にいるのか、という\n問いだったか。,──那么，你刚才问我为何会在这种地方对吧。
66,オシリス,それは至極単純。\nこの地に伝わる秘湯伝説に\n興味があったのだ。,这非常简单。只是对流传于此地的秘泉传说感兴趣罢了。
67,まりっぺ,秘湯伝説って、\n若返りとか生き返りのあれ？,秘泉传说，\n就是那个返老还童、死而复生的？
68,オシリス,ああ、この地の温泉は、\nそれは素晴らしい効能がある、と\n風の便りに聞いてな。,是啊，听传闻说，此地的温泉有绝妙的功效。
69,オシリス,もし本当に死者蘇生の湯ならば\n冥府の王として一度入浴を、と思い\nわざわざ足を運んだのだ。,若真是死者苏生之泉，我作为冥府之王还真想泡一回，所以才特意前来。
70,オシリス,だが、期待外れもいいところだ。\nこれでは何の変哲もない、\nただの温泉ではないか。,但结果，不过是期待落空。这不过是平淡无奇的普通温泉而已。
71,,そう言ってオシリスは\n自分がつかる湯を睨みつける。,说着，奥西里斯瞪了一眼\n自己身处的温泉。
72,くろっこ/黑子,なーに言ってんのさ、\nそりゃそうでしょ。,你在说什么啊，那当然啦。
73,しろっこ/白子,ホントに人が生き返るなんてこと、\nあるわけないじゃない。,人死复生这种事，\n怎么可能嘛。
74,オシリス,ククク……フハハハ！\n世界は広く、果てしないのだぞ！？\nそう断言するものでもなかろう。,呵呵呵……哈哈哈！\n世界可是广阔无垠哦！？\n也未必就能如此断言吧。
75,オシリス,事実、生き返った者がおるのだからな。,事实上，确实有死而复生之人。
76,サンチラ/桑琪拉,ええっ！　本当なのですか！？,诶！真的吗！？
77,オシリス,ああ。信頼できる情報筋によれば、\n死者蘇生や若返りについて\n記された記録もあるらしい。,是啊。据可靠消息，似乎还有记载了死者苏生和返老还童的记录。
78,オシリス,まぁ、信じるか信じないかは……\n貴様ら次第だがな！,算了，信还是不信……就随你们了！
79,メグ/梅格,じゃあ、ただの伝説じゃ\nないってこと……？,也就是说，那不是单纯的传说……？
80,オシリス,少なくともこの村には、\n何か秘密があるに違いない。,至少这个村子，一定有着什么秘密。
81,オシリス,余は伝説の真実を探る。\n貴様ら、くれぐれも\n用心しておくことだな。,我要去探寻传说的真相。尔等，千万要多加小心。
84,,怪しげな警告を残し、\nオシリスは風呂を出る。,留下可疑的警告后，奥西里斯离开了浴池。
85,くろっこ/黑子,なんだったのさ、まったく……\n温泉に浸かって、落語聞いて……\n悠々自適生活かよ。,到底是怎么回事啊，真是的……泡温泉、听落语……真是悠闲自得的生活啊。
86,まりっぺ,で、でもよかったわ……！\nさっきのは覗きじゃなくて、あの人が\nこっちを見てたってことでしょ？　ね？,不、不过太好了……！\n刚才不是有人偷窥，而是那个人\n在看这边对吧？对吧？
87,メグ/梅格,そうだったのかなぁ？\nあんまり私達には\n興味なさそうだったけど……,是这样吗？感觉她好像对我们没什么兴趣……
88,まりっぺ,いいえ、あの人よ！\nそうに決まってるわ！,不，就是那个人！\n绝对没错！
90,,その後、一行は心ゆくまで\n温泉を堪能したのだった。,之后，一行人尽情享受了温泉。
96,,姬塔達も入浴を終え、\n一行は寝る準備を始めていた。,姬塔他们也泡完澡，一行人准备就寝。
97,メグ/梅格,えっと……\nまずは、戸締りをきちんとして……,唔……首先，好好锁上门窗……
98,まりっぺ,メグ～、こっちの窓は\n全部閉め終わったわよ～,梅格～，\n这边的窗户全关好了哟～
99,メグ/梅格,うん、ありがとう、まりっぺ！\nで、夜は特別なお香を焚いておく……\nだったよね？,嗯，谢谢，玛丽佩！\n然后，晚上要点上特制的香……\n对吧？
100,しろっこ/白子,そうそう。絶対に消えないように\n部屋の四隅に置いておくんだ。\n寝るだけだってのに、面倒な話だよ。,对对。要放在房间四个角落，\n确保绝不熄灭。\n只是睡觉而已，真是麻烦啊。
101,くろっこ/黑子,でも、守らないと災いが起こる、\nなんて言われちゃ、無視するわけにも\nいかないでしょ？,但是，要是不遵守就会招来灾祸，被这么一说，也不能无视对吧？
103,サンチラ/桑琪拉,サクナ様からお香をいただきました。,我从佐久奈大人那里拿到了香。
104,,サンチラが取り出したお香は、\n通常のものと違い、ぐるぐると\n渦巻き状の形をしていた。,桑琪拉拿来的香，与普通的香不同，呈螺旋状。
105,メグ/梅格,凄い形だね。\nずっと見てると、\nなんだか目が回りそう……,好厉害的形状。\n一直盯着看，感觉眼睛都要晕了……
106,,軽く火に近づけると\n渦巻き型の香からは\n煙が立ち上り始める。,轻轻靠近火苗，螺旋状的香便开始升起烟来。
107,チチリ/琪琪莉,なんだか、独特な匂いがするね～,总觉得，有种独特的气味呢～
108,しろっこ/白子,村に生えてる白い花の草があるでしょ？\nあれを乾かして作ってるらしいよ。\n魔除けなんだってさ。,村里不是有种开着白花的草吗？\n好像就是把那个晒干做成的。\n说是驱魔用的。
109,,教えられたしきたりをしっかり守り、\n姬塔達は布団に入る。,严格遵守着被被告知的规矩，\n姬塔一行钻进了被窝。
111,,しかし、部屋の隅にある小さな窓が\n僅かに開いていることを\n一同は見逃していたのだった。,然而，大家都没有注意到，房间角落的一扇小窗微微开着。
info,,,scene_evt260628_cp2_q1_s10
译者,,,机翻已校对
