id,name,text,trans
56,サリエル/沙利叶,兵隊蟻も……\nそんな事を？,
57,ミカエル/米迦勒,さあな。\n無論、妾の想像に過ぎん。\n台本に尋ねても答えてはくれない。,
58,ミカエル/米迦勒,それでも……\n己を信じて像を決めねば、\n舞台には立てぬのだ。,
59,サリエル/沙利叶,分からない……\n想像で決めていいの？,
60,ミカエル/米迦勒,重要なのは己の意志……\n貴様がどう演じたいかだ。,
61,サリエル/沙利叶,僕が……？,
62,ミカエル/米迦勒,「……この鉛の箱にしよう！\nああ、上手くいきますように！」,
63,サリエル/沙利叶,その台詞は……\nバサーニの箱選び……？,
64,,ミカエルは僅かに俯いて、\n胸を押さえながら口を開く。,
65,ミカエル/米迦勒,……妾はかつて、兵隊蟻であった。,
66,ミカエル/米迦勒,それ故に過ちを犯し、\nそうして迷った末に貴様らに出会い……,
67,ミカエル/米迦勒,妾は「ミカ」を愛して……\n役者の道を選び取った。,
68,ミカエル/米迦勒,サリオの……\nもぐら座のおかげだ。,
69,サリエル/沙利叶,バサーニもミカもすごい……\n僕には決められない。,
70,ミカエル/米迦勒,そうか……？\n貴様はすでに決めてきた。,
71,ミカエル/米迦勒,瓶から蟻を逃がして、\n虹色の砂を見つめて悩んで……\n誰に命令されたわけでもないのに。,
72,サリエル/沙利叶,…………！,
73,ミカエル/米迦勒,さあ、サリオ……\n貴様は何を胸に舞台に立つ？,
74,サリエル/沙利叶,僕は……そう……\n僕が演じたいのは……,
75,サリエル/沙利叶,「オッケー……\nソノ証文ニ判ヲ押ソウ。」,
76,ミカエル/米迦勒,……アントは、友人のために、\n自らの血肉を賭けたのだったな。,
77,サリエル/沙利叶,僕には理解できなかった。,
78,サリエル/沙利叶,でも、今なら少し……\n分かるかもしれない。,
79,サリエル/沙利叶,……あの日、\n僕が隠し事をしたせいで、\nもぐら座が一度解散して……,
80,ミカエル/米迦勒,……あれは貴様のせいではない。\n皆が想いを秘めていた結果だ。,
81,サリエル/沙利叶,それでも……\n僕はすごく嫌だったんだ。,
82,サリエル/沙利叶,ちゃんと話したい。\n友達を傷つけたくない。,
83,サリエル/沙利叶,それなのに……\nまた話せなくて、\nピズマやミカに刃を向けて……,
84,ミカエル/米迦勒,そうか。,
85,サリエル/沙利叶,……決めたよ、ミカ。,
86,サリエル/沙利叶,僕は真意を聞きたい。\nピズマにも、補佐官にも……,
87,サリエル/沙利叶,それで教えてもらって、\n分かったり分からなかったりして……\nその後、少しだけ文句を言う。,
88,ミカエル/米迦勒,フッ、貴様が文句か……！\n妾もぜひその場に居合わせたいな。,
89,サリエル/沙利叶,でも……\nピズマにはもう……,
90,サリエル/沙利叶,やっと決めたのに……\n僕は……どうすれば──,
92,,その時、唐突にグランサイファーを\n破壊音と振動が駆け巡った。,
93,ミカエル/米迦勒,襲撃か……！？\n凄まじい音だったが……,
94,サリエル/沙利叶,魔物がぶつかったのかも……\nひとまず外を確かめて──,
95,サリエル/沙利叶,…………ッ！？,
99,,それは偶然だった。\n窓の向こう、夜の闇に\nふとサリエルが目を向けた瞬間──,
100,ピズマ,────,
101,ベルソー,う……,
103,サリエル/沙利叶,ピズマ……？,
info,,,scene_evt250829_cp4_q2_s10
译者,,,
