id,name,text,trans
43,アランドゥーズ/阿兰多斯,ねぇ……ヤチマは本当に良かった？\n俺と一緒に行動して……,那个……雅琪玛真的没关系吗？\n和我一起行动……
44,アランドゥーズ/阿兰多斯,月の機関からの\n任務にはないことだよね？\n命令違反になったりしない？,这并不在月球机关\n下达的任务范围内吧？\n会不会违反命令？
45,ヤチマ/雅琪玛,任務、命令……,任务、命令……
46,,アランドゥーズの言葉にヤチマは\n暫し逡巡し、程なく己の中に\n合理的な返答を見つける。,面对阿兰多斯的话，雅琪玛\n踌躇了片刻，不久便在内心\n找到了合理的答案。
47,ヤチマ/雅琪玛,ヤチマが任務を継続するには、\n自己保全のために\n延命処置を施すことが急務。,雅琪玛若要继续执行任务，\n为了保全自身，\n施行延命处理乃是当务之急。
48,ヤチマ/雅琪玛,それは、月に戻らなければ不可能だ。,而这若不返回月球，便无法实现。
49,ヤチマ/雅琪玛,だから、アランと共に\n月への帰還方法を探すことは、\n任務にもなんら矛盾はしない。,所以，与阿兰一同\n寻找返回月球的方法，\n与任务之间并无任何矛盾。
50,,アランドゥーズにとっては\n非常にもって回った表現ではあったが\n彼は納得して小さく笑った。,虽然对阿兰多斯而言，\n这是极其拐弯抹角的说法，\n但他还是释然地微微一笑。
51,アランドゥーズ/阿兰多斯,それなら良かった……\nがんばって、月に帰る方法を\n見つけ出そうね。,那就好……\n我们一起努力，\n找到回去月球的方法吧。
54,,アランドゥーズの言葉に\nヤチマは頷き、唇の端を\nほんの少し持ち上げる。,听了阿兰多斯的话语，\n雅琪玛点了点头，\n唇角微微上扬了些许。
55,アランドゥーズ/阿兰多斯,あ、ヤチマ笑った。,啊，雅琪玛笑了。
56,ヤチマ/雅琪玛,ああ、笑った。\nヤチマは笑うぞ。,嗯，笑了。\n雅琪玛是会笑的哦。
57,アランドゥーズ/阿兰多斯,うん、そうなんだけどさ。\n最近、笑顔が自然になってきたよ。,嗯，话是这么说没错。\n不过最近，你的笑容变得自然多了。
58,ヤチマ/雅琪玛,自然か？,自然吗？
59,,ヤチマは不思議そうに、\n己の頬に手をあてた。,雅琪玛一脸不可思议地\n将手贴在自己的脸颊上。
60,,そのまま首をかしげる\nヤチマを見て何を思ったのか、\nアランドゥーズがまた笑う。,看着这样歪头疑惑的雅琪玛，\n阿兰多斯不知想到了什么，又笑起来。
61,アランドゥーズ/阿兰多斯,あははっ！\nもっと笑ってよ、ヤチマ。,啊哈哈！\n多笑一笑嘛，雅琪玛。
62,アランドゥーズ/阿兰多斯,笑った方がかわいいし、\n俺も楽しくなるから。,你笑起来更可爱，\n我也会变得更开心。
63,,そう言って、ヤチマの手を\nぎゅうと握る少年の手は小さい。,这样说着，少年紧紧握住雅琪玛的手，\n他的手尚为幼小。
64,,けれどその温度は\nこれまでは触れた何よりも\n染み入るほどに心地よかった。,然而那温度带来一种\n比迄今为止所触碰过的任何东西\n都更能沁入心扉的惬意。
65,,そして、触れているのは手なのに\n胸の辺りがほんのりと熱を持つのが\nひどく不思議だった。,而且，明明互相触碰的是手部，\n胸口一带却微微泛起热度，\n这让她感到无比不可思议。
71,,ふたりの旅が続くうちに\n星晶獣との邂逅とは別に、人間同士の\n諍いにでくわすことがあった。,两人在旅途中\n除了邂逅星晶兽，\n也会遭遇人类同族之间的纷争。
72,,星晶獣との戦闘さえ問題としない\nヤチマにとって、空の民との\n戦いは到底危機とはなりえない。,对连与星晶兽战斗\n都不在话下的雅琪玛来说，\n与空之民战斗根本算不上什么危机。
73,,諍いの解決をアランドゥーズが\n望めば、ヤチマは迷わずに\n手を貸した。,只要阿兰多斯希望\n解决纷争，雅琪玛便会\n毫不犹豫地伸出援手。
74,アランドゥーズ/阿兰多斯,ありがとう、ヤチマ。,谢谢你，雅琪玛。
75,ヤチマ/雅琪玛,問題ない。\nアランの希望は、\nヤチマがかなえよう。,没问题。\n阿兰的愿望，\n就由雅琪玛来实现。
76,,しかし、何度戦いをおさめても\n混乱は繰り返される。,然而，无论多少次平息纷争，\n混乱都会卷土重来。
79,女,隣の人が、井戸に\n毒を入れたってきいたの。\nもう誰も信用できないわ……！,听说邻居往井里投了毒。\n我再也无法相信任何人了……！
82,老人,星晶獣の祠は、\n代々俺達が管理してきたんじゃ。\nしきたりを乱してはならん。,星晶兽的祠堂，\n可是代代都由我们管理的。\n不可以破坏规矩。
85,少女,だって、倉庫の鍵を持ってきたら\n病気のお母さんの薬を\nくれるって言ったんだもの……！,可是，人家说只要把仓库的钥匙拿来，\n就会给我妈妈治病的药……！
86,,稚拙だが、狡猾な方法で\n人々の感情を乱し扇動している\n者達が確かに存在した。,确实存在什么人以拙劣却狡猾的手段\n扰乱并煽动人们的情感。
92,アランドゥーズ/阿兰多斯,……人の生活をかき乱すやつって、\nどこにでもいるんだね。,……扰乱别人生活的家伙，\n果然哪里都有呢。
93,ヤチマ/雅琪玛,ああ。手を広げているな。,嗯。他们的手伸得越来越长。
94,アランドゥーズ/阿兰多斯,……手を広げている？\nどういうこと？,……手伸得越来越长？\n什么意思？
95,ヤチマ/雅琪玛,各地の争い、それ自体に関連はない。\nしかし、そこに至る経緯には、\n抽象的な共通点がある──,各地的纷争之间本身并无关联。\n然而，在发展成纷争的过程中，\n却存在着抽象的共同点——
96,ヤチマ/雅琪玛,共通の思想をもって動く何者かが、\n争いの火をつけている。,有一些人怀着共同的思想而行动，\n是他们在点燃纷争的火种。
97,アランドゥーズ/阿兰多斯,なんのために……？,为了什么……？
98,ヤチマ/雅琪玛,そこまではわからない。\nだが、争いを収めるのは容易だ。,这我不清楚。\n反正，平息纷争易如反掌。
99,,空の民が何人結託しようと、\nヤチマにとっては大きな脅威では\nなかった。,无论多少空之民勾结在一起，\n对雅琪玛来说都算不上\n什么大的威胁。
100,,しかし、存在には他者との情報共有や\n個体識別のために名称が必要である。,然而为了与他人共享信息\n或进行个体识别，\n他们需要对此种存在进行命名。
101,,ヤチマとアランドゥーズは\n彼らを便宜上“敵”と呼称した。,方便起见，雅琪玛与阿兰多斯\n便将这些人称为「敌人」。
106,男/男人,本当にありがとう！\n君達には、どれだけ感謝しても\n足りない……！,真的非常感谢！\n不知道怎么感谢你们才好……！
107,,争いを解決すれば、\nヤチマとアランドゥーズには\n人々からの感謝が向けられた。,每当解决了纷争，\n人们便会对雅琪玛与阿兰多斯\n投来感激之情。
108,男/男人,もしよければ\n君達の旅に\n協力させてもらえないだろうか？,如果你们不介意，\n能否让我们\n为你们的旅途出一份力？
109,,そして、助けられた人々の中には\nヤチマ達への協力を\n申し出る者もいる。,而在得到帮助的人们之中，\n也有人主动提出\n要协助雅琪玛他们。
110,ヤチマ/雅琪玛,アランがいいなら。,只要阿兰同意就好。
111,アランドゥーズ/阿兰多斯,そうだね……\nいいと思う。\n仲間は多い方がいいよ。,说的也是……\n我觉得挺好的。\n同伴还是多一些好。
117,,時は流れ、ヤチマとアランドゥーズの\nふたり旅は、いつしか\n同行者を増やしていく。,时光流转，雅琪玛与阿兰多斯的\n双人之旅在不知不觉间\n迎来了更多的同行者。
118,,それぞれに役割が生まれ、\n組織として機能し始める。,每个人各司其职，\n开始作为一个组织运转起来。
119,,そして彼等は、自分達のことを\n“組織”と呼称する\nようになった。,于是他们开始\n将自己的团体\n称为「组织」。
120,,時は、流れる──,时光流逝──
126,アランドゥーズ/阿兰多斯,ヤチマ、ひとつ先の島に\n星晶獣の噂がある。,雅琪玛，再往前的岛屿上\n有着星晶兽的传闻。
127,ヤチマ/雅琪玛,すぐに行こう。\n星晶獣の調査はヤチマの任務。,马上就去吧。\n调查星晶兽是雅琪玛的任务。
128,,“組織”として“敵”と戦う。\n星晶獣を調べる。\n機神を集める。,以「组织」之名与「敌人」战斗。\n调查星晶兽。\n收集机神。
129,,表向きは、\nそれが“組織”の存在意義だった。,表面上，\n这就是「组织」的存在意义。
134,,だが\n全ては、ヤチマを月に還すため。,然而实际上，\n这一切都是为了将雅琪玛送回月球。
135,,そのことを知っているのは\nヤチマとアランドゥーズだけだった。,知晓此事的人，\n唯有雅琪玛与阿兰多斯。
141,仲間１,この機神というの……\n武器として活用できないだろうか。,这个叫机神的东西……\n能不能作为武器来使用呢。
142,仲間２,ありがとうヤチマ……\nまた今回も、あんたに\n助けられちまったな。,谢谢你，雅琪玛……\n这次又被你救了。
144,,人々から感謝を向けられるたび、\n仲間が増えるたび、\nヤチマの胸は温かな熱を感じる。,每当被人们投以感激之情，\n每当同伴增加，\n雅琪玛的胸口都会感受到一股温暖的热流。
145,,アランドゥーズが笑った時のように\n手の温かさを分け合った時のように。,如同阿兰多斯微笑时那样，\n如同与他分享手心的温暖时那样。
146,ヤチマ/雅琪玛,気にするな、礼はいらない。\nヤチマはヤチマにできることを\nやっているだけ。,不必在意，无需道谢。\n雅琪玛只是在做\n雅琪玛力所能及的事。
147,,ヤチマは、もうずいぶんと長いこと\n己の中に響く自己保全のアラートを\n聞いていなかった。,雅琪玛已经许久\n未听到那回响于脑海中的\n自我保全警报了。
148,,しかし──,然而──
149,ヤチマ/雅琪玛,機、シン。月……\nレリックの隷獣、が任務。,机、神。月球……\n遗物的隶兽，是任务。
150,仲間１,レリック？　何の話だ？\nヤチマはどうしたんだ？,遗物？ 你在说什么？\n雅琪玛你怎么了？
151,アランドゥーズ/阿兰多斯,いや、大丈夫だ。\n少し疲れただけだろう。,不，没事。\n她只是有些累了吧。
152,ヤチマ/雅琪玛,…………,…………
153,アランドゥーズ/阿兰多斯,行こう、ヤチマ。\n拠点に戻って少し休めばいい。,走吧，雅琪玛。\n回据点稍微休息一下就好。
159,アランドゥーズ/阿兰多斯,ヤチマ、取り込んだ機神の\n調子はどうだ？,雅琪玛，吸收进来的机神\n情况如何？
160,ヤチマ/雅琪玛,わから、ない。\nだが、不都合はない。,不知、道。\n不过，并无不便。
161,アランドゥーズ/阿兰多斯,そうか……これで\nしばらくもてばいいが……,这样啊……但愿这样\n能撑上一阵子就好……
162,,やがてヤチマは、拠点として構えた\n“組織”の施設の奥深くから\nほとんど動くことがなくなっていく。,不久之后，雅琪玛便几乎\n不再从作为据点设立的\n「组织」设施深处走出。
163,,記憶領域の劣化はいよいよ深刻となり、\n他者との交流が困難となったためだ。,因为记忆领域的劣化愈发严重，\n她与他人的交流已变得困难。
164,,集めた機神は、組織内部の\n信頼のおける者に預けて武器とする他、\nヤチマへと捧げられていた。,收集来的机神，除了交由组织内部\n值得信赖之人作为武器使用之外，\n其余都被献给了雅琪玛。
165,,劣化した機能を少しでも補えるように、\nと願ってのことだったが、さほど\n効果が出ているようには見えない。,阿兰多斯希望这至少能够\n稍微弥补她劣化的机能，\n但似乎并没有多大的效果。
166,アランドゥーズ/阿兰多斯,やはり、月に戻ることだけが\n唯一にして確実な方法だろうな。,果然，返回月球才是\n唯一且确实可靠的办法啊。
167,,ひとりごとのような\nアランドゥーズの言葉に、\nヤチマがその赤い瞳を上げる。,听到阿兰多斯\n自言自语般的话语，\n雅琪玛抬起了那双红色的眼睛。
168,ヤチマ/雅琪玛,──アラン。約束。\n月に、戻りたい。,──阿兰。约定。\n雅琪玛，想回月球。
169,,ヤチマは、たったひとつの\n願いを繰り返す。,雅琪玛反复诉说\n她唯一的心愿。
170,アランドゥーズ/阿兰多斯,ああ、約束した。\n待っていてくれ、ヤチマ。,嗯，我们约好了。\n你等着我，雅琪玛。
171,ヤチマ/雅琪玛,アラン、行ってらっしゃい。,阿兰，路上小心。
172,アランドゥーズ/阿兰多斯,ああ、行ってくるよ。,嗯，我去去就回。
174,,今はただ、アランドゥーズを見送る。\nだが、月に戻れば全てが元に戻る。\nそうすれば、何も問題はない。,现在她只能够目送阿兰多斯离去。\n但只要回到月球，一切就会恢复原状。\n那样一来，便不会再有任何问题。
175,,アランドゥーズと共に築いた\n“組織”という居場所に身を置き、\nまたみんなと共に旅をして。,置身于与阿兰多斯共同筑起的\n「组织」这一归宿，\n再次与大家一同旅行。
176,,与えられた任務を\nきっとまっとうできるだろう。,那样必定能够\n完成她被赋予的任务吧。
info,,,scene_chr912_q2_s10
译者,,,圣代天使
