id,name,text,trans
59,ハクタク/白泽,我が王よ。<br>やはり一度、しっかり仮眠を<br>取ったほうがよいのでは……,王啊。您还是好好地休息一下吧。
60,フォリア/芙莉亚,ならん。<br>王が止まれば官が止まろう。<br>官が止まれば国が止まる。,不行。如果国王罢工，那么官员也会跟着罢工。这样一来，这个国家也会停止运转。
61,フォリア/芙莉亚,いつだって割を食うのは国民達じゃ。<br>それを思えばこそ、<br>いまはとにかく時間が惜しい。,到头来受苦的还是百姓。正因如此，现在得倍加珍惜时间才行。
62,フォリア/芙莉亚,特にいまは……<br>終わりがいつ来るとも知れぬからの。,尤其是现在……终结之时不知道什么时候就会到来。
63,フォリア/芙莉亚,出来るだけのことは<br>しておきたいのじゃ。,妾身想尽己所能，做些力所能及的事情。
64,,<span class='scene-font-katari'>フォリアの口ぶりに、</span><br><span class='scene-font-katari'>ハクタクはやるせない様子で</span><br><span class='scene-font-katari'>顔をしかめる。</span>,芙莉亚的语气让白泽一脸无奈地皱起了眉头。
65,ハクタク/白泽,我が王よ。<br>やはり、レオナ様の件は……,王啊。果然，蕾欧娜大人的事……
67,ハクタク/白泽,<span class='scene-font-4'>っ！？</span>,唔！？
68,,<span class='scene-font-katari'>周囲を漂い始める強烈な殺気に、</span><br><span class='scene-font-katari'>フォリアとハクタクは、</span><br><span class='scene-font-katari'>耳をそばだてる。</span>,突然，弥漫在四周的强烈杀气让芙莉亚和白泽警觉了起来。
69,フォリア/芙莉亚,やれやれ……<br>噂をすれば何とやら、じゃな。,哎呀呀……真是说什么来什么。
70,,<span class='scene-font-katari'>響く足音と共に、</span><br><span class='scene-font-katari'>衛兵達のやり取りが、</span><br><span class='scene-font-katari'>玉座の間にまで響き渡る。</span>,伴随着脚步声，卫兵们的呼喊声响彻了整个谒见厅。
71,衛兵１/卫兵１,レオナ様……？<br>陛下への謁見でしたら、<br>いまは……,蕾欧娜大人……？如果要谒见陛下的话，现在还……
73,衛兵１/卫兵１,がはっ……！？,噶哈……！？
74,衛兵２/卫兵２,なっ！？<br>レオナ様！？　乱心でもなされ……,什么！？蕾欧娜大人！？请不要让我为难……
76,衛兵２/卫兵２,ぐあっ……,咕啊……
78,,<span class='scene-font-katari'>衛兵達の悲鳴を響かせ、</span><br><span class='scene-font-katari'>玉座の間の扉を開け放ったのは、</span><br><span class='scene-font-katari'>正気を失った様子のレオナだった。</span>,伴随着卫兵们的哀嚎，蕾欧娜推开了王座之间的大门。她的样子看起来已经失去了理智。
79,レオナ/蕾欧娜,陛下……<br>私はアベルの仇を<br>討たなくてはなりません。,陛下……我必须为亚伯报仇才行。
80,フォリア/芙莉亚,うむ……止めはせぬ。<br>お主の気の済むようにせよ、と<br>妾は申したはずじゃ。,嗯……妾身不会阻止你。<br>妾身告诉过你，直到你满意为止，<br>你可以做出任何行动。
81,フォリア/芙莉亚,しかし、妾にも、<br>予め決めていたことがあってな。,但是，妾身也有相当程度的决意。
82,ハクタク/白泽,…………,…………
83,フォリア/芙莉亚,妾を討つ者が現れた時、<br>妾は逃げも隠れもせぬ。,当讨伐妾身之人出现时，妾身既不会逃也不会躲。
84,フォリア/芙莉亚,しかし、<br>抵抗せず討たれる気もありはせぬ。,但是，妾身也不打算就这么乖乖被你击倒。
85,フォリア/芙莉亚,妾はお主の討つべき仇として、<br>全身全霊で相手をしようぞ！,作为你即将讨伐的仇敌，妾身将拿出全副身心与你为敌！
86,,<span class='scene-font-katari'>フォリアの言葉に、</span><br><span class='scene-font-katari'>レオナは黒い炎を瞳に躍らせ、</span><br><span class='scene-font-katari'>己の得物を構える。</span>,听到芙莉亚的话后，漆黑的火焰在蕾欧娜眼中燃起，然后她拔出了自己的武器。
87,レオナ/蕾欧娜,お覚悟を、陛下……,请做好觉悟吧，陛下……
88,レオナ/蕾欧娜,アベルの仇……,为了亚伯的仇……
89,レオナ/蕾欧娜,<span class='scene-font-4'>お前のその首、</span><br><span class='scene-font-4'>もらい受けるッ！！</span>,你的项上人头，我就不客气了！！
90,,<span class='scene-font-katari'>お互いに譲れぬもののため、</span><br><span class='scene-font-katari'>避け得ぬ死闘が幕を開ける。</span>,为了各自心中无法相让的事物，这场无法避免的死斗终于拉开了帷幕。
91,,<span class='scene-font-katari'>しかし、その譲れぬ思いすら全て、</span><br><span class='scene-font-katari'>悪しき野望の礎でしかないのだった。</span>,然而，造成这一切的，只不过是某个邪恶野心家实现愿望的垫脚石。
info,,,scene_cp99_q4_s10
