id,name,text,trans
33,イオ/伊欧,怖かったし、寂しかったけど……<br>ロゼッタを信じてたから。<br>だから……大丈夫。,我很害怕，也很想你……但是我相信萝赛塔。所以……没关系。
34,,<span class='scene-font-katari'>笑みと共にイオがそう告げると、</span><br><span class='scene-font-katari'>ロゼッタもまた微笑みを返す。</span>, 面对微笑着说出这句话的伊欧，萝赛塔也报以微笑。
35,ロゼッタ/萝赛塔,そう……<br>アタシはやっぱり、<br>素直なイオちゃんが可愛いと思うわ。,是啊……我果然觉得坦诚的小伊欧很可爱。
36,イオ/伊欧,あたしも、<br>そうやって落着きのあるロゼッタが、<br>一番素敵だと思う。,我也觉得这样沉着冷静的萝赛塔是最棒的。
37,,<span class='scene-font-katari'>互いに笑みを交わし、</span><br><span class='scene-font-katari'>イオとロゼッタは、</span><br><span class='scene-font-katari'>ふたりで目の前の星晶獣に相対する。</span>,两人向对方露出微笑后，转而面对眼前的星晶兽。
41,？？？,────,————
42,ロゼッタ/萝赛塔,ねぇ、イオちゃん。,那个，小伊欧。
43,イオ/伊欧,なぁに？　ロゼッタ。,什么？萝赛塔。
44,ロゼッタ/萝赛塔,アタシは……<br>もうイオちゃん達を守ることは、<br>出来ないかもしれないわ。,我……\n我的力量可能已经不足以保护你们了。
45,ロゼッタ/萝赛塔,この先の危険や強敵は、<br>きっとアタシの手にも余る……,前方的危险和强敌，一定会超出我力所能及的范围。
46,ロゼッタ/萝赛塔,でも、アタシ……<br>それでも、イオちゃん達を守ろうと、<br>守りたいと思うの。,但是……尽管如此，我还是想要尽我所能，来保护你们。
47,ロゼッタ/萝赛塔,この気持ちはきっと、<br>どんな困難にぶつかっても、<br>変わることはないわ。,不管遇到什么困难，我的这份心情都不会改变。
48,,<span class='scene-font-katari'>ロゼッタは、</span><br><span class='scene-font-katari'>己の新たな決意をイオに告げる。</span>,萝赛塔把自己崭新的决意告诉了伊欧。
49,ロゼッタ/萝赛塔,保護者として皆を守るのではなく、<br>皆と並び、皆と共に困難を越える。,不是作为监护人来保护大家，而是和大家一起克服困难。
50,ロゼッタ/萝赛塔,これからは、<br>そういうアタシで在ろうと思うの。,从现在开始，这就是我的新活法。
51,イオ/伊欧,うん……<br>それでこそ、大人のレディだと思う。,嗯……我觉得这才是成熟的淑女。
52,ロゼッタ/萝赛塔,ふふ……<br>イオちゃんがそう言ってくれるのなら、<br>間違いはないわね。,呵呵……既然小伊欧都这么说了，那准没错。
53,,<span class='scene-font-katari'>決意を伝えたロゼッタは、</span><br><span class='scene-font-katari'>次に、相対する星晶獣へと告げる。</span>,向伊欧表达完自己的决心后，萝赛塔转而面向眼前的星晶兽。
54,？？？,────,————
55,ロゼッタ/萝赛塔,アタシの……<br>あの人との旅は、ここで終わりだわ。,我的……我和他的旅程，到此就结束了。
56,ロゼッタ/萝赛塔,アタシは、姬塔さん達と、<br>新たな旅を始める。,我将和姬塔他们，开始新的旅程。
57,ロゼッタ/萝赛塔,誰に頼まれたからでも、<br>預けられたからでもない、<br>アタシの、アタシだけの旅を始める。,不是被谁拜托的，也不是被谁托付的，而是我……只属于我自己的旅程。
58,ロゼッタ/萝赛塔,だから……さようなら。<br>ただの星晶獣だったアタシ。,所以……再见了。仅仅作为一只星晶兽的我。
59,？？？,────,————
60,ロゼッタ/萝赛塔,終わりにするわ、全てを。<br>未練も不安も、後悔も惜別も、<br>ここでお終い。,我会结束这一切。不管是留恋还是不安，是悔恨还是惋惜，都将结束于此。
61,ロゼッタ/萝赛塔,アタシ達が……<br>新たな旅を始めるために。,为了……让我们踏上崭新的旅程。
62,,<span class='scene-font-katari'>そう告げるロゼッタは、</span><br><span class='scene-font-katari'>自身の過去と決別し──</span>,这么说着的萝赛塔，决定与过去的自己道别——
63,,<span class='scene-font-katari'>牙を剥く己の力の具現に対し、</span><br><span class='scene-font-katari'>イオと共に相対する。</span>,接着与伊欧并肩，共同面对那露出獠牙的、自身力量的具现化。
info,,,scene_cp100_q3_s10
