id,name,text,trans
120,ギルベルト,う……あ……,唔……啊……
121,カタリナ/卡塔莉娜,ギルベルト……！？<br>まだ力を残していたのか……！,吉尔伯特……！？身上还有力量残留吗……！
122,ラカム/拉卡姆,ったく……見かけによらず<br>しぶとい奴だな。,真是的……虽然外表看不出来，还真是个难缠的家伙。
123,ギルベルト,あ……ああ……,啊……啊啊……
124,ラインハルザ/莱茵哈萨,待て……何か様子が変だ。,等等……有点不对劲。
128,真王,何もおかしなところは無い。<br>それがいまのギルベルトであり、<br>これからのギルベルトでもある。,没什么不对劲的。这既是现在的吉尔伯特，也是未来的吉尔伯特。
129,白騎士,────,————
129-sel1_txt,,<span class='scene-font-katari'>だれ……？</span>,你是谁……？
130,真王,御子よ、貴方が私を知らずとも、<br>私は貴方を知っている。,御子啊，就算你不认识我，我也知道你的存在。
131,真王,こうしてお会い出来るときを、<br>心待ちにしていたとも。,我一直由衷地期待着这次会面。
132,ビィ/碧,んん……？　誰だぁ……？<br>オイラは記憶にねーぞ？,嗯嗯……？你是谁啊？俺可没有印象哦？
133,ルリア/露莉亚,姬塔の<br>知っている人じゃないんですか？,不是姬塔认识的人吗？
134,,<span class='scene-font-katari'>姬塔達が困惑していると、</span><br><span class='scene-font-katari'>物陰からもう一つ、小さな姿が現れる。</span>,正当姬塔一行感到困惑的时候，一个小小的身影从背阴处走了出来。
135,ハル/哈尔,まさか……姬塔さん？,难道是……姬塔阁下？
136,カタリナ/卡塔莉娜,君は……！<br><span class='scene-font-place'>白風の境</span>にいた……？,你……！是白风之境那里的……？
137,カタリナ/卡塔莉娜,どうして君がこんなところに……<br>その御仁は、君の知り合いなのか？,你怎么会在这种地方……这位老先生，是你的熟人吗？
138,ハル/哈尔,違います……<br>出来ることなら……逃げてください。,不是……如果可以的话……请你们逃走吧。
139,カタリナ/卡塔莉娜,なに……？,什么……？
140,真王,これ。<br>せっかくの客人になんという言い草だ。,真是的。你怎么可以对难得的客人说出这种话。
141,真王,御子よ……<br>おもてなしをしたいところだが、<br>少々邪魔が多いようだ。,御子啊……虽然我很想好好地招待你，但现在碍事的人似乎有点多啊。
142,真王,客人に虫が付いていたのなら、<br>払って差し上げるのが<br>主人の役目というもの。,如果客人身上沾了虫子，那么主人理应为客人把它们掸掉。
143,真王,やってくれるな？　ギルベルトよ。,你能做到吗？吉尔伯特。
144,ギルベルト,うう……あ……,呜呜……啊……
145,,<span class='scene-font-katari'>ギルベルトは虚ろな様子ながらも、</span><br><span class='scene-font-katari'>真王にその背を押され、</span><br><span class='scene-font-katari'>姬塔達と相対する。</span>,吉尔伯特眼中一片虚无，却依然在真王的命令之下再次与姬塔一行人对峙。
146,ギルベルト,ああ……うあ……,啊啊……呜啊……
147,,<span class='scene-font-katari'>ギルベルトの身体は、</span><br><span class='scene-font-katari'>一歩、また一歩と歩くたびに、</span><br><span class='scene-font-katari'>砂の城のように崩れつつあった。</span>,吉尔伯特的身体每走一步，就会像沙堡一般崩塌一些。
148,カイン/该隐,お前……！<br>そんな状態で戦ったら、<br>いよいよ死んじまうぞ！？,你……！如果在这种状态下战斗的话，会死掉的哦！？
149,真王,何をいまさら。<br>ギルベルトはすでに、<br>人としての生は終えている。,现在还说什么。吉尔伯特已经结束了他作为人类的生命。
150,真王,それは人ならざるもの……<br>幽世の力を汲みだす肉の門よ。,他已经不是人类了……而是用来汲取幽世之力的活体门扉。
151,ギルベルト,あああ……ああ……,啊啊啊……啊啊……
152,オイゲン/欧根,おいおいおい……<br>そいつぁ、<br>ずいぶん悪趣味じゃあねぇか。,喂喂喂喂……这家伙可真是恶趣味啊。
153,イオ/伊欧,確かにあたし達は、<br>この人と戦ってたけど、<br>でも、こんなことって……,吉尔伯特确实是我们的敌人，但是，这种事也太……
154,ロゼッタ/萝赛塔,許されるはずがないわ。<br>誰であろうと、<br>命を冒とくしていいはずがない。,无法原谅。不论是谁，都不可以如此践踏生命。
155,真王,何事にも例外はある。<br>真の王は、あらゆる理の上に立つ者だ。,凡事都有例外。真王，即是凌驾于一切法则之上的存在。
156,,<span class='scene-font-katari'>己の行為を正当化する真王に対し、</span><br><span class='scene-font-katari'>姬塔は敵意の目を向ける。</span>,对于将自己的行为正当化的真王，姬塔对他投向了带着敌意的目光。
157,ルリア/露莉亚,ギルベルトさん……<br>すごく歪な状態で苦しそうです……,吉尔伯特先生……处在一种非常扭曲且痛苦的状态……
158,カイン/该隐,それに幽世の力はまだ健在だ。<br>こいつを放っておいたら、<br>またあの異形の存在達を呼びかねない。,而且幽世之力还健在。如果放任这家伙不管的话，一定又会召唤出那些异形存在。
159,ギルベルト,ううう……<br><span class='scene-font-4'>あああああ……！</span>,呜呜呜呜……啊啊啊啊啊……！
160,カイン/该隐,姬塔……<br>とどめを刺してやろう。,姬塔……给他最后一击吧。
161,カイン/该隐,こいつは悪人だったが、<br>こんなふうに囚われていいとは<br>思えない。,虽然这家伙是个坏人，但我不觉得他应该被这样囚禁在痛苦之中。
162,カイン/该隐,幽世の脅威をギルベルトから……,把幽世的威胁与吉尔伯特……
163,カイン/该隐,<span class='scene-font-4'>この空の世界から</span><br><span class='scene-font-4'>断ち切るんだ……！！</span>,以及这个空之世界的联系给切断……！！
info,,,scene_cp109_q4_s20
