id,name,text,trans
39,ギルベルト,俺はずっとそうやって生きてきた。<br>お前の目には裏切りに映っても、<br>これが俺の当たり前なんだよ。,我一直都是这么活过来的。<br>在你看来也许我是在背叛，<br>但对我来说这是再正常不过的事。
40,,<span class='scene-font-katari'>ギルベルトは</span><br><span class='scene-font-katari'>こともなげにそう告げると、</span><br><span class='scene-font-katari'>アリアに対し、蔑みの目を向ける。</span>,吉尔伯特若无其事地说完，<br>轻蔑地看了阿莉亚一眼。
41,ギルベルト,むしろ、綺麗事に目が眩んで、<br>何の身もない関係を有難がる<br>お前のほうがよっぽど歪んでるよ。,不如说，被那些冠冕堂皇的东西迷了眼，<br>把这种对自己毫无利处的关系当宝的你们，<br>反而要更加扭曲。
42,ギルベルト,お前の忠誠心はご立派だが……<br>真王はお前に何か返したのか？,你的忠诚心确实值得敬佩……<br>但作为回报，真王有给过你什么吗？
43,黄金の騎士/金骑士,っ……騎士とは……<br>親子とは、<br>見返りを求める関係ではない。,唔……不论是主从……<br>还是父女，<br>都不是那种需要回报的关系。
44,ギルベルト,<span class='scene-font-4'>はははははっ！　そうかよ！</span><br>そんな関係なら、<br>俺は最初から欲しくないね！,哈哈哈哈！是这样吗！<br>这种关系，<br>我从最开始就不想要啊！
45,ギルベルト,いま俺は、生まれて初めて、<br>自分が捨てられたことを<br>幸運に思ったよ！,现在的我，从出生到现在，<br>还是第一次体会到<br>自己能被抛弃可真是太幸运了！
46,黄金の騎士/金骑士,…………,…………
47,,<span class='scene-font-katari'>狂気的に笑い続けるギルベルトは、</span><br><span class='scene-font-katari'>上機嫌そうにアリアの問いに答える。</span>,狂笑不止的吉尔伯特<br>愉快地回答了阿莉亚的问题。
48,ギルベルト,答えてやる……教えてやるよ。<br>バラゴナが王位継承者を<br>始末して回ったことだったな。,让我回答你……让我告诉你吧。<br>关于巴拉格纳<br>杀了所有王位继承人的事情。
49,ギルベルト,あれは間違いなく真王の命令だ。,毫无疑问，那就是真王的命令。
50,ギルベルト,真王は俺に、<br>奴がちゃんと全員を始末するかどうか、<br>わざわざ監視までさせてたんだからな。,毕竟真王特意让我去监视他，<br>看他有没有好好地处理掉所有人。
51,黄金の騎士/金骑士,なっ……！？<br>陛下は何故、そんな……,什……！？<br>陛下为什么会……
52,ギルベルト,「天罰」だよ……あれに対する禊だ。,这是为了让他们……<br>为“天罚”一事赎罪。
53,黄金の騎士/金骑士,「天罰」……？<br>どうしてそれが……,“天罚”……？<br>为什么和那个……
54,黄金の騎士/金骑士,いや、まさか……！,不，不可能……！
55,ギルベルト,そのまさかだ。<br>「天罰」は不幸な事故だったのさ。,就是那个不可能。<br>“天罚”只是个不幸的事故罢了。
56,ギルベルト,真王に反旗を翻そうとした、<br>トリッド王国の連中は、<br>グレートウォールを使うことを考えた。,为了推翻真王的统治，<br>特里德王国的那些家伙<br>打算使用长城。
57,ギルベルト,しかし、連中は失敗し、<br>結果としてグレートウォールは、<br>トリッド王国の首都を破壊した。,但是他们失败了。<br>导致的结果就是，<br>长城毁灭了特里的王国的首都。
58,ギルベルト,バラゴナが命じられたのはその禊だ。,正因如此，<br>巴拉格纳才被命令为此赎罪。
59,ギルベルト,一族の起こした罪への償い、<br>そして同時に、<br>忠誠心を試す意味もあったんだろうな。,为了偿还他们一族犯下的罪孽，<br>与此同时，<br>也有考验他忠诚心的意思在里面。
60,,<span class='scene-font-katari'>当時のことを思い返し、</span><br><span class='scene-font-katari'>ギルベルトは下卑た笑いを浮かべる。</span>,回想着当时情形的吉尔伯特，<br>露出了非常下贱的笑容。
61,ギルベルト,あれは退屈でしょうがなかった……<br>やられる側は観念したのか、<br>何の抵抗もしやしない。,那可真是太无聊了……<br>被杀的那一方不知是不是已经认命了，<br>根本没有做出任何反抗。
62,ギルベルト,そういうわけで、<br>バラゴナは禊を済ませ、<br>晴れて七曜の騎士を続投ってわけだ。,在这之后，<br>巴拉格纳完成了赎罪，<br>名正言顺地继续担任七曜骑士了。
63,黄金の騎士/金骑士,あれは……<br>己の地位を固めようとした、<br>バラゴナの暴走ではないのか。,难道那不是……<br>巴拉格纳为了巩固自己的地位，<br>而做出的暴行么。
64,ギルベルト,違う。真王の命令だ。,不。是真王的命令。
65,ギルベルト,お前の、　　　<br>知らない、　　　　<br>真王の、命令だ。,你所、不知道的、<br>真王的、命令哦。
66,黄金の騎士/金骑士,っ……！,唔……！
67,,<span class='scene-font-katari'>アリアは悔しさをぶつけるように、</span><br><span class='scene-font-katari'>強く拳を握りしめる。</span>,就像是在懊恼着什么一般，<br>阿莉亚握紧了拳头。
68,黄金の騎士/金骑士,どうして……<br>どうして陛下は<br>私に何も教えてくださらない……！？,为什么……<br>为什么陛下什么都没有告诉我……！？
69,黄金の騎士/金骑士,どうして陛下は、<br>私を駒としてすら見てくださらない！！,为什么陛下，<br>就连棋子也不想让我当呢！！
70,ギルベルト,簡単な話だ。<br>駒にはそれぞれ役割がある。,很简单。<br>每个棋子都有着明确的任务。
71,ギルベルト,裏を返せば、<br>駒は役割をこなせるだけの<br>能力を持っているからこそ駒になる。,反过来说，<br>他们每个人都拥有<br>能够作为棋子完成任务的能力。
72,ギルベルト,お前みたいな無能はなぁ、<br>駒にすらなれないんだよ！,像你这样无能的人，<br>怎么可能被当成棋子来用呢！
73,黄金の騎士/金骑士,ッ！！<br><span class='scene-font-4'>黙れぇぇ！！</span>,唔！！<br>闭嘴啊啊啊！!
76,,<span class='scene-font-katari'>咄嗟に、</span><br><span class='scene-font-katari'>アリアはギルベルトへと</span><br><span class='scene-font-katari'>己の剣を振るう。</span>,瞬间，<br>阿莉亚向吉尔伯特挥出了自己的剑。
77,,<span class='scene-font-katari'>しかし、幽世の力により、</span><br><span class='scene-font-katari'>常人を超えつつあるギルベルトにとって</span><br><span class='scene-font-katari'>不用意な一撃は単なる隙でしかない。</span>,但是，对于拥有幽世之力，<br>超越了常人范围的吉尔伯特来说，<br>这漫不经心的一击只是在给他制造破绽罢了。
78,ギルベルト,遅い……！,太慢了……！
84,,<span class='scene-font-katari'>ギルベルトの攻撃が、</span><br><span class='scene-font-katari'>一手早くアリアを襲うが──</span>,吉尔伯特的攻击<br>来得要比阿莉亚更快——
89,フォリア/芙莉亚,ぐあっ……！,唔啊……！
90,,<span class='scene-font-katari'>目を覚ましたフォリアは、</span><br><span class='scene-font-katari'>咄嗟に身を挺して妹を庇ったのだった。</span>,醒来的芙莉亚立刻挺身而出，<br>保护了妹妹。
91,黄金の騎士/金骑士,っ！？,唔！？
92,黄金の騎士/金骑士,姉さんっ！<br>なんで……そんな……！,姐姐！<br>为什么……要这样做……！
93,フォリア/芙莉亚,アリアよ……,阿莉亚呀……
94,黄金の騎士/金骑士,姉さんっ……！<br>待って、喋らないで……！,姐姐……！<br>等等，你别说话……！
95,フォリア/芙莉亚,すまぬ……,对不起……
97,,<span class='scene-font-katari'>それだけ告げると、</span><br><span class='scene-font-katari'>フォリアは再び気を失う。</span>,说出这几个字后，<br>芙莉亚再次失去了意识。
98,,<span class='scene-font-katari'>脈は安定しているものの、</span><br><span class='scene-font-katari'>それは確かに弱々しくなっていた。</span>,虽然脉搏很稳定，<br>但它的确变得虚弱了。
99,黄金の騎士/金骑士,なんで……姉さんが謝るの。<br>私は姉さんを……,为什么……姐姐要道歉。<br>我明明对姐姐……
100,黄金の騎士/金骑士,ずっと……姉さんを……,我一直……对姐姐……
101,ギルベルト,まったく……油断も隙もないな。<br>危うく自分で自分の計画を<br>潰すところだった。,真是……一点都不能大意啊。<br>我差点毁了自己的计划。
102,ギルベルト,それを寄越せ、黄金の騎士。<br>お前もその女の処刑には<br>賛同していただろう。,把她交给我，金骑士。<br>你也赞成处决那个女人不是吗。
103,黄金の騎士/金骑士,…………,…………
104,ギルベルト,ちっ……！,切……！
106,,<span class='scene-font-katari'>ギルベルトは</span><br><span class='scene-font-katari'>無理矢理フォリアを</span><br><span class='scene-font-katari'>連れて行こうとするが……</span>,吉尔伯特<br>想要强行带走芙莉亚，可是……
107,黄金の騎士/金骑士,っ……！,唔……！
110,,<span class='scene-font-katari'>アリアは思わず、</span><br><span class='scene-font-katari'>ギルベルトの手を振り払う。</span>,阿莉亚下意识地<br>甩开了吉尔伯特伸过来的手。
111,ギルベルト,抵抗する気か？,你想反抗吗？
112,ギルベルト,お前はあいつらと戦って負けた。<br>傷は癒えてないはずだ。<br>万全じゃないだろう？,你被那些家伙打败了。<br>身上的伤口应该还没痊愈。<br>现在并不是万全状态吧？
113,ギルベルト,それでも……<br>その女を庇うのか？,即便如此……<br>你还是要保护那个女人吗？
114,黄金の騎士/金骑士,……そうだ！<br>お前に姉さんは渡さない！！,……没错！<br>我不会把姐姐交给你的！！
115,ギルベルト,そうか！<br><span class='scene-font-4'>じゃあ死ね！</span>,是嘛！<br>那就去死吧！
116,黄金の騎士/金骑士,っ……！！,唔……！！
119,,<span class='scene-font-katari'>吠えるようにギルベルトは</span><br><span class='scene-font-katari'>フォリアを庇うアリアへと</span><br><span class='scene-font-katari'>襲い掛かる。</span>,吉尔伯特咆哮着，<br>冲向了保护着芙莉亚的阿莉亚。
120,,<span class='scene-font-katari'>アリアは抱いた熱を守り通すべく、</span><br><span class='scene-font-katari'>ギルベルトと相対するのだった。</span>,阿莉亚怀揣着想要守护某人的决心，<br>直面着吉尔伯特。
info,,,scene_cp109_q1_s10
