id,name,text,trans
49,,すると皮が固すぎて歯を通せず、\n明らかに記憶のモノとは違っていた。,结果果皮坚硬根本无法咬穿，\n明显与她记忆中的水果不同。
50,ビィ/碧,う～ん……\nつまり見た目は大昔と似てても、\n色々変わってるってことなのか。,唔~……\n也就是说，虽然外观和远古时代相似，\n但各种性状都变了吧。
51,ルリア/露莉亚,残念です……\n創世期の風景とは違ってたんですね……,真遗憾……\n看来这里并不是创世时期的风景呢……
52,シャレム/夏蕾姆,…………,…………
53,シャレム/夏蕾姆,フン……\n馬鹿みたいだ。\nここではわたちが教える番だなんて。,哼……\n像个傻瓜一样。\n还说什么终于轮到我来教你们。
54,シャレム/夏蕾姆,この世界にはもう……\nわたちの知る景色なんてなかったのに。,这个世界上……\n已经没有我所熟悉的景色了。
55,ビィ/碧,シャレム……,夏蕾姆……
59,ルリア/露莉亚,あ……\n雨ですね……,啊……\n下雨了呢……
60,ビィ/碧,おっと。\nこりゃあ夕立だぜ。\nいったんどっかに避難するぞ！,哎呀。\n这应该是夏天的阵雨。\n先去什么地方避一避吧！
61,シャレム/夏蕾姆,ん……,嗯……
info,,,scene_chr695_q2_s10
译者,,,圣代天使
