id,name,text,trans
71,ビィ/碧,やっぱり自覚なかったのか……\nお前の審問ってのが問題になっててよ。,你自己果然没意识到吗……\n是你的那个审问成了问题。
72,シャレム/夏蕾姆,なぬ？,什么？
73,ビィ/碧,被害者達がビビッてたぜ？\n誰にも言ってねえ秘密がバレたってよ。,受害者们都十分害怕。\n说是自己没对任何人说过的秘密被曝光了。
74,ビィ/碧,最近たまに聞こえてきた絶叫も、\nバレて驚いた時のもんだったんだなぁ。,最近偶尔听到的惨叫声，\n原来也是他们在秘密被揭露时发出的啊。
75,シャレム/夏蕾姆,む……\n練習程度の審問だったが、\nそこまで迷惑だったのか。,唔……\n虽然只是练习程度的审问，\n原来添了这么大的麻烦。
76,ルリア/露莉亚,あはは……\nまぁ苦情と言っても世間話というか。\n皆さん本気で怒ってはいませんので。,啊哈哈……\n不过虽说是诉苦，也只是在闲聊时提到的。\n大家并没有真的生气。
77,ルリア/露莉亚,でもその審問というのは……？,不过审问到底是……？
78,シャレム/夏蕾姆,ああ。\n審問はわたちのいわば職務だ。\n人間の心の奥底を暴き立てる。,嗯。\n审问可以说是我的本职。\n也就是揭露人类内心深处的秘密。
79,シャレム/夏蕾姆,現在は宙ぶらりんの立場だが……\n以前は人間社会の統制のため、\n審問で異端の芽を刈り取っていたんだ。,虽然现在没有明确的立场……\n但曾经为了管控人类社会，\n我会过审问来铲除异端的萌芽。
80,ルリア/露莉亚,統制……？\n異端……？\n暴き立てる……？,管控……？\n异端……？\n揭露……？
81,ビィ/碧,創世期の頃の話か？\nあいかわらずちんぷんかんぷんだぜ。,是创世时期的事吗？\n果然还是完全听不懂啊。
82,ビィ/碧,でも宙ぶらりんってことは、\n今は無職みたいなもんだろ。\nなんでまたそんなことしてるんだよ。,不过既然没有明确的立场，\n你现在不就跟无业差不多嘛。\n为什么你还做那种事啊。
83,シャレム/夏蕾姆,……夏のせいだ。,……都是夏天的错。
84,ルリア/露莉亚,うん？\n夏のせい？,嗯？夏天的错？
85,シャレム/夏蕾姆,うん。\nオマエ達は平気なのか？,嗯。\n你们都没事吗？
86,シャレム/夏蕾姆,甲板には直射日光が降り注ぎ、\n艇内は湿気がむんむん漂って、\nさりとて氷を舐めすぎると腹を壊す……,甲板上烈日直射，\n艇内湿气弥漫，\n可舔太多冰块又会冻坏肚子……
87,シャレム/夏蕾姆,地獄だ……！\n未来の世界は地獄だったんだ！,简直是地狱……！\n未来的世界竟然是地狱啊！
88,シャレム/夏蕾姆,故にわたちは審問をする。\n秘密を暴き立てるとスッキリするぞ。,所以我才进行审问。\n揭露别人的秘密会让人神清气爽哦。
89,ビィ/碧,うわぁ……\nコイツ迷惑すぎることを堂々と……\nようするにただのイライラ解消かよ。,呜哇……\n这家伙居然把这么给人添麻烦的事说得理直气壮……\n说白了就是为了解闷吧。
90,ルリア/露莉亚,う～ん……\nなんとか我慢できませんか？\n次の島まであとちょっとなので。,唔～……\n能不能稍微忍耐一下呢？\n马上就能到下一个岛了。
91,シャレム/夏蕾姆,ちゃだ。\n我慢は身体に悪い。,不要。\n忍耐对身体不好。
92,ビィ/碧,駄々を捏ねるなよ。\nバカンスで留守番係にするぞ。,别闹别扭了。\n小心我们在度假时留你看家哦。
93,シャレム/夏蕾姆,ちゃだ。\nわたちは留守番など──,不要。\n我不接受什么看家——
94,シャレム/夏蕾姆,なぬ？\nバカンス……？,什么？度假……？
95,ルリア/露莉亚,はい。\n私達は今バカンスに向かってるんです。,是的。\n我们已经在去度假的路上了。
96,ビィ/碧,前に言ったの聞いてなかったのか？\n海で遊んだりする休暇のことだぜ。,之前说的时候你没听到吗？\n度假就是去海边玩耍休假。
97,シャレム/夏蕾姆,海か……\n確か見たことある……気がする。,海吗……\n我应该见过的……好像。
98,ルリア/露莉亚,泳いだことはありますか？\n審問よりスッキリすると思いますよ！,你游过泳吗？\n我觉得那比审问更让人神清气爽哦！
99,ルリア/露莉亚,あ、姬塔。\nアレは持って来てる？\nシェロさんの出張販売で買った……,啊，姬塔。\n那个你带来了吗？\n在榭洛的出差贩卖会上买的……
100,,ルリアの言葉に頷き、\n姬塔は鞄を開いて紙袋を渡す。,对露莉亚的话点头肯定，\n姬塔打开包取出一个纸袋递了过去。
101,,シャレムはとまどいつつ、\nその中身をごそごそと取り出すと……,夏蕾姆一边疑惑，\n一边摸索着取出里面的东西……
102,シャレム/夏蕾姆,布……？\nこの布はなんだ？,布……？\n这块布是什么？
103,ルリア/露莉亚,シャレムさんの水着です！\nさっき皆で買って来たんです。,这是给夏蕾姆的泳衣！\n刚才大家一起买回来的。
104,シャレム/夏蕾姆,水着……？,泳衣……？
105,ビィ/碧,海水浴とかで着るもんだぜ。\n大昔はそういうのなかったのか？,是去海边游泳时穿的哦。\n以前没有这种东西吗？
106,シャレム/夏蕾姆,…………,…………
107,ルリア/露莉亚,どうですか？\nバカンス前にちょっと着てみませんか？,你觉得怎么样？\n要不要在度假前先试穿一下？
108,シャレム/夏蕾姆,…………,…………
109,ビィ/碧,シャレム？\n何を黙り込んでるんだよ？,夏蕾姆？\n你怎么不说话？
110,ルリア/露莉亚,あ、すみません……\nデザインがいまいちだったとか……？,啊，不好意思……\n是不太喜欢这个款式吗……？
111,シャレム/夏蕾姆,ん……？\nあぁごめん、別に不満はないぞ。,嗯……？\n啊抱歉，我并不是不满意。
112,シャレム/夏蕾姆,ただ……,只是……
113,シャレム/夏蕾姆,この布は下着だろう？,这块布是内衣吧？
114,ビィ・ルリア/碧・露莉亚,下着……？,内衣……？
115,シャレム/夏蕾姆,だってホラ。\n見た目がほとんど一緒だ。\nまちがって買ったのでは？,你看嘛。\n外观几乎一模一样。\n会不会是你们买错了？
116,ルリア/露莉亚,えっと……\nまちがってはないかと……\n水着というのはそういうもので……,那个……\n我想应该没有买错……\n泳衣就是这样的……
117,シャレム/夏蕾姆,下着とは何が違っているんだ？,这和内衣有什么区别？
118,ルリア/露莉亚,う～ん……\n違ってるのは例えば……,唔～……\n区别的话，比如……
119,ルリア/露莉亚,うぅ～ん……\nでも何が違ってるんだろう……\n本当に一緒のものだったり？,唔唔～……\n但到底有什么区别呢……\n说不定其实是一样的东西？
120,ビィ/碧,待て待て。\nそこは認めちゃあ駄目だろ。\n水着はちゃんと別モンだぜ。,等等等等。\n怎么能这么认为。\n泳衣当然不是内衣了。
121,シャレム/夏蕾姆,一緒なのに別物……\n人間は不思議なことを考える。,明明看起来一样却是不同的东西……\n人类的想法真是不可思议。
122,シャレム/夏蕾姆,今も昔も下着は隠すものだが、\n海水浴では見せていいものになるとは。,无论古今，内衣都必须遮起来，\n如今却成了在海边可以给人看的东西。
123,ルリア/露莉亚,あはは……\nというより今まであんまり、\n考えたことがなかったです。,啊哈哈……\n倒不如说我以前从没\n考虑过这种事。
124,シャレム/夏蕾姆,社会通念の呪縛か。\n神の不在によって自由を得ても、\n人間の本質は迷える羊のままだ。,是社会观念的束缚吗。\n就算因神的缺席而获得了自由，\n人类的本质依旧是迷途的羔羊。
125,シャレム/夏蕾姆,空と星……\n水着と下着……\nこの世界はどこに向かっているのか……,空与星……\n泳衣与内衣……\n这个世界究竟要走向何方……
126,ビィ/碧,え～っと……\n意味わかんねえけど、\nたぶん違ってると思うぞ。,那个～……\n虽然不知道你在说什么，\n我想还是不一样的。
127,シャレム/夏蕾姆,なぬ？,什么？
128,ルリア/露莉亚,でも残念です。\n一緒に泳ぎたかったんですけど、\n無理に着るのも嫌ですよね……,不过真遗憾。\n本来想和你一起游泳的，\n但强迫你穿泳衣的话你也不愿意吧……
129,シャレム/夏蕾姆,無理？\nわたちは平気だぞ？,强迫？\n我完全没关系哦？
130,ルリア/露莉亚,はわ？\nいいんですか？\n下着みたいで嫌なのかなぁって……,哈哇？真的可以吗？\n我还以为你是因为泳衣太像内衣而感到讨厌呢……
131,シャレム/夏蕾姆,さっきのもまた審問だ。\n水着という現代社会の闇を暴いたんだ。,刚才那部分是审问哦。\n我揭露了名为泳衣的现代社会黑暗面。
132,シャレム/夏蕾姆,そもそもセクシャルは悪ではないぞ。\nわたちは別に裸で泳いでもいい位だ。,况且性也并非罪恶。\n我甚至觉得裸泳也无所谓。
133,ビィ/碧,そういうのは先に言えよ……\n屁理屈こねて断ってるのかと思ったぜ。,这种话你早说啊……\n我还以为你在找借口拒绝呢。
134,ルリア/露莉亚,あはは。\nではサイズが合ってるか試着ですね！\nそっちの部屋に大鏡がありますので。,啊哈哈。\n那就先试试看尺寸合不合适吧！\n那边的房间里有一面大镜子。
159,シャレム/夏蕾姆,フフン。\n刮目するんだ人間達よ。\n気軽に崇めて奉っていいぞ。,哼哼。\n对我刮目相看吧人类。\n可以随意地崇敬膜拜我哦。
160,ビィ/碧,あはは！\nさっきまで無関心だったクセによ。\nでもなかなか似合ってるぜ。,啊哈哈！\n明明刚才还一副漠不关心的样子。\n不过还挺适合你的嘛。
161,ルリア/露莉亚,とってもカワイイですよね！\nシャレムさん鏡を見た途端、\n一気にテンションが上がっちゃって。,真的非常可爱！\n夏蕾姆一照镜子，\n情绪一下子就高涨起来了。
162,ビィ/碧,なるほどなぁ。\nというかなんでルリアも水着なんだ？,原来如此。\n话说回来，露莉亚你怎么也穿着泳衣啊？
163,ルリア/露莉亚,あはは……\nさっき試着の時にシャレムさんが……,啊哈哈……\n刚才试穿的时候夏蕾姆她……
164,シャレム/夏蕾姆,ルリアのセクシャルにも興味が湧いた。\nオマエのは下着型ではないみたいだな。,我对露莉亚的性感一面产生了兴趣。\n不过你的泳衣看起来不是内衣类型的呢。
165,ビィ/碧,おいおい……\nルリアにセクシャルって──,喂喂……\n竟然对露莉亚说什么性感——
167,ビィ/碧,おっと。\n艇の速度が落ちてきたな。\n次の島が近いってことか。,哎呀。\n船的速度慢下来了。\n看来是快到下一个岛了。
168,ルリア/露莉亚,わぁ……！\nバカンスの始まりですね！\n甲板に行って見て来ませんか？,哇啊……！\n度假就要开始了呢！\n要不要一起去甲板上看看？
169,シャレム/夏蕾姆,うん。\n行こう行こう。,嗯。\n走吧走吧。
171,ビィ/碧,あはは！\nほんとにテンションが高いぜ。\nいつもは落ち着いてるのによ。,啊哈哈！\n看来心情大好嘛。\n明明平时还挺沉稳的。
172,ビィ/碧,アイツの大昔の記憶ってのも、\n海でなんか思い出せるといいなぁ。,要是她能在海边\n想起一些远古时期的记忆就好了呢。
179,,現代社会の闇を暴きつつも、\n水着のかわいさに感激するシャレム。,一边揭露着现代社会的黑暗面，\n一边又被泳衣的可爱深深打动的夏蕾姆。
180,,その記憶は水の島に眠っているのか……\n宵の審問者は人生初のバカンスに臨む。,她的记忆是否沉睡于水岛之上呢……\n宵之审问者迎来了人生中的第一次度假。
info,,,scene_fate_chr695_ep1
译者,,,圣代天使
