id,name,text,trans
28,ドルザ・レム,奴の刃に貫かれた時、<br>一瞬だけ、<br>何かが私の頭に流れ込んできた。,在我被他的利刃刺穿的那一瞬间，有什么东西进入了我的脑海。
29,,<span class='scene-font-katari'>ドルザ・レムは、</span><br><span class='scene-font-katari'>恐ろしい体験を語るように、</span><br><span class='scene-font-katari'>眉間に皺を寄せる。</span>,多尔扎·雷姆皱起眉头，仿佛在讲述一段可怕的经历。
30,ドルザ・レム,とんでもない飢えだけがあった……<br>奴はあの妙な力と共に、<br>おかしなものに変質しつつある。,那是深不见底的饥渴……那家伙和那股奇怪的力量混在一起，正在逐渐变成一个诡异的存在。
31,ドルザ・レム,この空域を支配するとか、<br>そういうまともな欲は、<br>もう奴には無いだろう……,支配这片空域什么的，已经不能满足他的欲望了……
32,ドルザ・レム,嫌な予感がするのだ……<br>あれはいずれ、<br>このナル・グランデ空域を壊す。,我有不祥的预感……那个人迟早会毁灭这片纳尔·格兰德空域。
33,ドルザ・レム,だから止めてほしいのだ……<br>王としてではなく、<br>ナル・グランデのひとりの住人として。,所以我想请你们阻止他……\n并不是作为一国之主，\n而是作为纳尔·格兰德空域的一名普通居民。
34,,<span class='scene-font-katari'>ドルザ・レムの言葉に、</span><br><span class='scene-font-katari'>姬塔は強い頷きを返す。</span>,听完多尔扎·雷姆的话后，姬塔坚定地点了点头。
35,ドルザ・レム,うむ、ならば……ごほっ、ぐっ……<br>と、止まるな……<br>必ず、成し遂げてくれ……,嗯，那么……咳咳……不、不要停下脚步……一定，不能让他达成目的……
36,ドルザ・レム,奴は邪悪だ……<br>この先、<br>どんな犠牲を強いられるかわからん。,他是邪恶的存在……今后你们或许会付出极大的牺牲……
37,ドルザ・レム,だが……<br>奴の野望を打ち砕くまで、<br>決して立ち止まらぬと約束してくれ。,但是……请你答应我……直到粉碎他的野心为止，请一定不要停下脚步。
37-sel1_txt,,<span class='scene-font-katari'>必ずギルベルトを止める</span>,我们一定会阻止吉尔伯特
38,ドルザ・レム,うむ……<br>頼んだ、ぞ……,嗯嗯……拜托了……
39,,<span class='scene-font-katari'>そう告げると、</span><br><span class='scene-font-katari'>ドルザ・レムは</span><br><span class='scene-font-katari'>安堵した様子で意識を失う。</span>,说完，多尔扎·雷姆国王终于放心地松了一口气，失去了意识。
40,ビィ/碧,お、おっさん！,大、大叔！
41,衛生兵,陛下！？,陛下！？
42,衛生兵,くっ……<br>一時しのぎだが、回復魔法を！<br>,唔……虽然只能解一时之急，总之先用回复魔法！
43,衛生兵,あと、出血が予想よりもひどい！<br>止血帯をもっと持ってくるのだ！,还有，失血比预期的还要严重！多拿点止血带来！
44,レジスタンス,りょ、了解しました！,明、明白了！
45,,<span class='scene-font-katari'>ドルザ・レムの容体の急変に伴い</span><br><span class='scene-font-katari'>辺りはにわかに慌ただしくなる。</span>,随着多尔扎·雷姆状态的急剧恶化，周围一下子变得慌乱起来。
46,,<span class='scene-font-katari'>しかし、</span><br><span class='scene-font-katari'>そんな人の流れに逆らうように、</span><br><span class='scene-font-katari'>一行は地下道の奥へと進む。</span>,但是，有一群人却在人群中逆流而上，再次前往地下通道。
47,カイン/该隐,行こう……<br>国王陛下の言うとおりだ。,走吧……国王陛下说得对。
48,,<span class='scene-font-katari'>カインの言葉に、</span><br><span class='scene-font-katari'>姬塔達は各々頷きを返す。</span>,对于该隐的话，姬塔一行纷纷点头回应。
49,,<span class='scene-font-katari'>そして、</span><br><span class='scene-font-katari'>ギルベルトの暴走を止めるべく、</span><br><span class='scene-font-katari'>王宮へと駆け出すのだった。</span>,为了阻止吉尔伯特的失控，一行人立刻朝着王宫的方向奔跑起来。
info,,,scene_cp106_q4_s10
