id,name,text,trans
17,ヘンリー/亨利,けど、なんでそんな危険人物を\nあっさり城内に入れちまったんだ？\n門番は警戒してたはずだろ？,但是，为什么那么危险的人物\n能轻易被放进城堡来？\n守卫应该有所警戒才对啊？
18,アーサー/亚瑟,わかんないけど、ランスロット団長の\n話だと、今日はハーヴィンのお客さんは\nいなかったはずなんだって。,这我不太清楚，\n但据兰斯洛特团长所说，\n今天应该没有哈文族的客人才对。
19,ヘンリー/亨利,どっかの窓から侵入してきたのか？\nけど竜種使って城の近くを飛んでたら、\n絶対に誰か気づくよな。,是从某处窗户入侵进来的吗？\n但是用龙种在城堡附近飞行的话，\n绝对会被人发现的吧。
20,クルス/库鲁斯,…………,…………
21,トネリロ/托涅利罗,聞けば聞くほど怖くなってくるね……\nみんな無事で本当によかった。,越听越觉得可怕呢……\n大家都没事真是太好了。
22,,トネリロの言葉に、\n一同は大きく頷いた。,听了托涅利罗的话，\n众人重重地点了点头。
23,アーサー/亚瑟,はぁ……\nなんか、どっと疲れたな……,唉……\n突然感觉好累啊……
24,クルス/库鲁斯,剣の力を使って消耗しているんだろう。\n今日はもう戻って休んだ方がいい。,是因为使用剑的力量导致消耗过度了吧。\n今天你还是回去休息比较好。
25,アーサー/亚瑟,うん、そうする。,嗯，我会的。
26,アーサー/亚瑟,あれ？\nそういえばモルドレッドは？,咦？\n说起来莫德雷德呢？
27,ヘンリー/亨利,あいつならさっき寮に戻ってったぜ。\nぼんやりしてたからからかってやったら\n生返事して行っちまった。,那家伙刚才回宿舍去了。\n我看他发呆就逗了他一下，\n结果他心不在焉地应了声就走了。
28,アーサー/亚瑟,まだ具合が悪いのかな？\nなら休むついでに様子を見てくるよ。,是不是身体还不舒服？\n正好我要休息，去看看他的情况吧。
29,クルス/库鲁斯,後で俺達も行く。,之后我们也会去的。
30,アーサー/亚瑟,わかった。\nそれじゃあ先に戻ってるね！,知道了。\n那我先回去了！
36,モルドレッド/莫德雷德,…………,…………
37,,その頃、モルドレッドはベッドに腰掛け\nぼんやりと床に視線を落としていた。,此时，莫德雷德坐在床边，\n茫然地低头看向地板。
38,モルドレッド/莫德雷德,（なんだったんだろうな？\nあれ……）,（那到底是怎么回事……）
44,モルドレッド/莫德雷德,なんだ、この痛み……！\n頭ん中を引っかき回されるような……,怎么回事，好痛……！\n就像脑袋在被翻搅一样……
50,モルドレッド/莫德雷德,くっ……幻覚か？,唔……是幻觉吗？
56,モルドレッド/莫德雷德,（あの人達はこの前も夢に出てきた……\nなんで同じ人が見えたのか……）,（那几人上次也出现在我的梦中……\n为什么我会看到同样的人……）
59,マーリン/梅林,大丈夫……大丈夫です、から……\nあなたとユーウェイン様だけは、\n絶対に守ってみせるから……,没事的……没事的……\n至少您和尤文大人，\n我一定会保护好的……
60,マーリン/梅林,アーサー、ユーウェイン様……\n必ずや、フェードラッヘに報いを……！,亚瑟、尤文大人……\n一定要让费德拉赫付出代价……！
63,モルドレッド/莫德雷德,（ユーウェイン……\n何なんだ、その名前は……？）,（尤文……\n那个名字，到底是怎回事……？）
64,モルドレッド/莫德雷德,（オレは、一体何なんだ……？）,（我，到底是什么人……？）
65,モルドレッド/莫德雷德,クソ……,可恶……
66,,微かに震える手を膝の上で強く握り、\nモルドレッドは力なく頭を振る。,莫德雷德在膝上紧紧握住微微颤抖的手，\n无力地摇头。
68,アーサー/亚瑟,モルドレッド……？\n大丈夫？,莫德雷德……？\n你没事吧？
69,モルドレッド/莫德雷德,っ！　アーサー……！\nもう戻ってきたのか。,啊！亚瑟……！\n你已经回来了啊。
70,アーサー/亚瑟,うん。\nモルドレッドはまだ具合悪いの？\n熱は？　薬はちゃんと飲んだ？,嗯。\n莫德雷德你还是不舒服吗？\n有没有发烧？有好好吃药吗？
71,モルドレッド/莫德雷德,風邪じゃねーっての。\nちょっとふらついただけだし、\nなんてことねーよ。,都说了不是感冒。\n刚才只是稍微有些没站稳而已，\n没什么大不了的。
72,モルドレッド/莫德雷德,……まあ、念のため\n今日は安静にしてろって言われたから、\n寮には戻ってきたけどな。,……不过，为以防万一\n我被交代今天要静养，\n所以就先回宿舍了。
73,アーサー/亚瑟,じー……,盯——……
74,モルドレッド/莫德雷德,なんだよ？,什么啊？
75,アーサー/亚瑟,モルドレッドってさ、\nシスターには迷惑かけられないからって\n風邪引いてもよく隠してたじゃん？,莫德雷德你啊，\n以前不是常说不能给修女添麻烦，\n所以感冒了也老是瞒着吗？
76,モルドレッド/莫德雷德,それは昔の話な。\n今はこじらせた方が迷惑かかるから、\nちゃんと言ってるだろ？,那是以前的事了。\n现在拖严重了会更添麻烦，\n所以我有好好说，不是吗？
77,アーサー/亚瑟,そうなんだけどさ……\n本当に何もないの？,那倒是，可是……\n真的没事吗？
79,モルドレッド/莫德雷德,何もないって言ってるだろ？\nしつこいぞ。,我都说了没事吧？\n别这么纠缠不休。
80,アーサー/亚瑟,ウソだね。,骗人。
81,モルドレッド/莫德雷德,はあ！？　なんで？,啊！？为什么这么说？
82,アーサー/亚瑟,だってモルドレッド、\n最近変なんだもん！\n妙に素直だったりするもん！,因为莫德雷德你\n最近很奇怪嘛！\n有时候还莫名地很坦率！
83,モルドレッド/莫德雷德,全然説明になってねーよ。\nつかホントなんだよ？　今日はやけに\nつっかかってくるじゃねーか。,这完全算不上解释吧。\n话说你到底怎么回事？\n今天格外爱抬杠啊。
84,アーサー/亚瑟,<span class='scene-font-4'>絶対に何か隠してる！</span>\nさすがに俺にだってわかるよ！,<span class='scene-font-4'>你绝对隐瞒了什么！</span>\n连我也能看得出来！
85,アーサー/亚瑟,何も言ってくれないとわからないだろ？\nモルドレッドだけが苦しむなんて、\n俺は嫌なんだ。だから言ってくれよ！,什么都不说的话我怎么会知道？\n我不想莫德雷德你一个人痛苦。\n所以告诉我吧！
86,モルドレッド/莫德雷德,そんなの……できない。,这……我做不到。
87,アーサー/亚瑟,なんで！？,为什么！？
88,モルドレッド/莫德雷德,話して解決すんならとっくに言ってる！\nオレだってそこがわからねーほど\nガキじゃねー！,如果说了就能解决，我早就说了！\n我没有幼稚到连这点道理都不懂！
89,モルドレッド/莫德雷德,けど、これは……\nオレにもよくわかんねーんだよ！\nまるで意味不明でさ……,但是，这个问题……\n连我自己也搞不明白！\n简直莫名其妙……
90,アーサー/亚瑟,モルドレッド……？,莫德雷德……？
91,,モルドレッドは思いつめた様子で\n奥歯を噛み締め、頭を垂れる。,莫德雷德一副神情凝重的样子，\n咬紧牙关低下头。
92,モルドレッド/莫德雷德,だからそっとしておいてくれ。\n整理がついたらちゃんと話すから。,所以让我一个人静一静。\n等我理清头绪了会和你好好说的。
93,アーサー/亚瑟,……そっか。,……这样啊。
94,アーサー/亚瑟,ごめん。\nちょっと言いすぎた……,抱歉。\n我说得有点过了……
95,モルドレッド/莫德雷德,いいよ。\nオレの方こそ、\nデカい声出して悪かった。,没事。\n是我不好，不该那么大声。
96,アーサー/亚瑟,…………,…………
97,,アーサーはモルドレッドに\n心配そうな目を向けながら、\n静かに自分のベッドに腰を下ろした。,亚瑟向莫德雷德\n投去担忧的目光，\n静静地坐到了自己的床上。
98,モルドレッド/莫德雷德,さっきのオマエ、すごかったな。\n今度こそ伝説の剣の力を\nちゃんと使いこなせてた。,你刚才真厉害啊。\n这次总算是好好驾驭了\n传说之剑的力量。
99,アーサー/亚瑟,うん……\nなんでできたのか、\n自分でもわからないんだけど……,嗯……\n不过为什么能做到，\n连我自己也不明白……
100,モルドレッド/莫德雷德,実際、謎だよな。\nオレが剣に触っても、\n何も起きなかったのに。,这也确实是个谜。\n明明我碰到那把剑的时候\n什么都没发生。
101,モルドレッド/莫德雷德,アーサーだから、なのか……？\nアーサーには特別な何かが\nあるのか……？,因为是亚瑟吗……？\n亚瑟身上有什么\n特别之处吗……？
102,アーサー/亚瑟,モルドレッド？,莫德雷德？
103,モルドレッド/莫德雷德,なんでもねーよ。,没什么。
104,,突っぱねるようにそう言った後、\nモルドレッドは絞り出すような声で\nアーサーに問いかけた。,像要堵住亚瑟的疑问般断言后，\n莫德雷德又挤出声音\n向亚瑟问道。
105,モルドレッド/莫德雷德,なぁ、アーサー……\nオマエはオマエだよな？,那个，亚瑟……\n你就是你吧？
106,アーサー/亚瑟,え？\n俺は俺だけど、なんで？,咦？\n我就是我啊，怎么了？
107,モルドレッド/莫德雷德,いや……\nならいいんだ。,没什么……\n那就好。
108,モルドレッド/莫德雷德,（そうだよな。\nアーサーは夢の中でも、\nアーサーって呼ばれてたし……）,（是啊。\n在我的梦里，\n亚瑟也是被叫作亚瑟的……）
109,アーサー/亚瑟,…………,…………
110,アーサー/亚瑟,（なんだろう、この気持ち？\nモルドレッドはここにいるのに、\nすごく遠くにいる感じがする……）,（这是什么感觉？\n莫德雷德明明就在我身边，\n却给人一种非常遥远的感觉……）
111,,物心つく前から一緒に育ってきた\n幼馴染。同じ時を生きてきたはずなのに\nアーサーの知らない表情をしている。,从懂事以前就一起长大的儿时伙伴。\n明明应该走过同样的时光，\n他却露出亚瑟不曾见过的表情。
112,,得も言われぬ不安が胸の中でうごめく。\n今を逃してはいけない気がして、\nアーサーは思わず立ち上がった。,难以言喻的不安在心中翻涌。\n亚瑟产生了一种不能错过此刻的感觉，\n于是不由得站了起来。
113,モルドレッド/莫德雷德,ん……？,嗯……？
114,アーサー/亚瑟,モルドレッド、\n俺はモルドレッドじゃないと嫌だから！,莫德雷德，我，\n不是莫德雷德的话就不行！
115,アーサー/亚瑟,何に悩んでるのか知らないけど、\n俺は俺のフォローができるのは\nモルドレッドだけだって思ってる。,虽然不知道你在烦恼什么，\n但我觉得能配合我的人\n只有莫德雷德。
116,アーサー/亚瑟,この騎士団で一番張り合えるのだって、\nやっぱりモルドレッドなんだ！\n昔から俺の一番のライバルなんだ！,在这个骑士团里最能与我较量的，\n果然还是莫德雷德！\n你从小就是我最大的竞争对手！
117,モルドレッド/莫德雷德,アーサー……？,亚瑟……？
118,アーサー/亚瑟,院にいた頃、一緒に王都に行って\n騎士になろうって誘ってくれたのも\nモルドレッドだった！,在孤儿院的时候，\n邀请我一起去王都成为骑士的，\n也是莫德雷德！
119,アーサー/亚瑟,モルドレッドがどう思っても、\n俺はモルドレッドじゃないと嫌だから！\n絶対に嫌だから！,不管莫德雷德你怎么想，\n不是莫德雷德的话就不行！\n绝对不行！
120,モルドレッド/莫德雷德,…………,…………
121,モルドレッド/莫德雷德,（やっぱオマエはすげーよ……\nオレには恥ずかしくて言えねーような\nことを、こんなに堂々と言いやがる）,（你果然很厉害啊……\n这种我羞得说不出口的话，\n你居然能这么堂堂正正地说出来）
122,アーサー/亚瑟,俺、いつかモルドレッドが\n全部話してくれるって信じてるから！\nこれからも騎士として一緒に頑張ろう？,我相信总有一天\n莫德雷德会把一切告诉我的！\n今后也作为骑士一起努力吧？
123,モルドレッド/莫德雷德,ああ、そうだな。,嗯，是啊。
124,モルドレッド/莫德雷德,また入団試験の面接の時みたいに\nトンチンカンなこと言いだしたら、\n誰かがフォローしねーとだもんな。,要是你又像入团考试面试时那样\n说出些不着调的话，\n总得有人来打圆场嘛。
125,アーサー/亚瑟,<span class='scene-font-4'>あー！</span>\nそんなのずっと前の話じゃないか！,<span class='scene-font-4'>啊！</span>\n那都是好久以前的事了吧！
126,モルドレッド/莫德雷德,たったの１年前だろ。,才不过一年前吧。
127,アーサー/亚瑟,１年も経てば大成長するよ！\n背だってすっごく伸びたんだから！,过了一年就会大有成长啊！\n身高也长了好多呢！
128,モルドレッド/莫德雷德,心の身長は伸びたのか？,内心也有所成长吗？
129,アーサー/亚瑟,伸びたよ！\nだからモルドレッドだって\n首席取れたんじゃないか！,当然有！\n所以莫德雷德你\n才能拿到首席的嘛！
130,モルドレッド/莫德雷德,あのなー、首席取れたのは\n真面目に勉強したからだぞ。,我说啊，能拿到首席\n是因为我有认真学习。
131,アーサー/亚瑟,あ、そっか。\n夜遅くまで机に向かって、\nすっごく頑張ってたもんね。,啊，对哦。\n你总是在书桌前学到深夜，\n真的非常努力呢。
132,モルドレッド/莫德雷德,（ホント、こういうところは\n変わんねーよな）,（真是的，这种地方\n真是一点没变啊）
133,,アーサーとモルドレッドは\n何事もなかったかのように、\nわいわいと盛り上がるのだった。,亚瑟和莫德雷德\n就像什么都没发生过一样，\n又热热闹闹地聊了起来。
139,ルーソル/卢梭尔,あーあ、\n結局剣は宝物庫へ逆戻りかぁ。\nしくじったなぁ。,啊啊，\n结果圣剑还是回到宝物库了啊。\n真是失策。
148,ラモラック/拉莫拉克,まぁでも、剣と鞘に直接的な繋がりが\nあるわけじゃなさそうだったから、\n結果的に奪っても意味はなかったかな。,不过，似乎同剑与鞘之间\n并没有直接的关联，\n就算抢来也没意义吧。
149,ラモラック/拉莫拉克,ロウリーの尻拭いは最早無理だけど、\n剣の調査はしてきたんだし、あのお方も\nちょっとは機嫌直してくれるでしょ。,虽然替罗利收拾烂摊子已经不可能了，\n但好歹调查了圣剑，那位大人\n应该也会稍微消消气吧。
150,,残念そうな顔から一転、\n不敵な笑みを浮かべる。その表情から\n彼の真意を読み取ることはできない。,男子脸上遗憾的表情一转，\n浮现出无所畏惧的笑容。\n从他的表情中无法读出他的真意。
151,ラモラック/拉莫拉克,それにしても、この先あのふたりが\nどんな風に成長していくのか、\n楽しみで仕方がないねぇ～！,话说回来，今后那两个人会如何成长，\n真是让人期待得不得了啊～！
152,ラモラック/拉莫拉克,全てはこれからなんだからさ。\n運命はまだ動き始めたばかりなんだ。,一切才刚要开始。\n命运才刚刚开始转动。
153,,ラモラックは誰にともなくそう言うと、\n颯爽とどこかへ姿を消すのだった。,拉莫拉克自言自语般说完这句话，\n便飒爽地消去了身影。
info,,,scene_chr702_q3_s10
译者,,,圣代天使
