id,name,text,trans
94,ルーソル/卢梭尔,うえぇっ！？,咦！？
97,,すかさずアーサー達が融合種の\n頭部に波状攻撃を仕掛け、\n聖剣を持ったルーソルを叩き落とした。,亚瑟等人立刻对融合种的\n头部发动波状攻击，\n将搬走圣剑的卢梭尔击落下来。
99,モルドレッド/莫德雷德,よし、聖剣は取り返したぞ！,好，夺回圣剑了！
100,,床を滑る聖剣をモルドレッドが掴み、\n落下したルーソルを大人の騎士達が\n素早く取り押さえた。,莫德雷德抓住在地板上滑行的圣剑，\n成年骑士们则迅速\n制服了坠落的卢梭尔。
101,宝物庫を警備する騎士１,このまま牢へ連行する！,就这样押送去牢房！
102,ルーソル/卢梭尔,<span class='scene-font-4'>痛い痛い！！</span>\n離してよ、このアホケチ\n人でなしの馬鹿力～～～！！,<span class='scene-font-4'>好痛好痛！！</span>\n放开我，你们这些蠢货小气鬼\n没心没肺的莽夫～～～！！
103,ルーソル/卢梭尔,──なんてね。,──开玩笑的。
104,融合種達,──ッッ！！,──！！
105,,ルーソルがそう呟いた瞬間、\n融合種達の瞳にそれまでになかった\n殺意の火が灯った。,卢梭尔低语的那一瞬间，\n融合种的眼中燃起了\n此前从未有过的杀意之火。
106,融合種達,ギュァァアアァァアアアッ！,嘶啊啊啊啊啊啊啊啊！
109,宝物庫を警備する騎士１,がっ……！,呃……！
111,宝物庫を警備する騎士２,おい、お前……！\nしまった、逃げられたか！,喂，你……！\n糟了，被他逃了！
113,ルーソル/卢梭尔,ふぅ、危ない危ない。\n聖剣を落としたのは残念だけど、\n捕まったら元も子もないよね～,呼，好险好险。\n虽然丢掉圣剑很遗憾，\n但被抓了可就得不偿失了嘛～
114,ルーソル/卢梭尔,というわけで僕は帰るけど、\n死なないように頑張ってね～,那么我就先回去了，\n你们要加油别死掉哦～
115,,ルーソルは再び融合種に飛び乗ると、\nそのまま廊下を突き進み、\n姿を消してしまうのだった。,卢梭尔再次跳上融合种，\n就这样冲过走廊，\n消失不见了。
116,宝物庫を警備する騎士２,くっ……逃がすか！,唔……别想逃！
117,融合種達,ゲシャァァアアァァアアアッ！,吓啊啊啊啊啊啊啊啊！
118,宝物庫を警備する騎士２,こいつら、さっきまでと様子が……？,这些家伙，和刚才的样子完全不同……？
119,クルス/库鲁斯,殺気立っている。\n見境なく俺達を狙ってるぞ。,杀气腾腾的。\n它们已经不由分说地盯上我们了。
120,アーサー/亚瑟,どうしよう？\nいくらなんでもこんな数は……,怎么办？\n不管怎么说这个数量也……
121,,融合種の数は７体にまで減っていたが、\nアーサー達が力を合わせても\n一度に相手どれる数ではない。,融合种的数量虽然已减少到七只，\n但即使亚瑟等人协力战斗，\n这也不是能一次应付的数量。
122,,退路を断つように融合種達が周囲を\nぐるりと囲み、にじり寄ってくる。\n殺意の圧で徐々に息苦しくなっていく。,融合种们仿佛要断绝退路般\n团团围住众人，步步逼近。\n杀意的压迫感让人渐渐喘不过气。
123,エクスカリバー,──……,──……
124,アーサー/亚瑟,え？,咦？
125,,呼びかけられたような気配がして\n聖剣へ顔を向けると、真っ直ぐな\n剣身から白い光の粉が舞っていた。,感觉到有什么在呼唤自己，\n亚瑟转头看向圣剑，只见那笔直的\n剑身上飞舞着白色的光粒。
126,アーサー/亚瑟,（あの光って……！）,（那道光……！）
128,モルドレッド/莫德雷德,うぅっ……！,呜……！
130,モルドレッド/莫德雷德,なんだ、この痛み……！\n頭ん中を引っかき回されるような……,怎么回事，好痛……！\n像是脑袋在被翻搅一样……
136,モルドレッド/莫德雷德,くっ……幻覚か？,唔……是幻觉吗？
137,アーサー/亚瑟,モルドレッド！,莫德雷德！
138,融合種,ギュラララララッ！,咕噜噜——！
139,アーサー/亚瑟,っ！,唔！
140,宝物庫を警備する騎士達,はぁっ……！,哈啊……！
143,融合種,ギココッ！！,咕呜！！
145,宝物庫を警備する騎士１,っ……！\n大丈夫か！？,……！\n没事吧！？
147,モルドレッド/莫德雷德,す、すみません……\n大丈夫です、戦え、ます……,对、对不起……\n没事，我还能、战斗……
148,アーサー/亚瑟,<span class='scene-font-4'>何言ってるんだよ！？</span>\nフラフラじゃないか！,<span class='scene-font-4'>你在说什么啊！？</span>\n明明站都站不稳了！
149,,突然倒れたモルドレッドに\n狙いを定めたように、\n融合種達の視線が集中する。,仿佛锁定了突然倒下的莫德雷德一般，\n融合种们的视线\n集中在他身上。
150,クルス/库鲁斯,っ……！,……！
151,クルス/库鲁斯,（このまま、\nやられるわけにはいかない……！）,（不能就这样被干掉……！）
152,クルス/库鲁斯,アーサー、聖剣の力を解き放つんだ。,亚瑟，解放圣剑的力量。
153,アーサー/亚瑟,え？\nでもそんなことしたら……！,咦？\n但是那样做的话……！
154,クルス/库鲁斯,もし剣の力が暴走しても、\nランスロット団長達が止めてくれる！,就算圣剑的力量失控，\n兰斯洛特团长他们也会阻止你的！
155,クルス/库鲁斯,他に方法がない。\n頼む、アーサー……！,没有别的办法了。\n拜托了，亚瑟……！
156,アーサー/亚瑟,…………,…………
157,アーサー/亚瑟,（やるしか、ないんだ……\n迷ってたらやられる……！\nもう逃げてばかりじゃいけないんだ！）,（只能这样了……\n犹豫的话就会被干掉……！\n不能再一直逃避下去了！）
158,アーサー/亚瑟,わかった！\nモルドレッドのこと、任せたからね！,明白了！\n莫德雷德就交给你们了！
160,,アーサーは意を決して、\nモルドレッドが取り落とした\n聖剣エクスカリバーに手を伸ばす。,亚瑟下定决心，\n向莫德雷德失手掉落的\n圣剑Excalibur伸出手。
163,,アーサーの手が触れた瞬間、\n聖剣は持ち主を認めるかのように\n剣身から眩い光を溢れさせた。,在亚瑟触碰的瞬间，\n圣剑仿佛认可其为主人一般，\n剑身迸发出耀眼的光芒。
164,アーサー/亚瑟,ぐっ……\nやっぱり、すごい力！,唔……\n果然，好强大的力量！
165,アーサー/亚瑟,でも負けない……！\n俺は今度こそモルドレッドを、仲間を、\n絶対に守るんだ！！,但我不会输……！\n这次我一定要保护好莫德雷德，\n保护好同伴，绝对！！
166,アーサー/亚瑟,うおおおおお！！,呜哦哦哦哦哦！！
167,融合種,グクッ……！？,咕唔……！？
169,,アーサーが聖剣を掲げると、\n光は更に強さを増し、膨れ上がった\n光の球が融合種の群れを呑み込む。,亚瑟举起圣剑，\n光芒愈发强烈，膨起的光球\n将融合种群吞噬。
173,,耳をつんざくような轟音と、\n体が痺れそうなほどの強烈な振動。\nあまりの衝撃に一瞬意識が飛びかける。,震耳欲聋的轰鸣，以及\n几乎让身体麻痹的强烈震动。\n过于猛烈的冲击险些让他的意识一瞬间飞散。
174,アーサー/亚瑟,まだだ！,还没完！
176,アーサー/亚瑟,くらえっ！\nケーニヒ・シュヴェールト！！,接招！\n王之圣剑！！
177,,それでも、「守りたい」という\nピアノ線のように細く強靭な意志が、\nアーサーの意識を辛うじて繋ぎとめる。,即便如此，靠着「想要守护」这一丝\n如钢琴线般纤细而坚韧的意志，\n亚瑟勉强维系住了意识。
180,,聖剣の光は増し、僅かな陰すら\n残さないほど全てが白に塗り潰される。\nそして──,圣剑的光芒愈盛，连一丝阴影都不留，\n视野中的一切都被涂抹成纯白。\n然后──
187,アーサー/亚瑟,はぁ……はぁ……,哈……哈……
189,モルドレッド/莫德雷德,全部、倒したのか……？,全都，打倒了吗……？
190,アーサー/亚瑟,そう、みたい……,好像，是的……
191,,光が収まり、\nアーサー達が目にしたもの。,光芒收敛，\n亚瑟等人所看到的是。
192,,それは剣を下ろし呆然とする騎士達と、\n彼らの周囲で１体残らず倒れ伏した\n融合種の姿だった。,放下剑呆立原地的骑士们，\n以及在他们周围\n全部倒伏在地的融合种。
info,,,scene_chr702_q2_s10
译者,,,圣代天使
