id,name,text,trans
141,,パトリシアは剣を構えると、\nなにやら小さくつぶやき始める。,帕特莉西亚架起剑，\n开始低声念诵起什么。
144,パトリシア,電雷霹靂雹震雲霆……,電雷霹雳雹震雲霆……
145,コカ＝フーゲル/寇卡·弗戈尔,なんでしょう……\n私の羽毛が逆立ってきました……,这是怎么回事……\n我的羽毛都倒竖起来了……
149,パトリシア,電電撃撃！,电电击击！
152,,パトリシアが剣を突き出すと同時に、\n彼女の身体から周囲に向かって\n膨大な数の稲妻が発せられた。,在帕特莉西亚刺出长剑的同时，\n无数道闪电雷电从她体内\n向四周迸发而出。
153,コカ＝フーゲル/寇卡·弗戈尔,かみなり！？,雷电！？
156,レイチェル,ヒューッ！\nパトリシアの魔法剣、炸裂ぅ～♪\nビリビリで動けないだろ！,咻——！\n帕特莉西亚的魔法剑，大爆发～♪\n被电得动弹不得了吧！
157,サンダルフォン/圣德芬,まだだ！,还没有！
158,パトリシア,え……！,咦……！
168,,サンダルフォンが目で追うと、\nスピードスターと思われる影は\n縦横無尽に一帯を移動している。,圣德芬循影望去，\n疑似疾速之星的影子\n正在周围一带纵横驰骋。
169,レイチェル,電気をかわしたっての！？,竟然躲开了电击！？
170,,レイチェルが動揺する一方、\nパトリシアはすぐに構え直した。,蕾切尔惊愕不已，\n而帕特莉西亚却立刻重新摆好架势。
171,パトリシア,冷冽凍冴凝凌凄凜……,冷冽冻冴凝凌凄凛……
172,パトリシア,氷氷結結！,冰冰结结！
178,,周囲の気温が下がる中、\nパトリシアがまたも剣を繰り出すと、\n冷気と共に薄氷が地面を駆け抜ける。,周围的气温不断下降，\n帕特莉西亚再度挥剑，薄冰便裹挟着寒气，\n沿着地面飞速蔓延。
179,？？？,…………！,…………！
184,,凍てつく地面を嫌ったらしく、\nスピードスターが空へ逃げた時、\nようやくその姿を捉えることができた。,疾速之星似乎不愿踩上冰封的地面，\n正当其跃入空中躲避时，\n众人终于目击到了其身形。
185,レイチェル,上だッ！,在上面！
186,サンダルフォン/圣德芬,まずい！,不好！
191,,地面を離れたスピードスターは\nただ逃げたわけではなかった。\nパトリシアに向かって跳躍していた。,跃离地面的疾速之星\n并没有逃走，\n而是朝帕特莉西亚飞跃而去。
192,,間もなく激突するところ──,就在双方即将相撞之际——
193,パトリシア,……ッ！？,……！？
194,？？？,……──！,……——！
197,,目前に迫るスピードスターの攻撃が\n当たったとパトリシアは思ったが……,帕特莉西亚本以为疾速之星逼至眼前的攻击\n将会击中自己，然而……
200,パトリシア,…………ッ！？,…………！？
201,サンダルフォン/圣德芬,くっ……,唔……
202,？？？,……ッ！？,……！？
203,レイチェル,は、羽……？\n羽が生えてるぞ！\n……さっきまでなかったよな！？,翅、翅膀……？\n他长出翅膀了！\n……刚才还没有的吧！？
209,,間に立ったサンダルフォンが弾くと、\nスピードスターはひらりと空中で\n身を翻して離れた場所に降り立った。,被圣德芬阻碍了行动的疾速之星，\n轻盈地在空中翻了个身，\n落到了远处的地面上。
210,？？？,…………,…………
218,レイチェル,消えた！,消失了！
219,パトリシア,また来る……！,又要来了……！
220,サンダルフォン/圣德芬,……いや、離れていくようだ。,……不，对方似乎正在远离。
221,レイチェル,見えてんの！？,你能看见！？
222,サンダルフォン/圣德芬,あくまで“動き”だけだ。\nあの速度では\n正体を見極めるのは難しい……,能看见的只有“动作”。\n对方的速度太快了，\n很难看清真面目……
223,レイチェル,へぇ、やるじゃん。,嚯，还挺厉害嘛。
224,星影の騎空団団員１,ぐっ……痛てて……,唔……疼疼疼……
225,星影の騎空団団員２,クソッ……\nやられちまったのか……,可恶……\n我们被打倒了吗……
228,サンダルフォン/圣德芬,全員、無事のようだな。\n最悪の事態もあるかと思ったが……,看来所有人都平安无事。\n我本已做好了最坏的打算……
229,パトリシア,あ、スピードスターは……\n殺すことはなくて……,啊，那个疾速之星……\n从来没有杀过人……
230,サンダルフォン/圣德芬,では、なんのためにこんな騒ぎを？,那又为何要闹出这么大的动静？
231,レイチェル,それがわからないから\n捕まえようとしてんのさ。\n……逃がしちゃったけど。,就是因为不知道，\n我们才想抓住那家伙啊。\n……虽然还是让人跑了。
232,サンダルフォン/圣德芬,この路地が敵にとって有利だった。\n壁すら足場にして駆けていたな。,这条小巷对敌人有利。\n对方甚至可以拿墙壁当跑道。
233,サンダルフォン/圣德芬,とにかく、相手が逃げたのなら、\n俺やフーゲルが上空から探せば……,总之，既然对方逃走了，\n我和弗戈尔可以从空中寻找……
234,サンダルフォン/圣德芬,フーゲル？,弗戈尔？
235,,サンダルフォンが周囲を見回しても、\nそこにフーゲルの姿はなかった。,圣德芬环顾四周，\n却不见弗戈尔的身影。
238,アルバ/阿尔芭,サンダルフォンさーん！,圣德芬——！
239,サンダルフォン/圣德芬,アルバ？\n……その服装は？,阿尔芭？\n……你这身打扮是？
240,アルバ/阿尔芭,えっ、あ、これはその、\n一応、仕事着なんだけど……\nけ、健全なお店だから！　ホントに！,咦，啊，这个嘛，\n姑且算是工作服……\n是、是正经店铺啦！　真的！
241,アルバ/阿尔芭,って、そんなことはいいよ！\n大騒ぎを聞いてお店から顔を出したら、\nあたし見たの！,不对，现在不是说这个的时候！\n我听到外边闹得厉害，从店里探头一看，\n就看见了！
242,アルバ/阿尔芭,フーゲルさんがさらわれるところ！,弗戈尔先生被人掳走了！
243,サンダルフォン/圣德芬,フーゲルが！？,弗戈尔他！？
244,アルバ/阿尔芭,フーゲルさん、気を失ってたみたいで、\n近づこうとしたら\n影がすごい速さで駆けぬけて……,弗戈尔先生好像失去了意识，\n我正想靠近，\n一道影子就飞快地蹿了过去……
245,アルバ/阿尔芭,気づいたら\nフーゲルさんの姿もなくて……,等我回过神来，\n弗戈尔先生就不见了……
246,サンダルフォン/圣德芬,そうか……ありがとう。\nそれだけわかれば十分だ。,是吗……谢谢你。\n知道这些就足够了。
247,サンダルフォン/圣德芬,（スピードスターが\nフーゲルをさらったのは確かなようだ）,（看来可以确定，\n是疾速之星掳走了弗戈尔，）
248,サンダルフォン/圣德芬,（俺達を尾行していた存在は、\nこの件にかかわっているのか……？\nそれとも……）,（跟踪我们的家伙，\n与这件事有关吗……？\n还是说……）
249,,周囲にいる星影の騎空団も\n誰ひとりとして\nフーゲルを見ていないという。,周围的星影骑空团成员\n也都表示，\n没有任何人看到弗戈尔。
250,パトリシア,スピードスターが人をさらうなんて……\nこれまでなかった……,疾速之星竟然会掳人……\n以前从没发生过这种事……
253,レイチェル,あのさ、それも一大事だけどさ……\nその前に、羽！\nあんたの羽、なんだったの！？,我说，虽然这也是大事一件，可在那之前……\n翅膀！\n你的翅膀是怎么回事！？
254,,先ほどまで広げていた羽を思い出し、\n星影の騎空団の視線は\nサンダルフォンひとりに注がれた。,想起刚才圣德芬刚刚收起的翅膀，\n星影骑空团众人的视线\n全都集中到了他一人身上。
255,サンダルフォン/圣德芬,俺は星晶獣だ。,我是星晶兽。
256,レイチェル,星晶獣！？,星晶兽！？
257,パトリシア,ず、ずっと考えてた……\n<span class='scene-font-spword'>「サンダルフォン」</span>っていう星晶獣、\n聞いたことがある……,我、我早就觉得……\n好像听说过名叫<span class='scene-font-spword'>“圣德芬”</span>的星晶兽……
258,パトリシア,思い出したかも……\nでも違ってたらまずいかも……\nいや、でも……,我好像想起来了……\n可万一弄错就糟了……\n不，可是……
259,レイチェル,なんだよ？,到底是什么？
260,パトリシア,災厄……,灾厄……
261,レイチェル,……ッ！,……！
262,星影の騎空団団員１,災厄だと！？,你说灾厄！？
263,サンダルフォン/圣德芬,…………,…………
264,,星影の騎空団は衝撃を受けつつも、\nサンダルフォンを取り囲んだ。,星影骑空团众人虽然大受震撼，\n但还是将圣德芬团团围了起来。
267,レイチェル,星晶獣で……\nサンダルフォンという名前……\n<span class='scene-font-spword'>災厄のサンダルフォン</span>か！,是星晶兽……\n又名叫圣德芬……\n你就是<span class='scene-font-spword'>灾厄圣德芬</span>吗！
268,サンダルフォン/圣德芬,……そうだ。,……没错。
269,,サンダルフォンは微動だにしないが、\n一帯に強い緊張が張りつめる。,圣德芬纹丝不动，\n现场却弥漫起强烈的紧张气氛。
272,レイチェル,飛んで火にいるサンダルフォンとは\nお前のことだ、サンダルフォン！,你这可是自投罗网啊，\n圣德芬！
273,パトリシア,お、落ち着いてレイチェル……\nなにがなにやらだよ……,冷、冷静点，蕾切尔……\n我都搞不清状况了……
274,サンダルフォン/圣德芬,…………,…………
275,パトリシア,あの……なにが目的でこの島に……？\nあなたのことは聞いてます……,请问……你来这座岛有什么目的……？\n你的事情，我有所耳闻……
276,サンダルフォン/圣德芬,いまの目的はひとつだ。,我现在只有一个目的。
277,パトリシア,ひ、ひとつ……とは……？,一、一个……是指……？
278,サンダルフォン/圣德芬,俺はフーゲルを助けたい。,我想救出弗戈尔。
279,パトリシア,…………,…………
280,レイチェル,<span class='scene-font-4'>そうじゃないだろ！</span>\nこの島に来た目的の話さ！,<span class='scene-font-4'>我问的不是这个！</span>\n我是问你来这座岛的目的！
281,サンダルフォン/圣德芬,事情があって立ち寄っただけだ。\nこの島に特別な目的はない。,我只是因为一些缘由顺道来了这里。\n对这座岛没有特别的企图。
282,レイチェル,信じられないね。\nこいつもまさか<span class='scene-font-spword'>“アレ”</span>を狙って……,我可不信。\n难道这家伙也是冲着<span class='scene-font-spword'>“那个”</span>来的……
283,パトリシア,あ、待って、みんな……\n武装を解いて……\nもう……大丈夫だから……,等、等等，大家……\n放下武器吧……\n已经……没事了……
284,星影の騎空団団員２,リーダー？\nマジで言ってんのか？,首领？\n你是认真的吗？
285,パトリシア,マジ……,认真的……
286,星影の騎空団団員１,いくらリーダーの命令でも\nこればっかりはなぁ！,就算你是首领，\n但唯独这事可不能听你的啊！
287,パトリシア,で、でも……\nみんなより私の方が強いよ……？,可、可是……\n我比你们所有人都强吧……？
288,星影の騎空団団員１,…………,…………
291,レイチェル,しょうがない……\n強いリーダーが言ってることだし、\n全員、武装解除だ。,没办法……\n既然强大的首领都这么说了，\n所有人，解除武装。
292,パトリシア,あの、サンダルフォンさん……,那个，圣德芬先生……
293,サンダルフォン/圣德芬,君は<span class='scene-font-spword'>星の民</span>の子孫だと聞いた。\nそれは事実か？,听说你是<span class='scene-font-spword'>星之民</span>的后裔。\n这是真的吗？
294,パトリシア,子孫……？\nあ、はい……\n間違ってはいませんけど……,后裔……？\n啊，是的……\n这点确实没错……
295,レイチェル,おかしな風に聞きかじってんな。,你这是从哪儿听来的怪说法。
296,サンダルフォン/圣德芬,どういう意味だ？,什么意思？
297,パトリシア,あの、スピードスターを\n一緒に捕まえませんか……？,那个……要不要和我们一起\n抓住疾速之星……？
298,パトリシア,サンダルフォンさんの力があれば、\nきっと捕まえられると思うので……\nわ、私の話はその後に……,如果有圣德芬先生的力量，\n我想一定能抓住对方……\n我、我的事等之后再说……
299,サンダルフォン/圣德芬,……わかった。\n俺からも頼む。,……好。\n也请你们助我一臂之力。
info,,,scene_pt02_cp010_q3_s10
译者,,,机翻已校对
