id,name,text,trans
15,ルシフェル/路西菲尔,多様な天司が生まれれば、\n私達にも良い変化が起きるはずだ。\nそれも進化のひとつだろう。,若能丰富天司的种类，\n我们应该也会迎来好的变化。\n那也算是进化的一种吧。
16,メイガス,進化とは<span class='scene-font-spword'>“淘汰”</span>を伴う。\nお前がそれに巻き込まれない\n保証もあるまい。,进化必然伴随<span class='scene-font-spword'>“淘汰”</span>。\n谁也无法保证\n你不会被卷入其中。
17,ルシフェル/路西菲尔,どういう意味だろうか。,这是什么意思？
18,メイガス,お前が制御できない挙動をとる者も\n出てくるということだ。\n気づけば足をすくわれるぞ。,我是说，其中可能会出现\n行为不受你控制的家伙。\n稍不留神，你就会被扳倒。
19,ルシフェル/路西菲尔,もとより彼らを操るつもりはない。\nそれではきっと\n進化は訪れないだろうから。,我本来就无意操纵他们。\n若是那么做，\n进化恐怕永远不会到来。
20,ルシフェル/路西菲尔,しかし、忠告を感謝する。,不过，还是谢谢你的忠告。
21,メイガス,勘違いをするな。\n忠告などではない。\nこれは予言だ。,别误会了。\n这不是什么忠告。\n而是预言。
22,ルシフェル/路西菲尔,ふたりでここを訪れたのは、\nそれを伝えるためだろうか？,你们两个来到这里，\n就是为了告诉我这些吗？
23,メイガス,……ふたり？,……两个？
24,？？？,ふははははっ！,哇哈哈哈哈！
27,,ふいに響いたその声を聞き、\nメイガスは立ち上がった。,听见骤然响起的声音，\n梅嘉丝站起身来。
28,メイガス,このお声は……！,这个声音是……！
29,,メイガスの目の前の空間が歪み、\nそのまま人の姿を形づくった。,梅嘉丝眼前的空间扭曲起来，\n随即凝聚成了人形。
34,アスタロト/阿斯塔罗特,器がデカいのう、ルシフェルよ！,真是好气量啊，路西菲尔！
35,ルシフェル/路西菲尔,……,……
36,メイガス,アスタロト様！,阿斯塔罗特大人！
37,アスタロト/阿斯塔罗特,天司を増やすのは\n最高評議会の意思じゃ。,增产天司\n是最高评议会的决定。
38,メイガス,申し訳ございません！\nアスタロト様のご意思を\n否定するつもりなど……！,万分抱歉！\n我绝无否定阿斯塔罗特大人\n意志的意思……！
39,アスタロト/阿斯塔罗特,良い、良い。,无妨，无妨。
40,アスタロト/阿斯塔罗特,すまぬな、ルシフェルよ。\nメイガスは貴様に\n対抗心を燃やしているのだ。,抱歉啊，路西菲尔。\n梅嘉丝这家伙\n对你燃起了好胜心。
41,ルシフェル/路西菲尔,メイガスが私に？,梅嘉丝对我？
42,アスタロト/阿斯塔罗特,天司という仲間を得る貴様に比べ、\nメイガスはまったく違う理念で\n造らせたせいであろうか。,这或许是和有天司当同伴的你相比，\n梅嘉丝诞生于\n截然不同理念的缘故吧。
43,アスタロト/阿斯塔罗特,フフ、ひとりで寂しいようじゃ。,呵呵，她孤零零一个，似乎很寂寞呢。
44,メイガス,お言葉ですが、\nアスタロト様……\nそれは違います！,恕我直言，\n阿斯塔罗特大人……\n并非如此！
45,メイガス,私はアスタロト様のおそばにいられれば\n他にはなにも必要としません。\nましてや寂しさなど一抹も……！,只要能侍奉在阿斯塔罗特大人身边，\n我便别无所求。\n更不曾有过一丝寂寞……！
46,アスタロト/阿斯塔罗特,<span class='scene-font-4'>ははははっ！</span>\nこの様子じゃ！\n困ったものだのう。,<span class='scene-font-4'>哈哈哈哈！</span>\n你看，就是这副样子！\n真叫人头疼。
47,アスタロト/阿斯塔罗特,しかし──,不过──
48,アスタロト/阿斯塔罗特,メイガスの言うことも一理ある。\nそうは思わぬか？　ルシフェルよ。,梅嘉丝说的也有几分道理。\n你不这么认为吗？　路西菲尔。
49,アスタロト/阿斯塔罗特,聡い貴様のことじゃ。\n言われるまでもなく、\n予想の範疇のはず。,凭你的聪慧，\n即使无人提醒，\n想必也早已预料到了。
50,アスタロト/阿斯塔罗特,ルシファーでは頼りにならぬ。\nなにしろヤツには頭脳があっても\n有事の際にお前を救う力がない故な。,路西法可不值得依靠。\n纵使那家伙头脑聪颖，\n却没有能救你于危难之中的力量。
51,,歩み寄ったアスタロトは\nルシフェルの肩に手を置き、\n耳もとでこう囁いた。,阿斯塔罗特走到路西菲尔跟前，\n将手搭在他的肩上，\n贴着他的耳畔低声说道。
52,アスタロト/阿斯塔罗特,だが我にはある。,但吾有。
53,メイガス,…………！,…………！
54,,メイガスが嫉妬の炎を燃やす一方、\nルシフェルに変化は見られなかった。,梅嘉丝妒火中烧，\n但与此相对，\n路西菲尔的表情却未见丝毫变化。
55,ルシフェル/路西菲尔,アスタロト、\n私は天司が増えることを\n危ういとは思っていない。,阿斯塔罗特，\n我并不认为天司的增多\n会带来危险。
56,アスタロト/阿斯塔罗特,んふふふふっ！\n万が一の話じゃ。\n本気にするでない。,嗯呵呵呵呵！\n吾不过是说万一罢了。\n不必当真。
57,アスタロト/阿斯塔罗特,完璧と知られるルシフェルにも\nひとつ欠点があるようじゃ。\n……ユーモアに欠けておる。,素来以完美著称的路西菲尔\n似乎也有一个缺点。\n……那就是缺乏幽默感。
58,ルシフェル/路西菲尔,それも忠告として受け取っておこう。,我也会把这当作忠告收下。
59,アスタロト/阿斯塔罗特,<span class='scene-font-4'>ふはははははっ！</span>\n学びたければ我を訪ねに来い！\nいつでも教えよう！,<span class='scene-font-4'>哇哈哈哈哈哈！</span>\n想学的话就来找吾吧！\n吾随时都可以教教你！
62,？？？,ここにいたか、アスタロトよ。,原来你在这里，阿斯塔罗特。
63,アスタロト/阿斯塔罗特,む？,嗯？
64,メイガス,ネルガル、\nアスタロト様はお取り込み中だ。\n下がれ。,内尔伽勒，\n阿斯塔罗特大人正忙。\n退下。
65,ネルガル,不快だ。\n誰に口を利いている。,令人不快。\n你以为自己在跟谁说话。
66,メイガス,敬ってほしいのか？\n私にとって敬意の対象は\nアスタロト様をおいて他にない。,你想让我尊敬你吗？\n对我而言，值得敬重之人\n唯有阿斯塔罗特大人。
67,メイガス,<span class='scene-font-spword'>“工廠院”</span>のトップだろうと、\n最高評議会の一員だろうとな。,管你是<span class='scene-font-spword'>“工厂院”</span>的最高负责人，\n还是最高评议会的一员，都不能例外。
68,,ネルガルと呼ばれたその男は\n不愉快そうに首を振った。,那个名叫内尔伽勒的男人\n不悦地摇了摇头。
69,ネルガル,躾がなっていないようだな。,看来你缺乏管教。
70,アスタロト/阿斯塔罗特,これ、メイガス。\n悪ふざけが過ぎるぞ。,好了，梅嘉丝。\n别胡闹过头了。
71,メイガス,失礼しました、アスタロト様。,失礼了，阿斯塔罗特大人。
72,ネルガル,アスタロトの犬でありたければ、\n相応の振る舞いをとるべきだな。\n飼い主の品性が疑われかねんぞ。,既然你想当阿斯塔罗特的狗，\n那就该有个狗的样子。\n否则，别人难免会怀疑你主人的品性。
73,メイガス,…………！,…………！
74,アスタロト/阿斯塔罗特,殺伐として困ったものよ。\nルシフェル、貴様もそう思わんか？,这般剑拔弩张，真叫人头疼。\n路西菲尔，你不这么认为吗？
75,ルシフェル/路西菲尔,メイガス、君が抱える問題を\n私が解決できるなら協力は惜しまない。,梅嘉丝，如果我能解决\n困扰你的问题，我愿意尽力相助。
76,メイガス,要らんわ……！,不需要……！
77,ネルガル,無駄口を叩きに来たわけではない。\nお前を呼びに来たんだ。\nこのようなつまらぬところへな。,我科不是来闲聊的。\n我是来叫你走的，\n叫你离开这种无聊的地方。
78,アスタロト/阿斯塔罗特,楽しいひと時はあっという間じゃ。\n行くとするか。,快乐的时光总是转瞬即逝。\n那就走吧。
79,アスタロト/阿斯塔罗特,また来るぞ、ルシフェルよ。,吾还会再来的，路西菲尔。
80,,アスタロトはネルガルを連れ、\n研究所を後にするのだった。,阿斯塔罗特带着内尔伽勒，\n离开了研究所。
info,,,scene_pt02_cp009_q1_s10
译者,,,机翻已校对
