id,name,text,trans
50,メイガス,その結果が寿命か？\nもう間もなく死ぬ老いぼれが、\n訳知り顔で虚勢を張るな。,结果就是这副短命相吗？\n一个死期将近的老东西，\n少摆出一副什么都懂的嘴脸虚张声势了。
51,ネルガル,お前からすれば「間もなく」だろうが、\n俺はまだピンピンしてるぜ。\nそう簡単にくたばりはしねぇよ。,在你看来或许是“死期将近”，\n但我还硬朗得很呢。\n可没那么容易咽气哦。
52,メイガス,いずれにせよ消えかけの灯だ。\n失ってばかりではないか。,管你怎么狡辩，\n你现在都已经快油尽灯枯了。\n这个选择简直百害而无一利。
53,ネルガル,失うなんてとんでもねぇぞ。\n俺はこの空でなにもかも手に入れた。\n孫はその最たるものだ。,那你可大错特错了。\n我在这片天空得到了一切。\n而我的孙女更是其中之最。
54,メイガス,それがなんだというのだ？,什么意思？
55,ネルガル,いずれわかる。\nお前自身も変わってきていることに\n気づいていないのか？,你迟早会明白的。\n难道你没有发现，\n自己也在发生变化吗？
56,メイガス,私に変化だと？\nこの私のなにが変わったという？,你说我发生变化？\n我哪里变了？
57,ネルガル,かつてのお前なら、\nラジエルと肩を並べて\nここに来るはずがない。,换在从前，\n你是绝不可能和拉结尔肩并肩\n来到这里的。
58,メイガス,…………,…………
59,ネルガル,術をかけて操るか、\n四肢を斬り落として抱えてきたか、\nそれぐらいのことはしたさ。,不是用术法操纵她，\n就是砍掉她的四肢后扛过来，\n这种事从前的你肯定干得出。
60,ネルガル,目的はアスタロトの復活だろう？\nお前にとっては必死な問題だ。\nなおさらそうしたに違いない。,你的目的是让阿斯塔罗特复活吧？\n对你来说，这是非达成不可的大事。\n那你就更会这么做了。
61,ネルガル,なにしろパンデモニウムの最下層に\nたったひとりで幽閉されていた、\n危険極まりない凶悪な原初獣だからな。,毕竟你可是被独自囚禁在\n伏魔殿最底层的，\n凶恶至极、危险万分的原初兽。
62,ネルガル,しかし、お前はラジエルと\n一緒にここへやってきた。,然而，你却和拉结尔\n一起来到了这里。
63,メイガス,仮に私が変わったとすれば、\nそれこそアスタロト様のおかげだ。,即使我真的有所改变，\n那也全是托了阿斯塔罗特大人的福。
64,ネルガル,違うさ。\n騎空団だ。,不是。\n是骑空团的缘故。
65,メイガス,…………,…………
66,ネルガル,特異点と呼ばれる存在、\nそしてその仲間達との日々に触れ、\nお前も変わってきている。,是与那位被称为特异点的人物，\n以及其同伴相处的日子\n改变了你。
68,ネルガル,俺がそうだったから、わかるぞ。,我自己就是如此，所以我能明白。
69,メイガス,……耄碌しているようだな。\n年は取りたくないものだ。,……看来你已经老糊涂了。\n上年纪这种事果然很糟糕啊。
75,ラジエル/拉结尔,パトリシアさん、お元気でしたか？,帕特莉西亚小姐，近来还好吗？
76,パトリシア,あ、はい……ほどほどです……\nラジエルさんもお元気みたいで……,啊，还好……马马虎虎吧……\n拉结尔小姐看起来也挺精神的……
77,ラジエル/拉结尔,星影の騎空団はどうですか？\n団員を募るっていうお話でしたけど。,星影骑空团怎么样了？\n之前听说你们要招募团员？
78,パトリシア,あ、順調といえば順調です……\nでも私、やっぱり他人と話すの、\nどうしても苦手で……,啊，要说顺利也算顺利……\n可是我果然还是很不擅长\n和别人说话……
79,パトリシア,汗っかきだから……\n緊張するとどうしても\nびしょびしょになっちゃいますし……,而且我比较容易出汗……\n一紧张就难免会变得湿漉漉的……
80,パトリシア,コミュニケーションについて\nラジエルさんから教わったのに、\n情けないんですけど……,明明拉结尔小姐教过我\n该怎样与人交流，\n我却这么不争气……
81,ラジエル/拉结尔,相変わらずですね。,你还是老样子呢。
82,パトリシア,だから乱暴な人は力でねじ伏せて、\n屈服させてから加入してもらってて……\n暴力なら話が早いですし……,所以遇到粗暴的人，我就用武力压制，\n让他们屈服后再请他们加入……\n还是暴力比较容易解决问题……
83,ラジエル/拉结尔,相変わらずですね……,你还是老样子呢……
84,パトリシア,この間も新しい人が\n「団員募集中」の貼り紙を見て\n訪ねてきてくれたんですけど……,前些日子也有新人看了\n“招募团员”的告示，\n主动找上门来……
90,入団希望者,ぐう……クソッ……,呜……可恶……
93,パトリシア,大丈夫……ですか？\nご、ごめんなさい……\n強くてごめんなさい……,你没事……吧？\n对、对不起……\n对不起，我太强了……
94,入団希望者,この俺が一団員に収まるわけには……\nぐうっ……痛てぇ……！,我可不能只当区区一介团员……\n呜……好痛……！
95,パトリシア,あ、あの……お願いします……\n痛感していただけませんか？\n実力の差を……,那、那个……能请你\n切身体会一下吗？\n体会我们之间的实力差距……
96,入団希望者,へっ……へへ……いいぜ。\nどうやら認めるしかないみたいだな。\nこんな小娘がまさかよ……,嘿……嘿嘿……行啊。\n看来我也只能认了。\n没想到你这样的小丫头竟然……
97,パトリシア,リ、リーダー……,首、首领……
98,入団希望者,あん？,啊？
99,パトリシア,リーダーって呼んでください……,请喊我首领……
100,入団希望者,ハッ、わかったよ……\n今日からお前が俺のリーダーだ。,哈，知道了……\n从今天起，你就是我的首领了。
101,パトリシア,け、敬語でお願いできますか……？\n私の方が強いので……,可、可以请你用敬语吗……？\n毕竟我比你强……
102,入団希望者,あ、はい……,啊，好的……
103,パトリシア,あとは、その……\n絶対服従を徹底していただけると……\nよ、よろしくお願いします……,还有，那个……\n希望你能够绝对服从于我……\n请、请多关照……
104,入団希望者,わかりました……,悉听尊便……
105,入団希望者,（なにかに目覚めそう……）,（感觉要觉醒什么奇怪的东西了……）
111,パトリシア,お話しするのって緊張しちゃうけど、\n服従してくれると会話は少なく済むから\nいい……ですよね……,和人说话会让我紧张，\n但只要对方肯服从于我，就能少说几句话，\n这就很好……对吧……
112,ラジエル/拉结尔,そ、そうですか……,是、是吗……
113,パトリシア,それと……\n以前からレイチェルって子が\nサブリーダーをやってくれていて……,还有……\n有个叫蕾切尔的女孩，\n从以前起就在担任副首领……
114,パトリシア,<span class='scene-font-italic scene-font-blue'>「団員募集中」</span>の貼り紙を\n<span class='scene-font-italic scene-font-blue'>「バンドメンバー募集中」</span>と\n読み間違えてやってきた子で……,她是把<span class='scene-font-italic scene-font-blue'>“招募团员”</span>的告示\n错看成<span class='scene-font-italic scene-font-blue'>“招募乐队成员”</span>，\n才跑来这里的……
115,ラジエル/拉结尔,大丈夫ですか？　その方。,这位小姐没事吧？
116,パトリシア,もともと銃は扱える子なんですけど、\nそれを聞いたおじいちゃんが隙を見て\n背中のギターを改造しちゃって……,她本来就会使火枪，\n爷爷听说后，趁她不注意\n改造了她背后的吉他……
117,パトリシア,あっという間にギターを\n銃にしちゃったんです……,转眼间就把吉他\n变成了一把枪……
118,ラジエル/拉结尔,あぁ、やりそうですね……\nネルガルさんは星の世界では\n技術系の人でしたし……,啊，这种事他确实做得出来……\n内尔伽勒先生在星之世界时，\n本就是技术人员……
119,パトリシア,レイチェルははじめ\nすっごい怒ってたんですけど……\n試しに弾いてみたら……,蕾切尔一开始\n气得不得了……\n可是试着弹过之后……
131,レイチェル,イイ……\nなんかむしろ音がよくなってる……,好棒……\n音色反而变得更好了……
132,レイチェル,弦がそのまま\n銃の引き金になってるとか、ヤバ……,琴弦竟然直接成了\n枪的扳机，太绝了……
135,レイチェル,だからこそ気に入った！\nギターと銃が一体化してるなんて\nよく考えたら超クールだな～！,所以我才喜欢！\n吉他和枪合二为一，\n仔细想想简直帅爆了～！
136,レイチェル,バンド組もうぜ！,我们来组乐队吧！
142,パトリシア,私と違って誰とでも話せますし、\nそれこそラジエルさんみたいに\nいつもハキハキしてて……,和我不同，她和谁都能聊得来，\n而且和拉结尔小姐一样，\n办事总是干脆利落……
143,パトリシア,いろいろ指示も出してくれて……\nすごく助かってます……,许多指示都是她帮我下达的……\n真的帮了我很多……
144,ラジエル/拉结尔,それを聞いて安心しました。\n持つべきものは仲間ですよね。,听你这么说，我就放心了。\n伙伴果然是不可或缺的呢。
145,パトリシア,はい……\nやっぱり勇気を出して星影の騎空団を\n再興してよかったです……,是的……\n我很庆幸自己鼓起勇气\n重振星影骑空团了……
146,パトリシア,おじいちゃんったら、\nこのまま潰せばいいだなんて\nずっと言ってましたけど……,爷爷他啊，\n虽然一直说放任它解散就好……
147,パトリシア,最近は艇の操舵とかも\n教えてくれるようになって……\n嬉しいんだと思います……,但最近也开始教我\n怎么驾驶骑空艇了……\n他心里一定也很高兴……
148,ラジエル/拉结尔,わたしもそう思います。\nお孫さんが継ぐわけですから\n嬉しいに決まってますよ。,我也这么觉得。\n孙辈能够继承自己的事业，\n他当然会高兴啦。
149,ラジエル/拉结尔,星影の騎空団はこの島を\nずっと守ってきましたし、\nその歴史も長いですからね～,毕竟星影骑空团一直以来\n都在守护这座岛，\n而且历史也很悠久嘛～
150,パトリシア,はい……\n失くしちゃいけないと思うので……,是的……\n我觉得不能让它消失……
154,,ふたりが会話に花を咲かせていると、\n道ばたで話し込む\nふたりの男の姿が目に留まった。,就在两人聊得起劲时，\n路边两名男子站着交谈的身影\n引起了她们的注意。
155,住民/居民,う～ん、そう言われてもなぁ……,唔～就算你这么说……
156,？？？,なに、なんでもよいのじゃ。,无妨，什么都可以。
157,ラジエル/拉结尔,……？,……？
info,,,scene_pt02_cp011_q2_s10
译者,,,机翻已校对
