id,name,text,trans
35,サンダルフォン/圣德芬,勘違いだろう。\n詩など、星晶獣には不向きだ。,是你误会了吧。\n诗这种东西不适合星晶兽。
36,,フーゲルから視線を外し、\nサンダルフォンは手近の小枝を\n焚き火へ放った。,圣德芬移开看向弗戈尔的视线，\n将手边的一根细枝\n扔进了篝火。
37,コカ＝フーゲル/寇卡·弗戈尔,星晶獣……その経緯や歴史について\nご説明いただきましたが、\nまるでおとぎ話のようです……,星晶兽……虽说您已经向我\n说明了其来历和历史，\n但听起来简直就像童话……
38,コカ＝フーゲル/寇卡·弗戈尔,この空の世界も、\n見慣れぬ特徴の人々も同じこと。\n現実から乖離しているような……,这个空之世界，\n还有这些特征陌生的人们也是如此。\n都仿佛脱离现实一般……
39,サンダルフォン/圣德芬,俺や空の民からしても\n君等や地の世界は\nまさにおとぎ話のようだ。,对我和空之民而言，\n你们和地之世界\n同样宛如童话。
40,サンダルフォン/圣德芬,ヴォルヴィルという種族は\nなかでもひときわ珍しがられそうだな。,沃尔维这个种族\n在这里应该尤其令人称奇吧。
41,コカ＝フーゲル/寇卡·弗戈尔,……そうかもしれません。\nなにしろ個体差が大きい種族ですから。,……或许是吧。\n毕竟我们这个种族个体差异很大。
42,コカ＝フーゲル/寇卡·弗戈尔,私は鳥にそっくりですが、\n卵から生まれたわけではないのです。\n母のお腹から生まれました。,我虽然长得酷似鸟类，\n却并不是从蛋里孵出来的，\n而是母亲怀胎生下的。
43,コカ＝フーゲル/寇卡·弗戈尔,驚きましたかな？,您有吓到吗？
44,サンダルフォン/圣德芬,驚きだな……,的确令人吃惊……
45,コカ＝フーゲル/寇卡·弗戈尔,<span class='scene-font-4'>ふぉっふぉっふぉ！</span>\n正直な御方です！,<span class='scene-font-4'>嚯嚯嚯嚯！</span>\n您真坦率！
46,コカ＝フーゲル/寇卡·弗戈尔,……説明を続けましょう。,……我继续说明吧。
47,コカ＝フーゲル/寇卡·弗戈尔,ヴォルヴィルには鳥に似た者もいれば、\n犬や猫に似た者もおります。\nしかし、あくまで似ているだけです。,沃尔维中有些人像鸟，\n也有些人像狗或猫。\n然而，那终究只是外表相似。
48,コカ＝フーゲル/寇卡·弗戈尔,ヴォルヴィルはあくまで人間であり、\n<span class='scene-font-spword'>“ひとつ”</span>の種族なのです。\nその根拠がわかりますか？,沃尔维归根结底是人类，\n是<span class='scene-font-spword'>“同一个”</span>种族。\n您知道根据是什么吗？
49,サンダルフォン/圣德芬,……子を成せるということか？,……因为彼此能够生育子女？
50,コカ＝フーゲル/寇卡·弗戈尔,ご明察です。\n私の父は私と同じく鳥に似ていますが、\n母は小動物にそっくりなのです。,您真是明察秋毫。\n家父和我一样长得像鸟，\n家母却和小型动物很像。
51,コカ＝フーゲル/寇卡·弗戈尔,こういった夫婦の場合、\n子は父母のどちらかの見た目を\nたいていは引き継ぐのですが……,如果夫妻是这样的组合，\n孩子的外貌通常会继承\n父母其中一方……
52,コカ＝フーゲル/寇卡·弗戈尔,言い換えれば、父母のどちらかとは\n決して似ないことを意味してもいます。,换言之，这也意味着孩子的外貌\n必定不会像父母中的另一方。
53,コカ＝フーゲル/寇卡·弗戈尔,だからこそ我々は血を重んじるのです。\n名乗る際、姓や親の名をまず告げ、\nどこの家の者なのかを明かします。,正因如此，我们才重视血缘。\n报上姓名时，会先说出姓氏或父母之名，\n表明自己来自哪个家族。
54,コカ＝フーゲル/寇卡·弗戈尔,また、血の絆を証明し続けることで、\n動物とは一線を画していると\n主張しているとも解釈できます。,这也可以理解为，\n我们是在用不断证明血缘关系的方式，\n来宣称自己与动物的区别。
55,コカ＝フーゲル/寇卡·弗戈尔,いずれにせよ、\nヴォルヴィルという種族の伝統、\nあるいは習慣のひとつです。,无论如何，这都是\n沃尔维这个种族的传统，\n或者说习俗之一。
56,サンダルフォン/圣德芬,歴史的な背景もありそうだな。,看来这也是有历史背景的。
57,コカ＝フーゲル/寇卡·弗戈尔,ええ、まさに……\nヴォルヴィルには差別と迫害の歴史が\nつきまとうもので……,是的，正是如此……\n沃尔维的历史一直充斥着歧视与迫害……
58,コカ＝フーゲル/寇卡·弗戈尔,それを発端とした激しい衝突が\n過去に幾度も繰り返されてきました。,由此引发的激烈冲突，\n过去也曾一再上演。
59,コカ＝フーゲル/寇卡·弗戈尔,現在では人間の一種族として\n数えられていますが、\n完全に解決しているかというと……,如今我们已被视作人类的一支，\n但要说问题是否已经彻底解决……
60,サンダルフォン/圣德芬,問題はいまも尾を引いているわけか。\n空の世界にもワーウルフという\n君等と似た稀少な種族がいるが……,看来问题至今仍未平息。\n空之世界也有着名为狼人的稀有种族，\n他们和你们颇为相似……
61,コカ＝フーゲル/寇卡·弗戈尔,耳にしたことがあります。\n空の世界ではさぞ珍しいでしょうから\nおそらく苦労したでしょうな……,我也有所耳闻。\n想必他们在空之世界十分罕见，\n恐怕也活得非常辛苦吧……
62,コカ＝フーゲル/寇卡·弗戈尔,元をたどればきっと\n我々と同類なのでしょう。\nいつかお会いしてみたいものです。,追根溯源，他们或许与我们是同类。\n真希望有朝一日能见见他们。
63,サンダルフォン/圣德芬,創世の際に同類とはぐれた者、か……,创世之时与同类失散的人吗……
64,サンダルフォン/圣德芬,そういえば地の民には\nゼオノイドという種族もいたな。\nアブラメリンと特徴がよく似ている。,说起来，地之民中\n还有名为杰奥诺伊德的种族。\n其特征与阿布拉梅林十分相似。
65,コカ＝フーゲル/寇卡·弗戈尔,ん？\nいまなんと──,嗯？\n您刚才说什么──
66,サンダルフォン/圣德芬,フーゲル、間もなく夜が明けるぞ。,弗戈尔，天马上就要亮了。
70,,フーゲルが振り向くと、\n山々の向こうが白んできていた。,弗戈尔回头望去，\n只见群山彼端已泛起白光。
71,コカ＝フーゲル/寇卡·弗戈尔,そうでした。\nゆっくりはしていられません。\nグレヴァナを追いましょう。,说得对。\n我们不能在这里久留。\n去追格雷瓦纳吧。
81,,グレヴァナ──\nサンダルフォンの前に突如現れた、\n凶悪な魔族である。,格雷瓦纳──\n突然出现在圣德芬面前的\n凶恶魔族。
82,,戦闘の末に逃亡した\nグレヴァナを追う道中、\nふたりはこの島で休息をとっていた。,两人在追赶战斗后逃走的格雷瓦纳途中，\n在一座岛上稍作休息。
88,コカ＝フーゲル/寇卡·弗戈尔,サンダルフォン様、\nグレヴァナを捕まえた場合、\nどうされるおつもりで？,圣德芬大人，\n如果抓住格雷瓦纳，\n您打算如何处置？
89,サンダルフォン/圣德芬,憑依された元のコカビエルという天司は\n星の世界に関連する膨大な情報を\n持っていたはずだ。,被附身的原主，是名为卡比尔的天司。\n她应该掌握着与星之世界有关的\n海量情报。
90,サンダルフォン/圣德芬,グレヴァナの邪悪さは身に染みた。\n野放しにしておけば、\n空の世界の脅威になりうる。,我已经切身体会到格雷瓦纳有多么邪恶。\n如果放任不管，\n它很可能会成为空之世界的威胁。
91,サンダルフォン/圣德芬,最終的には奴を始末するつもりだが、\nまずは空の世界でなにを企んでいるか\n聞き出すつもりだ。,最后我肯定会将其消灭，\n但首先要逼问出它在空之世界\n究竟有何图谋。
94,グレヴァナ/格雷瓦纳,ルシフェル──,路西菲尔──
97,サンダルフォン/圣德芬,……気になることも言っていたからな。,……况且，它还说了些令我在意的话。
98,サンダルフォン/圣德芬,ところで、俺からも君に質問がある。\n魔族の目的はなんなんだ？,话说回来，我也有问题要问你。\n魔族的目的是什么？
99,コカ＝フーゲル/寇卡·弗戈尔,最終目的はわかりませんが、\n領土を増やそうとしていることは\n間違いないと考えられています。,虽然不清楚他们的最终目的，\n但可以肯定的是，\n它们正试图扩张领土。
100,コカ＝フーゲル/寇卡·弗戈尔,魔族は地の民だけでなく、\nかつては幽世の住人とも\n戦いを繰り広げていました。,魔族不仅与地之民交战，\n过去也曾和幽世的居民\n连番征战。
101,コカ＝フーゲル/寇卡·弗戈尔,赤き地平では分が悪かったようで、\nついぞ征服は叶いませんでしたが。,它们在赤色地平似乎处于劣势，\n最终没能将其征服。
102,コカ＝フーゲル/寇卡·弗戈尔,しかし、魔族には幽世と違う\n厄介な特徴があります。\n組織的であるということです。,然而，魔族有着一个\n与幽世不同的棘手特征。\n那就是具有组织性。
103,サンダルフォン/圣德芬,組織的？,组织性？
104,コカ＝フーゲル/寇卡·弗戈尔,あるいは社会性があると\n言い換えてもよいでしょう。,或者也可以说，\n它们具有社会性。
105,コカ＝フーゲル/寇卡·弗戈尔,高い知能を持つ者もおり、\n階級のようなものもあります。,其中也有智力极高的个体，\n还存在类似阶级的制度。
106,サンダルフォン/圣德芬,確かに幽世とは違いがあるようだ。,看来它们的确与幽世有所不同。
107,サンダルフォン/圣德芬,グレヴァナは第３形態と言っていたが、\nそこに至るまではどういう状態なんだ？,格雷瓦纳说自己是第3形态，\n那么在抵达这一形态前，\n魔族是什么状态？
108,,フーゲルは胸の前に両手を持ってきた。,弗戈尔将双手举到胸前。
109,コカ＝フーゲル/寇卡·弗戈尔,魔族は本来、\nこれぐらいの大きさなのです。\nこの状態を幽魔といいます。,魔族原本\n只有这么大点。\n这种状态被称为幽魔。
110,コカ＝フーゲル/寇卡·弗戈尔,その幽魔が他者に憑依し、\n魔蝕を進めていくことで\nやがて第３形態に移るのです。,幽魔附身于其他事物，\n不断推进魔蚀，\n最后便会转变为第3形态。
111,サンダルフォン/圣德芬,他者というのは？,其他事物是指？
112,コカ＝フーゲル/寇卡·弗戈尔,なんにでも憑依します。\n生物である必要もありません。,他们可以附身于任何东西，\n并不一定要是生物。
113,サンダルフォン/圣德芬,そうなのか？,是这样吗？
114,コカ＝フーゲル/寇卡·弗戈尔,その辺に落ちている小石にも\n憑依することは可能です。\nしかし、それをする魔族はいません。,他们也可以附身在\n随处可见的小石子上。\n不过，没有魔族会这么做。
115,コカ＝フーゲル/寇卡·弗戈尔,なぜなら小石に憑依しても\nすぐには動けないからです。,因为就算附到小石子上，\n一时半会也无法做出行动。
116,コカ＝フーゲル/寇卡·弗戈尔,犬に憑依すれば走れますし、\n鳥に憑依すれば飛行ができます。\nわざわざ小石を選ぶ必要はない。,附身于狗就能奔跑，\n附身于鸟就能飞翔。\n没必要特意选择小石子。
117,サンダルフォン/圣德芬,物に憑依はしないというわけか。,也就是说，他们不会附身于物品？
118,コカ＝フーゲル/寇卡·弗戈尔,それがそうとも言い切れないのです。,这倒也不能一概而论。
119,コカ＝フーゲル/寇卡·弗戈尔,たとえば1000人を斬った刀が\nあるとしましょう。\nかなりの業物といえます。,假设有一把斩杀过千人的刀。\n那无疑堪称绝世名刀。
120,コカ＝フーゲル/寇卡·弗戈尔,斬り殺された者の血を吸った刀には\n怨念が纏わりつき、\n斬られていない者からは恐れられます。,斩杀过无数人、饱饮鲜血的刀上\n会缠绕怨念，\n也会令未遭其斩杀之人心生畏惧。
121,コカ＝フーゲル/寇卡·弗戈尔,こういった物に憑依すると、\n非常に強い魔族になるのです。,一旦附身于这类物品，\n幽魔就会化为极其强大的魔族。
122,コカ＝フーゲル/寇卡·弗戈尔,恐怖や羨望、憎悪、憧れ、嫌悪……\nあらゆる感情の対象となる物にも\n注意が必要ということです。,恐惧、羡慕、憎恨、向往、厌恶……\n那些承载着各种情感的物品，\n同样需要多加留意。
123,サンダルフォン/圣德芬,よくわかった。\n魔族とは極めて厄介な存在なんだな。,我明白了。\n魔族的确是极其棘手的存在。
124,コカ＝フーゲル/寇卡·弗戈尔,仰る通りで──,正如您所说──
125,コカ＝フーゲル/寇卡·弗戈尔,おっとと……！,哎哟……！
126,,途端にバランスを崩して\n高度を下げてしまったフーゲルに\nサンダルフォンが手を差し伸べる。,弗戈尔突然失去平衡，\n高度随之下降，\n圣德芬连忙向他伸出了手。
127,サンダルフォン/圣德芬,君は少し羽ばたきすぎだな。\nもっと風を感じることに\n専念するといい。,你翅膀扇得有些频繁了。\n你应该更专注于\n感受风的流动。
128,コカ＝フーゲル/寇卡·弗戈尔,ふぉふぉっ、お恥ずかしい！\nなるほど、風を感じる……\n勉強になります。教え上手ですな。,嚯嚯，真是惭愧！\n原来如此，要感受风……\n受教了。您真会指点人。
129,コカ＝フーゲル/寇卡·弗戈尔,サンダルフォン様もかつては\nどなたかから飛び方を\n教わったのでしょうね。,圣德芬大人过去想必也曾\n向某人学习过\n飞翔的方法吧。
130,サンダルフォン/圣德芬,…………,…………
131,コカ＝フーゲル/寇卡·弗戈尔,ところで、サンダルフォン様……,话说，圣德芬大人……
132,,サンダルフォンが横を見ると、\nフーゲルの厳しい顔つきがあった。,圣德芬转头看去，\n只见弗戈尔神色严峻。
133,コカ＝フーゲル/寇卡·弗戈尔,私にはひとつ秀でた能力があります。\n実はとても視力がよいのです。\nこの目が捉えました。,我有一项尤为出众的能力。\n其实，我的视力非常好。\n这双眼睛已经看见了。
134,サンダルフォン/圣德芬,なんの話だ？,你在说什么？
135,コカ＝フーゲル/寇卡·弗戈尔,私達は尾行されています。,有人正在跟踪我们。
136,サンダルフォン/圣德芬,なんだと！？\n……どこにいる？,你说什么！？\n……在哪？
137,コカ＝フーゲル/寇卡·弗戈尔,右後方、遥か遠くです。\nしかし、振り向かないでください。\n気づいていない振りをしましょう。,在右后方很远的地方。\n但请不要回头。\n我们就装作没有察觉吧。
138,サンダルフォン/圣德芬,右後方……見えないな。,右后方……我看不见。
139,コカ＝フーゲル/寇卡·弗戈尔,つい先ほど、\nそびえる巨大な雲の中に\n姿を隠したようです。,就在刚才，\n对方似乎藏进了一片\n高耸的巨大云层中。
140,サンダルフォン/圣德芬,特徴は？,有什么特征？
141,コカ＝フーゲル/寇卡·弗戈尔,羽が見えました。\nしかし、それだけです。,我看到了翅膀。\n但也仅限翅膀了。
142,サンダルフォン/圣德芬,グレヴァナに回り込まれて\n背後をとられたか……？,难道格雷瓦纳绕到了我们后面，\n打算伺机偷袭吗……？
143,コカ＝フーゲル/寇卡·弗戈尔,可能性はあります。\nいかがしましょうか？,有这个可能。\n我们该怎么办？
144,,しばらく考え込んでいると、\nサンダルフォンは\n眼下に視線を落とした。,圣德芬沉思片刻，\n将视线投向了下方。
145,サンダルフォン/圣德芬,仕方ない。\nそこの島に降りよう。\n街があるようだ。,没办法。\n降落到那座岛上去吧。\n那里似乎有城镇。
146,コカ＝フーゲル/寇卡·弗戈尔,よろしいのですか？,这样好吗？
147,サンダルフォン/圣德芬,仮に尾行が別の魔族だった場合、\nグレヴァナを追う俺達はいずれ\n挟み撃ちの状況に陥ることになる。,假如跟踪者是另一个魔族，\n那么追赶格雷瓦纳的我们\n迟早会陷入被前后夹击的境地。
148,コカ＝フーゲル/寇卡·弗戈尔,確かにそれは道理……！,的确有理……！
149,サンダルフォン/圣德芬,すでにグレヴァナを\n見失っていることも事実だからな。\nかえって好都合といえるかもしれない。,而且，我们确实已经\n跟丢了格雷瓦纳。\n或许这样做反而正合适。
150,サンダルフォン/圣德芬,俺達がふたりでいるこの状況でも\n襲いかかってこないということは\n追跡者は様子見を選んでいるようだ。,即使我们只有两人，\n对方也没有发动袭击，\n看来追踪者选择了观望。
151,サンダルフォン/圣德芬,ならばこちらから変化を起こし、\n追跡者をあぶり出すのはどうだろう？\n捕まえて情報を吐かせればいい。,既然如此，不如由我们制造变化，\n把追踪者引出来？\n抓住后逼他交代情报就好。
152,コカ＝フーゲル/寇卡·弗戈尔,ふぅむ、冷静かつ的確な判断です。\nその一方で、思い切りがよく、\nなにより力に満ち溢れている。,唔，冷静而准确的判断。\n另一方面又果断大胆，\n更重要的是充满力量。
153,コカ＝フーゲル/寇卡·弗戈尔,グレヴァナとの戦闘でも思いましたが、\nサンダルフォン様は見かけによらず、\nマッチョな御方ですな。,与格雷瓦纳一战时我就这么想了，\n尽管外貌气质上看不太出来，\n但圣德芬大人其实是健硕型的呢。
156,サンダルフォン/圣德芬,マッ……チョ……？,健……硕……？
157,コカ＝フーゲル/寇卡·弗戈尔,では、島に降りましょう。\n人目を引きそうなので、\n近郊から歩いて街に入りましょうか。,那么，我们降落到岛上去吧。\n直接下去容易引人注目，\n不如落在近郊，再步行进城。
160,サンダルフォン/圣德芬,マッチョ……？,健硕……？
161,,フーゲルは高度を下げ、\nサンダルフォンも遅れて\n島へと降りていく。,弗戈尔降低高度，\n圣德芬也紧随其后，\n向岛上降去。
162,,そこはファータ・グランデ、\n「セレーニア」という名の島だった。,那是一座位于法塔·格兰德的、\n名为“塞雷尼亚”的岛屿。
info,,,scene_pt02_cp009_q4_s10
译者,,,机翻已校对
